0.565879,0.588287,-0.0534308,-0.670902,-0.639679,-0.660687,-0.642258,0.518156,0.453961,0.880117,-0.0795564,-0.923903,-0.0229175,-0.630524,-1.24087,1.07408,-0.790227,0.0794963,-0.574765,-1.00193,1.27943,-0.757095,0.293219,-0.52766,-1.02074
0.0625856,0.262446,0.246625,-0.146839,-0.195863,0.0382991,0.213453,0.198211,-0.271191,0.117945,-0.2738,-0.812954,-0.00921497,-0.639469,-0.623648,0.610235,-0.699136,0.135915,-0.58336,-0.469692,0.808956,-0.659598,0.372226,-0.535636,-0.489871
0.566489,0.63743,-0.453051,-0.773526,-0.548069,-0.613064,-0.278827,0.667844,0.411954,0.775655,-0.988538,-0.986259,-0.00748592,-0.667764,-1.44666,0.00114945,-0.827566,0.14615,-0.60253,-1.12456,-0.247114,-0.794414,0.389196,-0.560722,-1.08443
0.270442,0.230524,0.217561,-0.450803,-0.438929,-0.381651,0.172046,0.425427,0.249443,0.501115,-0.72974,-0.931089,-0.0428265,-0.663876,-1.08291,0.189146,-0.757165,0.0951677,-0.586049,-0.741763,-0.0160612,-0.731799,0.34621,-0.538444,-0.821149
-0.0376394,0.113048,0.335446,0.261047,0.0206686,0.256989,-0.0416171,-0.076618,-0.592215,-0.157953,-0.257299,-0.653741,0.0758484,-0.582161,-0.247984,0.703724,-0.563231,0.247364,-0.5479,-0.134146,0.842028,-0.516107,0.470822,-0.512669,-0.137964
0.243646,0.164989,0.886034,0.0369698,-0.253201,-0.00165899,0.502854,-0.16434,-0.347119,0.0470144,0.432003,-0.494689,-0.103853,-0.517046,0.076378,0.676129,0.0845335,-0.129079,-0.227335,0.823828,0.755545,0.10907,-0.0939084,-0.183739,0.76544
0.0439158,0.313688,0.598192,-0.0360002,-0.147139,-0.156584,0.18258,0.150108,-0.276588,0.0780773,0.14528,-0.752907,0.0809256,-0.60254,-0.545491,0.943252,-0.706662,0.203258,-0.578993,-0.555345,1.17918,-0.663236,0.417531,-0.543482,-0.541023
-0.149158,0.0712209,0.567469,0.54745,-0.0358304,0.264685,0.484914,-0.357974,-0.663656,-0.21838,0.307961,-0.741983,0.0166508,-0.623568,-0.436301,1.24581,-0.614233,0.215122,-0.56489,-0.248054,1.59148,-0.604668,0.395063,-0.542012,-0.503714
0.079986,0.162441,0.285513,-0.0970167,-0.325671,-0.116246,-0.110929,0.172246,-0.029074,0.324652,-0.280296,-0.826946,0.0652842,-0.623218,-0.796393,0.566279,-0.671552,0.14492,-0.556505,-0.471831,0.487163,-0.630834,0.359243,-0.512529,-0.452772
0.104663,0.425816,0.0528309,-0.199431,-0.352946,-0.228814,-0.0831543,0.34577,0.0399681,0.355325,0.187747,-0.779612,0.0498926,-0.614743,-0.589007,1.0534,-0.694929,0.131178,-0.567489,-0.518815,1.36152,-0.658169,0.329999,-0.520005,-0.580372
0.274599,0.231383,0.0990955,0.0942383,-0.0242668,0.106242,-0.178482,-0.0297837,-0.318195,-0.10858,-0.193654,-0.498716,0.00811553,-0.511739,0.0787767,0.385958,-0.40126,0.0334415,-0.470082,0.199351,0.813494,-0.246345,0.125371,-0.361312,0.292809
0.0790566,0.180061,0.337705,-0.119075,-0.142972,0.020239,-0.188207,0.0395783,-0.173125,0.133717,-0.971517,-0.789377,-0.0543102,-0.6383,-0.537705,-0.0728899,-0.683155,0.119724,-0.578903,-0.399221,-0.176863,-0.643117,0.339144,-0.516037,-0.434722
0.125601,0.391485,0.41947,-0.202629,-0.253171,-0.12755,0.215522,0.215772,-0.214882,0.192954,-0.197142,-0.78403,-0.0141822,-0.632523,-0.540503,0.762042,-0.720195,0.170566,-0.581891,-0.578972,0.96652,-0.684864,0.410865,-0.544161,-0.599941
0.446925,0.608096,-0.20095,-0.810415,-0.585919,-0.771487,-0.23602,0.979653,0.649534,0.76512,-0.6015,-0.971447,-0.0187997,-0.670402,-1.31422,0.465804,-0.814493,0.138924,-0.60222,-1.05691,0.098336,-0.774615,0.352716,-0.553496,-1.01975
0.0502823,0.0757384,-0.0569188,0.058458,0.00719598,0.0133828,-0.342132,0.0174005,-0.165819,0.0357605,-0.00873525,-0.40172,0.110679,-0.297627,-0.0121434,0.939015,-0.483015,0.160752,-0.396053,-0.19958,1.15393,-0.434182,0.0759184,-0.25551,-0.264885
-0.00684632,0.000949457,0.347689,0.152796,-0.0195993,0.194114,-0.0586878,-0.0817651,-0.461297,-0.0455149,0.147009,-0.665175,0.025496,-0.590546,-0.250393,1.02878,-0.592955,0.179481,-0.553237,-0.175724,1.43922,-0.559653,0.362021,-0.512709,-0.354446
0.034541,-0.0524812,0.23623,0.252042,0.0320423,0.258388,-0.204438,-0.125541,-0.461827,-0.126251,-0.326061,-0.568318,-0.139653,-0.503974,-0.0513119,0.427405,-0.54756,0.0190794,-0.470452,-0.114207,0.835032,-0.470092,0.216931,-0.378772,-0.0825049
0.231023,0.089231,0.428595,0.142952,-0.0901406,0.144681,0.0499626,-0.25494,-0.505972,-0.00752572,0.193154,-0.588007,4.99507e-05,-0.56593,-0.0837741,0.748099,-0.0408877,-0.594514,-0.212674,0.43753,0.912049,0.0677726,-0.353226,-0.156534,0.508611
-0.0770678,0.187167,0.123702,0.107361,-0.00182907,0.0520615,-0.365349,0.207566,-0.389626,0.00257874,0.384899,-0.723583,0.0768578,-0.598682,-0.461837,1.28031,-0.587848,0.161941,-0.519575,-0.265684,1.57674,-0.589797,0.308441,-0.500285,-0.524182
0.231993,0.222738,0.10911,-0.29135,-0.313258,-0.318715,-0.202609,0.482735,0.153566,0.367399,-0.342992,-0.897178,0.0394084,-0.641398,-1.05908,0.490471,-0.763441,0.105492,-0.577523,-0.879348,0.534816,-0.739315,0.358383,-0.538285,-0.898437
0.277548,0.612154,0.286463,-0.663206,-0.513149,-0.605648,0.0531209,0.810985,0.347899,0.575634,-0.574475,-1.01032,-0.0447355,-0.678438,-1.4774,0.526571,-0.846326,0.12662,-0.609166,-1.18445,0.517196,-0.818851,0.375414,-0.566029,-1.19409
0.537085,0.763871,-0.110819,-0.890901,-0.683205,-0.897627,-0.477258,0.795454,0.644946,0.978203,-0.558364,-0.807387,0.00887511,-0.652552,-0.777603,0.525941,-0.744761,0.134476,-0.595294,-0.718326,0.563841,-0.745621,0.363421,-0.553726,-0.82052
0.147589,0.201409,0.880547,-0.116566,-0.311469,-0.247864,0.25511,0.0392585,-0.129499,0.264045,0.171636,-0.791486,-0.0394784,-0.628705,-0.594274,1.3301,-0.691471,0.137205,-0.570907,-0.501635,1.5726,-0.672991,0.34587,-0.535176,-0.659078
0.208506,0.30911,0.535446,0.0598472,-0.356195,-0.278747,-0.0365799,0.172485,0.0721105,0.212593,0.372705,-0.780512,-0.0795564,-0.611685,-0.596223,1.49555,-0.632323,0.0751187,-0.537145,-0.366559,1.59635,-0.622808,0.256959,-0.482065,-0.588037
0.164929,0.143291,0.375724,0.100415,-0.188217,-0.0641047,-0.0214882,-0.0794564,-0.212623,0.12843,0.390975,-0.7106,-0.0484634,-0.605188,-0.371596,1.42995,-0.588747,0.110169,-0.537495,-0.225976,1.71224,-0.597562,0.276308,-0.508551,-0.6192
0.189006,0.172335,0.432483,0.104123,-0.262896,-0.224017,0.0171406,0.187567,-0.00149914,0.136016,0.444296,-0.648584,-0.0319825,-0.588457,-0.244606,1.5156,-0.589806,0.123202,-0.531529,-0.216841,1.68858,-0.634332,0.300025,-0.516287,-0.595543
0.299216,0.297637,0.516047,-0.18276,-0.47336,-0.361582,0.697837,0.524122,0.0737296,0.271771,0.161401,-0.862577,-0.0223378,-0.65728,-0.791236,1.20618,-0.724483,0.14585,-0.587218,-0.591006,1.48562,-0.703524,0.377753,-0.550338,-0.702465
0.157454,0.233372,0.568018,-0.0395683,-0.27269,-0.20006,0.389296,-0.265484,-0.0927591,0.245515,-0.105662,-0.69202,0.105242,-0.577124,-0.435441,0.868034,-0.67409,0.193374,-0.571197,-0.450613,1.27344,-0.633772,0.388187,-0.535256,-0.468513
-0.226006,-0.240478,0.50969,0.467134,-0.053021,0.0486834,-0.0120234,-0.172625,-0.178322,-0.0333815,0.536965,-0.592585,0.16443,-0.555925,-0.224227,1.34595,-0.508771,0.166449,-0.520235,-0.0354205,1.48649,-0.51125,0.308131,-0.498676,-0.279047
0.356954,0.308671,0.307671,-0.331478,-0.418321,-0.288072,-0.239029,0.486713,0.0986159,0.403809,0.130558,-0.868623,-0.0277048,-0.647235,-0.867614,1.24361,-0.678768,0.1087,-0.568358,-0.481466,1.39426,-0.672821,0.347,-0.535036,-0.616582
0.252651,0.113338,0.91143,0.0203289,-0.0814254,0.196142,-0.919745,-0.323812,-0.381201,0.0372297,0.27329,-0.809076,-0.0362601,-0.645816,-0.6205,1.16393,-0.604648,0.0831443,-0.559393,-0.222478,1.2592,-0.577223,0.311079,-0.517156,-0.303813
0.494299,0.669863,-0.390316,-0.845446,-0.396702,-0.393114,-0.597852,0.417421,0.355825,0.644816,-0.865455,-0.416252,0.40068,-0.450613,-0.361012,0.0591676,-0.414423,0.466454,-0.451323,-0.25601,-0.0363901,-0.518266,0.486273,-0.49136,-0.279257
0.114457,0.485194,-0.0604869,-0.331238,-0.512099,-0.620559,0.0796863,0.74733,0.360862,0.591356,-0.535027,-0.988887,-0.0352507,-0.676449,-1.35768,0.360102,-0.779223,0.105572,-0.597892,-0.821549,0.239539,-0.762442,0.359103,-0.557654,-0.899646
0.165619,0.229474,0.544061,-0.0701915,-0.34705,-0.164919,0.0457449,0.431113,-0.0852632,0.2016,0.495888,-0.574995,-0.0112738,-0.599521,-0.0886914,1.58858,-0.559533,0.169617,-0.552657,-0.104802,1.73596,-0.628575,0.32773,-0.532238,-0.603199
0.125961,0.25487,-0.406047,-0.0535706,-0.177833,-0.287282,-0.14498,0.199121,-0.0370996,0.335656,-0.526421,-0.855641,0.00591673,-0.652042,-0.810076,0.326121,-0.780542,0.126141,-0.598612,-0.826097,0.493149,-0.714358,0.384269,-0.547989,-0.705193
0.366479,0.603529,0.25564,-0.514668,-0.460767,-0.447225,-0.114287,0.701075,0.286983,0.412784,-0.332278,-0.522044,0.190555,-0.560393,-0.130608,0.560862,-0.606098,0.277468,-0.555385,-0.40145,0.731449,-0.624827,0.421059,-0.532228,-0.430364
0.181151,0.388057,0.179591,-0.174494,-0.239819,-0.201419,-0.349738,0.131298,-0.041867,0.293529,0.0800161,-0.913789,-0.0374995,-0.663846,-0.992725,1.21966,-0.748629,0.134246,-0.594264,-0.658669,1.27765,-0.709171,0.38228,-0.551038,-0.669573
0.191495,0.412644,0.539444,-0.180371,-0.394334,-0.379062,0.234811,0.454161,-0.0175403,0.311769,0.014592,-0.835122,-0.0317326,-0.642927,-0.72991,1.18605,-0.664525,0.148448,-0.567119,-0.40041,1.38335,-0.665185,0.358134,-0.533877,-0.58347
0.213833,0.0745991,0.549798,0.18249,-0.32789,0.076768,0.32788,0.487932,-0.498007,0.0278749,0.558773,-0.845586,-0.0366299,-0.65645,-0.727281,1.49157,-0.644466,0.170566,-0.578533,-0.300905,1.78255,-0.67525,0.370147,-0.553466,-0.777603
0.366219,0.563761,0.1647,-0.484614,-0.417251,-0.477608,-0.365649,0.724303,0.222408,0.454791,-0.256579,-0.683195,-0.0581081,-0.618431,-0.329979,0.69169,-0.72956,0.113917,-0.591546,-0.578882,0.812574,-0.71175,0.351707,-0.5465,-0.671981
0.0707411,0.27359,0.612894,0.0295338,-0.226866,-0.0731098,-0.0189795,0.193404,-0.216791,0.0873822,0.447205,-0.727291,-0.0680127,-0.599041,-0.445975,1.51564,-0.618541,0.140113,-0.548159,-0.304353,1.75252,-0.643407,0.313508,-0.524492,-0.722194
0.611784,-0.32867,0.00539696,-0.0355205,-0.341533,-0.0795263,-0.043726,0.301834,-0.264935,0.362381,1.02974,-0.240688,-0.138844,-0.214832,0.221868,1.34824,0.471201,-1.36561,0.556235,0.664486,1.57732,0.497447,-1.90195,0.992126,-0.000599813
0.277698,0.118075,0.104483,-0.186568,-0.265295,-0.183859,0.175164,0.105092,-0.160482,0.341003,0.0843137,-0.807997,0.0129529,-0.63791,-0.680617,1.14744,-0.678048,0.155974,-0.574245,-0.454021,1.34829,-0.641288,0.36419,-0.535706,-0.485564
0.177433,0.326921,0.425007,-0.181001,-0.374714,-0.279487,0.210375,0.282535,0.00553699,0.320164,0.150068,-0.732078,0.00789565,-0.625567,-0.470712,1.24339,-0.681246,0.14616,-0.571107,-0.453701,1.60103,-0.681226,0.354516,-0.540983,-0.673241
0.375784,0.567948,-0.167468,-0.919705,-0.658119,-0.712329,0.463626,0.685224,0.622638,0.852642,-0.563721,-0.831644,0.229074,-0.568718,-1.33581,0.593954,-0.754376,0.265484,-0.56516,-1.03719,0.823438,-0.770128,0.432073,-0.550658,-1.09798
0.399111,0.653122,0.110629,-0.539464,-0.462986,-0.402619,-0.118295,0.715378,0.245835,0.412074,-0.625597,-0.244206,-0.992745,0.0396481,0.0185997,0.232283,-0.34732,-0.743542,-0.123792,-0.260327,0.313708,-0.204928,-0.862257,0.183649,-0.317876
0.307601,0.474939,0.622338,-0.404468,-0.443417,-0.396292,0.269042,0.234471,0.496348,0.288102,-0.604838,0.571017,1.54521,0.383589,0.60205,-0.389726,-0.332408,0.592985,-0.318485,0.020109,-0.0335416,-0.302724,0.56565,-0.348189,0.0916396
0.591875,0.811865,-0.0580782,-0.804948,-0.591076,-0.535196,-0.157284,0.883036,0.468603,0.567019,-1.56594,-0.632163,0.0498526,-0.462137,-0.507642,-1.2878,-0.484194,-0.152357,-0.445995,-0.411944,-1.20758,-0.394184,0.0234871,-0.385868,-0.259638
0.43707,0.412204,-0.00410782,-0.71158,-0.390046,-0.443726,-0.337845,0.320844,0.409875,0.595084,-0.465405,-0.527091,0.586158,-0.289621,-0.840819,-0.277038,-0.630394,0.157054,-0.415822,-0.938095,0.374984,-0.505093,0.123362,-0.243726,-0.74749
0.617981,0.36377,0.226945,-0.263335,-0.36481,-0.259338,0.0433263,-0.0428465,0.634122,0.129349,-0.135696,1.88573,0.45535,2.25539,1.45122,-0.172405,0.719495,0.0578082,0.924702,0.895979,0.120114,1.09345,-1.56538,1.44762,1.06373
0.193254,0.357794,1.27375,0.161402,-0.338095,-0.128769,0.76551,0.0195393,-0.276388,-0.0640047,0.691321,0.754306,0.464425,0.0994753,1.14599,-0.230753,0.294908,0.234251,-0.123862,1.01153,0.500056,0.30899,0.169077,-0.182849,0.977943
0.246705,0.365669,1.33705,0.188577,-0.36421,-0.115666,0.972566,-0.149628,-0.198901,-0.102554,0.41852,0.690321,0.456949,0.0803658,1.17233,-0.731648,0.332977,0.349098,-0.104123,1.02452,0.0810055,0.448624,0.298396,-0.106381,1.12238
0.326441,0.405797,0.459938,-0.199291,-0.352137,-0.23765,0.18306,0.413623,0.111549,0.141992,0.295958,1.17611,1.16647,0.50949,1.13809,0.0696319,-0.165959,0.411534,-0.288912,0.411444,0.778053,-0.0698719,0.18278,-0.133946,0.368518
0.72815,0.283904,0.348759,-0.47327,-0.416112,-0.0338813,1.15195,-0.0367398,0.18153,0.0798963,-0.123742,0.61987,0.964461,0.310889,0.981261,-0.284664,0.0700214,0.657599,-0.0709113,0.632493,0.271841,0.274509,-0.111329,0.260427,0.687583
0.452542,0.818441,0.0296936,-0.805068,-0.662677,-0.639519,0.159153,0.859289,0.558524,0.65641,-1.4496,-0.772356,0.160102,-0.588137,-0.748519,-0.985929,-0.786419,0.206587,-0.589187,-1.01388,-1.00834,-0.737855,0.441558,-0.548219,-0.853312
0.495968,0.376194,0.403499,-0.30899,-0.335516,-0.16337,0.522563,-0.165879,0.943302,-0.0861326,-0.251512,1.445,1.58354,2.17125,0.627476,-0.0813653,0.676599,1.68762,0.91007,0.326441,0.315107,0.459278,0.32833,0.322893,0.284834
0.0367098,0.170726,1.58435,0.384049,-0.215732,0.0150718,0.478557,-0.21941,-0.51025,-0.155245,0.560632,0.733897,0.723403,0.213283,1.08043,-0.298736,0.432832,0.441877,0.0436059,1.11035,0.543802,0.470722,0.159792,-0.0606365,1.01477
0.311569,0.347849,0.0979162,-0.278237,-0.189966,0.0325522,0.398232,-0.0252861,0.00902508,0.0354207,-0.210814,0.340393,1.12263,0.23582,0.607776,-0.113028,-0.112029,0.739124,-0.0985261,0.259967,0.429264,-0.0793866,0.312289,-0.0536804,0.238339
0.459808,0.441158,-0.317256,-0.460507,-0.295518,-0.0882315,0.306472,0.351117,0.0399781,0.21878,-0.231863,-0.131678,0.621569,-0.171306,0.324012,-0.318315,-0.40051,0.429024,-0.350148,-0.104163,0.385369,-0.296328,0.406617,-0.242837,-0.0466645
0.34608,-0.171186,1.19948,0.439329,-0.151437,0.343801,0.852572,-0.817512,-0.223857,-0.374634,0.359843,1.35992,0.69229,0.826446,1.397,-0.405657,1.36423,1.32931,1.24516,1.40241,0.118865,1.18592,0.211094,0.574215,1.28713
0.752297,0.831294,-0.240408,-0.883675,-0.650363,-0.395013,-0.168058,0.643717,0.450023,0.628165,-0.359673,-0.286643,0.385339,-0.232543,0.0455149,-0.416301,-0.0630755,-0.311419,-0.0741795,0.257009,0.0406377,0.0302132,-0.433612,0.0701117,0.301674
0.420999,0.422728,0.294908,-0.414443,-0.461577,-0.49161,-0.186568,0.687083,0.391145,0.406077,-0.0374795,0.877358,1.53406,0.338094,0.701735,-0.00249855,-0.384599,0.445256,-0.435111,-0.0102443,0.603729,-0.318216,0.51055,-0.399231,0.0607865
0.16348,0.161331,1.19553,0.177063,-0.154146,0.0758385,0.375734,-0.313348,-0.420099,-0.119264,0.355735,0.792115,0.934797,0.275769,1.08267,-0.29187,0.373705,0.642767,0.0418268,1.03847,0.324092,0.426306,0.304123,0.00301854,1.01592
0.819181,0.670012,-0.426256,-0.608626,-0.404818,-0.355395,-0.272091,0.335486,0.265125,0.431413,-0.516237,-0.100605,0.40132,-0.0379693,0.284384,-0.590356,-0.0141923,-0.100825,0.021548,0.27269,0.137834,0.430414,-0.941853,0.575425,0.485783
0.231713,0.23731,0.246275,-0.136205,-0.0636851,0.316966,0.823798,-0.2555,-0.421828,-0.176383,-0.157074,0.195353,0.716557,0.0057467,0.708321,-0.29204,-0.0702316,0.767339,-0.147479,0.387867,0.470302,0.00775555,0.444936,-0.0888411,0.340083
0.370417,0.317416,0.047274,-0.225396,-0.332738,-0.179122,-0.36509,0.242097,0.386108,0.226276,0.0244965,0.854841,1.03854,0.221378,0.973816,-0.184309,-0.139464,0.628595,-0.214932,0.338614,0.178302,-0.113108,0.416951,-0.170216,0.374554
0.258158,0.394843,0.355655,-0.16445,-0.262326,-0.0404277,0.498686,-0.0370397,-0.0113238,0.0547701,0.0532807,1.14788,1.20149,0.493899,1.23473,-0.143621,-0.0875421,0.539844,-0.271521,0.541573,0.387397,-0.00760602,0.436501,-0.213103,0.592135
0.446865,0.608136,0.31033,-0.676089,-0.6383,-0.69329,0.352786,0.632613,0.585419,0.633273,-0.359823,0.266344,1.12866,-0.0696619,0.1452,-0.261526,-0.636051,0.298666,-0.559443,-0.600141,0.122143,-0.594114,0.514758,-0.522873,-0.464475
0.388837,0.700766,-0.107411,-0.315397,-0.358303,-0.316027,-0.0152616,0.388257,0.290651,0.225436,-0.824138,0.680666,1.3034,0.204208,0.788417,-0.67469,-0.319785,0.543752,-0.414743,0.12706,-0.412504,-0.254461,0.705503,-0.395893,0.243696
0.240208,0.464485,0.537105,-0.225116,-0.271641,-0.168807,-0.157583,0.0805258,0.548519,0.0142623,-0.0267154,1.04172,1.23262,0.954056,0.936716,-0.0960772,0.0420868,0.688292,0.106251,0.333387,0.621019,0.0317424,0.156284,-0.0203986,0.303663
0.71072,0.741083,-0.0282246,-0.535796,-0.515957,-0.433532,-0.0257958,0.659688,0.639579,0.262326,-0.837241,0.864436,1.21695,0.347509,1.12847,-1.02115,-0.362761,0.367208,-0.471312,0.192175,-0.480836,-0.187158,0.573795,-0.375814,0.438199
0.395013,0.752557,0.0926091,-0.937276,-0.665855,-0.968628,-0.29108,0.953097,0.795583,0.913839,-1.38375,-0.884065,0.0959973,-0.626147,-1.16518,-0.822299,-0.859399,0.130548,-0.606138,-1.36583,-0.242627,-0.810535,0.385279,-0.559123,-1.20591
0.828875,0.963521,-0.693909,-0.928491,-0.604678,-0.634762,-0.446035,0.793725,0.937476,0.612444,-1.26798,0.456949,-0.0731199,0.514697,0.839839,-0.839379,-0.0194095,-0.150258,-0.0181303,0.410445,-0.447325,1.11404,-2.94315,2.17473,0.860668
0.443926,0.538225,-0.0772477,-0.598921,-0.554356,-0.688792,-0.625857,0.749259,0.757035,0.669803,-0.989157,0.519455,1.38945,0.122952,0.32871,-0.726051,-0.415752,0.535536,-0.439779,-0.148149,-0.387447,-0.373655,0.689682,-0.425057,-0.0251563
0.485933,0.662646,-0.594674,-0.952008,-0.578333,-0.739394,-0.903564,1.01391,0.852962,0.877359,-1.28548,-0.566459,0.517146,-0.357744,-0.551048,-0.909431,-0.700955,0.343162,-0.511999,-0.977854,-0.338045,-0.649694,0.569538,-0.472621,-0.865015
0.175734,0.348739,0.570757,-0.0864325,-0.374365,-0.405627,0.252222,0.112698,0.245745,0.277538,-0.0541703,1.52954,1.32103,0.615422,0.943302,0.129469,0.101574,0.712309,-0.234871,0.411534,0.448044,0.0121831,0.580102,-0.326041,0.487672
0.541813,0.678408,-0.253311,-0.706462,-0.660058,-0.678588,-0.472811,0.865775,0.908402,0.684345,-1.0113,-0.0783571,0.987978,-0.104093,0.0292539,-0.913039,-0.642218,0.359992,-0.516017,-0.658389,-0.297287,-0.585769,0.561252,-0.49105,-0.463896
0.723303,0.715627,0.1095,-1.12734,-0.831004,-0.956035,-0.326071,1.41197,0.948589,0.920685,-0.831074,-0.858129,0.0799661,-0.625527,-0.988428,-0.854851,-0.833453,0.152286,-0.596573,-1.30576,-0.299026,-0.776524,0.394993,-0.547779,-1.09178
0.560482,0.61956,-0.432843,-0.347869,-0.424707,-0.336076,-0.468583,0.80168,0.238499,0.342812,-1.20171,-0.260537,-0.452792,-0.067623,-0.0116837,-0.829295,-0.499966,-0.170117,-0.405927,-0.337705,-0.212204,-0.32843,-0.07292,-0.25425,-0.141792
0.133317,0.0861227,1.04234,0.243796,-0.172945,0.09127,0.213223,-1.00392,1.1868,-0.407416,1.6342,0.758524,-0.72854,0.335466,0.828215,0.630364,0.915208,0.824827,0.499716,1.02852,0.98366,0.730869,-0.43694,0.311519,0.644866
0.757504,0.921395,-0.133167,-1.0104,-0.644746,-0.702434,0.276378,0.711979,0.459438,0.725062,-1.02455,-0.536905,0.371676,-0.424817,-0.326941,-1.11583,-0.322813,-0.170327,-0.350728,-0.0127929,-0.454181,-0.174604,-0.115826,-0.257539,0.0895407
1.06675,0.318395,-0.608876,-0.648084,-0.60073,-0.432992,-0.754196,0.603169,0.515237,0.698427,-0.815483,-0.303254,0.174544,-0.425767,0.296067,-1.05929,-0.394024,0.210794,-0.471052,0.155465,-0.38353,-0.265914,0.447085,-0.382,0.298526
0.295788,0.259238,1.23009,-0.0353506,-0.350678,0.0527512,1.35772,0.005477,-0.60047,-0.050812,-0.431983,-0.0460349,0.495188,-0.251752,0.569467,-1.5242,0.140533,0.702355,-0.208676,0.797972,-0.887953,0.276548,0.842358,-0.152816,0.976264
0.250942,0.477938,0.2008,-0.573995,-0.465545,-0.522133,0.581071,0.117665,0.277418,0.607017,-1.08408,-0.859169,0.153256,-0.584869,-1.1369,-0.741013,-0.772326,0.173635,-0.571687,-0.996933,-0.0682126,-0.696158,0.429704,-0.515617,-0.813963
0.532498,1.05225,-0.431233,-1.06656,-0.71077,-1.00065,-0.67474,1.30507,0.857819,0.959744,-1.55839,-0.904324,0.0329719,-0.582291,-1.39609,-0.994664,-0.745151,0.0574783,-0.514238,-1.19182,-0.454281,-0.706702,0.305412,-0.47372,-1.09693
0.69308,0.394244,-0.176253,-0.852762,-0.720955,-0.677708,-0.144641,0.543752,0.704983,0.932548,-1.7148,-0.43681,1.15043,0.211104,-0.769248,-1.27369,-0.570117,0.843937,-0.188087,-0.918516,-0.67384,-0.566539,0.842008,-0.350687,-0.854471
0.544451,0.484464,0.168987,-0.597592,-0.477658,-0.40135,0.474999,0.430874,0.415272,0.368398,-1.20932,0.530219,1.98553,0.69238,0.405717,-1.34981,0.315667,1.02172,0.304343,0.553936,-1.15263,0.395773,0.648824,0.0936788,0.809835
0.183649,0.481616,0.316316,-0.344371,-0.185818,-0.339414,0.165229,0.350878,0.0452752,0.176114,-0.00534711,1.27199,1.02801,0.394373,1.05707,0.126721,0.196302,0.885544,-0.121084,0.650893,0.712669,0.0636649,0.56574,-0.324112,0.50982
-0.0954677,0.268083,1.73526,0.308121,-0.150927,0.171726,1.35767,-0.304653,-0.740104,-0.34643,0.352437,0.588717,-0.442427,0.500735,1.15607,-0.181091,0.391335,0.357394,0.19987,0.991306,-0.150777,0.511029,-0.121124,0.313938,1.10223
0.537195,0.810046,-0.0776175,-0.815023,-0.713908,-0.94746,-0.334696,1.02823,0.986409,0.795544,-1.77458,-0.260797,1.35454,0.560682,-0.51079,-1.43889,-0.369587,0.713558,-0.0348911,-0.502364,-0.788287,-0.36453,0.558464,-0.256699,-0.416302
0.487093,0.579842,0.302134,-0.497957,-0.489112,-0.0741492,0.790806,0.335756,0.100125,0.179881,-1.91062,-0.353506,0.289281,-0.463186,0.205607,-1.79162,-0.257719,0.494888,-0.40094,0.360652,-1.70906,-0.248954,0.645266,-0.375064,0.325861
1.14003,0.683245,-0.215322,-0.767889,-0.588517,-0.367588,0.686283,0.334926,0.32791,0.395163,-1.48528,-0.082195,0.930729,-0.0510222,0.245565,-1.48229,-0.0690223,0.558953,-0.152457,0.40159,-0.832863,0.162491,0.689432,-0.0337213,0.645396
