-0.961601,-1.72306,-0.741858,-0.749102,0.130744,-0.368369,-0.875521,0.424709,0.723561,0.131518,-0.911031,0.0578731,-0.576766,-0.407173,-0.320377,-0.441355
1.68585,-0.586505,-0.741858,0.312224,0.130744,-0.472701,1.14193,0.424709,0.723561,1.34398,0.770786,-0.723327,2.63887,-0.407173,-0.320377,-0.441355
-0.299738,0.265913,-0.741858,-0.749102,0.130744,-0.0174964,-0.875521,0.424709,0.723561,-0.595961,-0.490576,0.80059,-0.255202,-0.407173,-0.320377,-0.441355
1.5913,-0.870645,-0.741858,-0.749102,0.130744,-0.460407,1.14193,0.424709,0.723561,0.252764,0.770786,-0.692541,2.63887,-0.407173,-0.320377,-0.441355
-0.677946,-0.870645,1.55536,1.37355,0.130744,-0.249086,-0.875521,-2.35403,0.723561,0.495257,2.03215,0.0270869,-0.576766,1.44059,0.270094,2.11026
-0.110635,1.40247,-0.741858,-0.749102,0.130744,-0.586336,-0.875521,0.424709,-1.49497,1.22274,-0.490576,1.8858,-0.576766,-0.407173,-0.320377,-0.441355
-2.00167,-0.0182262,1.55536,-0.749102,0.130744,-0.376011,1.14193,0.424709,-0.385703,-0.595961,-0.490576,-0.353892,0.709488,3.30833,2.63198,2.11026
-0.677946,1.11833,-0.741858,-0.749102,0.130744,-0.403257,-0.875521,-2.35403,0.723561,-0.9597,-0.911031,0.427308,-0.255202,-0.407173,-0.320377,-0.441355
-0.961601,1.11833,1.55536,1.37355,0.130744,-0.327168,-0.875521,0.424709,0.723561,-0.474714,0.770786,-0.51552,-0.255202,-0.407173,-0.320377,-0.441355
-0.205186,-1.72306,1.55536,-0.749102,0.130744,-0.0600264,-0.875521,0.424709,-1.49497,-0.474714,-0.490576,0.150232,0.0663611,-0.407173,-0.320377,-0.441355
-0.677946,-0.302366,-0.741858,1.37355,0.130744,-0.354746,-0.875521,0.424709,-1.49497,0.0102715,-0.490576,-0.0113959,-0.576766,-0.407173,-0.320377,-0.441355
-1.62346,0.265913,-0.741858,-0.749102,0.130744,-0.404918,-0.875521,-2.35403,0.723561,0.131518,-0.911031,-0.134541,0.0663611,-0.407173,-0.320377,-0.441355
-0.0160828,-0.870645,-0.741858,1.37355,0.130744,3.10182,-0.875521,0.424709,0.723561,-1.80842,-0.0701222,0.0925076,-0.576766,-0.407173,-0.320377,-0.441355
-0.110635,-0.870645,-0.741858,1.37355,0.130744,-0.471039,-0.875521,0.424709,0.723561,0.252764,2.03215,-0.173023,0.0663611,-0.407173,-0.320377,-0.441355
0.362124,1.11833,1.55536,-0.749102,0.130744,-0.336472,-0.875521,0.424709,-1.49497,1.70772,-0.490576,2.41302,0.387925,-0.407173,-0.320377,-0.441355
-0.488842,-0.870645,-0.741858,1.37355,0.130744,-0.27168,-0.875521,0.424709,-1.49497,1.22274,-0.490576,-0.230748,-0.576766,-0.407173,-0.320377,-0.441355
1.11854,-0.870645,-0.741858,1.37355,0.130744,-0.471372,1.14193,0.424709,-1.49497,0.495257,-0.0701222,-0.942679,1.03105,-0.407173,-0.320377,-0.441355
-1.71802,-0.0182262,1.55536,-0.749102,0.130744,2.34957,1.14193,0.424709,0.723561,1.10149,0.770786,-0.407768,-0.255202,-0.407173,-0.320377,-0.441355
0.078469,-0.302366,-0.741858,0.312224,0.130744,-0.406912,-0.875521,0.424709,-1.49497,-0.9597,-0.490576,0.192563,-0.576766,-0.407173,-0.320377,-0.441355
0.64578,0.265913,-0.741858,-0.749102,0.130744,-0.193265,-0.875521,0.424709,-1.49497,0.374011,-0.490576,-0.188417,-0.576766,-0.407173,-0.320377,-0.441355
-0.677946,-0.870645,-0.741858,1.37355,0.130744,-0.470042,1.14193,0.424709,0.723561,1.10149,0.770786,-0.365437,0.387925,-0.407173,-0.320377,-0.441355
-0.488842,-1.72306,-0.741858,-0.749102,0.130744,-0.316536,-0.875521,0.424709,0.723561,1.82897,0.350332,-0.62712,0.387925,-0.407173,-0.320377,-0.441355
0.173021,0.834193,-0.741858,-0.749102,0.130744,-0.299922,-0.875521,0.424709,-1.49497,0.495257,-0.490576,-0.958072,3.282,-0.407173,-0.320377,-0.441355
-0.488842,0.265913,-0.741858,-0.749102,0.130744,-0.326836,-0.875521,0.424709,-1.49497,0.616503,-0.490576,-0.0152441,0.709488,-0.407173,-0.320377,-0.441355
0.740332,0.265913,-0.741858,-0.749102,0.130744,-0.623549,-0.875521,0.424709,0.723561,-0.232221,-0.490576,1.13154,-0.576766,-0.407173,-0.320377,-0.441355
1.30764,0.834193,-0.741858,-0.749102,0.130744,-0.317865,1.14193,0.424709,-1.49497,0.131518,-0.0701222,0.0886593,0.387925,-0.407173,-0.320377,-0.441355
1.11854,0.834193,-0.741858,-0.749102,0.130744,-0.251744,-0.875521,0.424709,0.723561,0.73775,-0.911031,0.411914,-0.255202,-0.407173,-0.320377,-0.441355
0.078469,1.11833,-0.741858,-0.749102,0.130744,-0.142428,-0.875521,0.424709,0.723561,-0.595961,0.770786,-0.442403,-0.576766,0.381871,2.63198,2.11026
0.362124,-1.72306,-0.741858,-0.749102,0.130744,1.30359,-0.875521,-2.35403,-1.49497,0.616503,1.61169,-0.296168,-0.576766,-0.407173,-0.320377,-0.441355
-0.961601,0.265913,-0.741858,-0.749102,0.130744,-0.0596942,-0.875521,0.424709,-1.49497,0.616503,-0.490576,-0.892651,-0.576766,-0.407173,-0.320377,-0.441355
-0.867049,-1.72306,-0.741858,1.37355,0.130744,-0.472701,-0.875521,0.424709,-1.49497,-1.32344,-0.490576,-0.484734,-0.576766,-0.407173,-0.320377,-0.441355
-0.488842,0.265913,-0.741858,-0.749102,0.130744,0.31045,-0.875521,0.424709,-1.49497,0.131518,-0.0701222,-0.138389,-0.255202,-0.407173,-0.320377,-0.441355
1.40219,0.834193,-0.741858,-0.749102,0.130744,-0.125815,1.14193,0.424709,-0.385703,-1.56593,0.350332,0.342646,-0.255202,-0.407173,-0.320377,-0.441355
0.456676,-1.72306,-0.741858,-0.749102,0.130744,-0.117508,-0.875521,0.424709,-1.49497,-0.9597,-0.490576,-0.842623,-0.255202,-0.407173,-0.320377,-0.441355
-0.0160828,-0.586505,1.55536,-0.749102,0.130744,-0.395947,1.14193,0.424709,0.723561,-0.838453,0.350332,-0.723327,-0.255202,-0.407173,-0.320377,-0.441355
-0.961601,-1.72306,-0.741858,-0.749102,0.130744,-0.472701,-0.875521,-2.35403,-1.49497,-1.20219,-0.490576,-0.461644,-0.255202,-0.407173,-0.320377,-0.441355
-0.867049,1.11833,-0.741858,-0.749102,0.130744,-0.384318,-0.875521,0.424709,0.723561,0.374011,0.770786,-0.369286,-0.255202,-0.407173,-0.320377,-0.441355
-0.299738,-0.870645,-0.741858,1.37355,0.130744,-0.495959,-0.875521,0.424709,0.723561,1.70772,-2.17239,-0.477037,-0.576766,-0.37721,1.45104,0.834454
0.740332,0.834193,1.55536,0.312224,0.130744,8.10773,1.14193,0.424709,-1.49497,0.131518,-0.0701222,-0.654058,-0.576766,-0.407173,-0.320377,-0.441355
0.456676,-0.870645,1.55536,0.312224,0.130744,-0.293942,1.14193,0.424709,-1.49497,0.131518,-0.0701222,-0.561699,0.0663611,-0.407173,-0.320377,-0.441355
-1.1507,1.11833,1.55536,-0.749102,0.130744,-0.295271,-0.875521,0.424709,0.723561,0.252764,-0.490576,0.454246,-0.576766,-0.407173,-0.320377,-0.441355
-0.488842,-1.72306,-0.741858,-1.81043,0.130744,0.299153,1.14193,0.424709,0.723561,0.374011,2.03215,-0.588637,-0.576766,-0.407173,-0.320377,-0.441355
-0.299738,-1.72306,-0.741858,-0.749102,0.130744,0.142656,-0.875521,0.424709,0.723561,-0.110975,-0.490576,0.13099,-0.255202,-0.407173,-0.320377,-0.441355
1.11854,1.11833,-0.741858,-0.749102,0.130744,0.406807,-0.875521,0.424709,-1.49497,1.70772,-0.490576,-0.550154,-0.576766,-0.407173,-0.320377,-0.441355
0.173021,-0.870645,-0.741858,1.37355,0.130744,0.446679,-0.875521,0.424709,-1.49497,-0.110975,-0.490576,0.204108,1.35261,-0.407173,-0.320377,-0.441355
-0.0160828,-0.870645,-0.741858,1.37355,0.130744,-0.414222,-0.875521,-2.35403,-1.49497,-1.32344,-0.490576,-0.854168,-0.576766,-0.407173,-0.320377,-0.441355
0.078469,-0.870645,1.55536,-0.749102,0.130744,2.75692,1.14193,0.424709,0.723561,-1.32344,0.770786,-0.704086,-0.255202,-0.407173,-0.320377,-0.441355
1.30764,0.265913,0.406752,-0.749102,0.130744,0.0632442,-0.875521,0.424709,0.723561,-1.56593,-0.911031,0.123294,-0.576766,2.29955,1.45104,2.11026
-0.205186,-1.72306,0.406752,-0.749102,0.130744,0.491867,-0.875521,-2.35403,-0.385703,1.10149,0.350332,-0.0190924,-0.255202,-0.407173,-0.320377,-0.441355
-1.05615,-1.72306,1.55536,-0.749102,0.130744,-0.445787,-0.875521,0.424709,0.723561,-1.20219,0.770786,-0.550154,1.03105,0.72146,1.45104,0.834454
-0.0160828,0.265913,-0.741858,-0.749102,0.130744,-0.213533,-0.875521,0.424709,0.723561,-0.110975,-0.490576,0.646659,0.0663611,-0.407173,-0.320377,-0.441355
0.267573,-1.15478,-0.741858,1.37355,0.130744,-0.413557,1.14193,0.424709,0.723561,-0.9597,0.770786,-0.530913,-0.255202,-0.407173,-0.320377,-0.441355
1.5913,-0.870645,-0.741858,1.37355,0.130744,-0.373353,1.14193,0.424709,0.723561,0.0102715,0.350332,-0.554003,0.387925,-0.407173,-0.320377,-0.441355
-0.583394,0.834193,-0.741858,0.312224,0.130744,-0.378005,-0.875521,0.424709,0.723561,1.58647,-2.17239,-0.49243,-0.576766,-0.407173,-0.320377,-0.441355
-1.33981,0.265913,-0.741858,-0.749102,0.130744,-0.182965,-0.875521,0.424709,0.723561,0.131518,-0.911031,3.33276,0.0663611,-0.407173,-0.320377,-0.441355
-0.677946,1.40247,-0.741858,-0.749102,0.130744,-0.0284612,1.14193,0.424709,0.723561,0.131518,2.4526,0.254135,-0.255202,0.871278,1.45104,3.38607
-1.52891,1.40247,-0.741858,-0.749102,0.130744,-0.448777,-0.875521,0.424709,0.723561,0.858996,0.350332,0.157928,-0.255202,-0.407173,-0.320377,-0.441355
-0.488842,0.265913,-0.741858,-0.749102,0.130744,-0.472701,1.14193,0.424709,-1.49497,0.495257,-0.0701222,0.261832,0.0663611,-0.407173,-0.320377,-0.441355
-0.299738,0.265913,-0.741858,-0.749102,0.130744,-0.60162,-0.875521,0.424709,-1.49497,-0.838453,-0.490576,0.569694,-0.576766,-0.407173,-0.320377,-0.441355
-1.05615,-1.72306,-0.741858,-0.749102,0.130744,-0.469046,-0.875521,0.424709,0.723561,-0.595961,-0.490576,-0.411617,-0.576766,-0.407173,-0.320377,-0.441355
0.551228,0.265913,0.406752,-0.749102,-7.64682,-0.650463,-0.875521,0.424709,0.723561,1.70772,0.350332,-0.742568,-0.255202,-0.407173,-0.320377,-0.441355
-0.0160828,1.40247,0.406752,-0.749102,0.130744,-0.211207,-0.875521,0.424709,0.723561,-0.9597,-0.490576,0.127142,-0.255202,-0.407173,-0.320377,-0.441355
-0.488842,-0.870645,1.55536,1.37355,0.130744,0.638064,1.14193,0.424709,0.723561,0.252764,2.03215,0.165625,-0.576766,-0.407173,-0.320377,-0.441355
2.06406,-0.302366,-0.741858,-0.749102,0.130744,0.824465,1.14193,0.424709,-0.385703,-1.44469,0.770786,-0.0537269,-0.255202,1.47055,0.860565,3.38607
-1.71802,-0.870645,1.55536,1.37355,0.130744,-0.228153,-0.875521,0.424709,0.723561,1.70772,-0.911031,-0.557851,-0.576766,-0.407173,-0.320377,-0.441355
-0.867049,-0.870645,-0.741858,1.37355,0.130744,-0.0108511,1.14193,0.424709,0.723561,-1.08095,0.770786,-0.569396,-0.255202,-0.407173,-0.320377,-0.441355
1.49675,0.834193,-0.741858,0.312224,0.130744,-0.20423,1.14193,0.424709,-0.385703,-1.08095,0.350332,0.0386317,-0.576766,-0.407173,-0.320377,-0.441355
0.64578,-0.870645,-0.741858,1.37355,0.130744,-0.0915917,1.14193,0.424709,0.723561,-1.32344,0.770786,0.481183,-0.576766,0.24204,0.860565,3.38607
0.740332,1.40247,-0.741858,-0.749102,0.130744,-0.0998983,1.14193,0.424709,0.723561,-1.44469,0.770786,-0.465492,-0.576766,-0.407173,-0.320377,-0.441355
0.834884,1.11833,-0.741858,-0.749102,0.130744,-0.661428,-0.875521,-2.35403,-1.49497,1.46523,-0.490576,2.29372,-0.255202,-0.407173,-0.320377,-0.441355
-0.772497,0.265913,-0.741858,0.312224,0.130744,-0.0856109,-0.875521,0.424709,-1.49497,0.616503,-0.490576,0.60048,-0.255202,-0.407173,-0.320377,-0.441355
1.11854,1.40247,0.406752,-0.749102,0.130744,-0.773401,-0.875521,0.424709,-1.49497,1.46523,-0.490576,-0.196113,-0.576766,-0.407173,-0.320377,-0.441355
-1.05615,-1.15478,-0.741858,1.37355,0.130744,-0.472701,-0.875521,0.424709,0.723561,0.252764,2.03215,1.8935,-0.576766,-0.407173,-0.320377,-0.441355
-0.299738,1.11833,-0.741858,-0.749102,0.130744,-0.226824,1.14193,0.424709,0.723561,-1.08095,0.770786,-0.0190924,0.0663611,-0.407173,-0.320377,-0.441355
0.267573,-0.870645,-0.741858,-0.749102,0.130744,2.27248,-0.875521,0.424709,0.723561,0.858996,0.350332,-0.242292,4.24669,-0.407173,-0.320377,-0.441355
-0.205186,-1.72306,1.55536,-0.749102,0.130744,-0.468049,-0.875521,-2.35403,-1.49497,-0.353468,-0.490576,-0.942679,1.99574,-0.407173,-0.320377,-0.441355
0.362124,1.11833,1.55536,-1.81043,0.130744,1.88905,-0.875521,-2.35403,0.723561,0.252764,2.03215,-0.811837,-0.576766,1.32073,1.45104,2.11026
-0.488842,0.265913,-0.741858,-0.749102,0.130744,-0.124154,-0.875521,0.424709,0.723561,-0.232221,-0.490576,-0.153782,0.387925,-0.407173,-0.320377,-0.441355
-0.299738,0.265913,-0.741858,-0.749102,0.130744,-0.472701,-0.875521,0.424709,0.723561,-0.353468,-0.490576,-0.796444,0.709488,3.08859,0.270094,0.834454
-0.488842,-0.586505,-0.741858,-0.749102,0.130744,-0.333481,-0.875521,0.424709,-1.49497,1.70772,-0.490576,-0.0498786,-0.576766,-0.407173,-0.320377,-0.441355
-1.05615,-0.870645,1.55536,1.37355,0.130744,-0.231476,-0.875521,0.424709,0.723561,0.0102715,-0.911031,-0.865713,-0.576766,3.01868,1.45104,2.11026
-1.24526,1.11833,0.406752,1.37355,0.130744,-0.275335,-0.875521,-2.35403,-1.49497,0.252764,-0.0701222,-0.807989,0.0663611,-0.407173,-0.320377,-0.441355
-1.43436,-1.15478,-0.741858,1.37355,0.130744,-0.321852,-0.875521,-2.35403,-1.49497,0.858996,-0.490576,-0.908044,4.88981,-0.407173,-0.320377,-0.441355
1.21309,-1.43892,-0.741858,-0.749102,0.130744,0.260278,1.14193,0.424709,0.723561,-0.474714,2.03215,-0.615575,-0.576766,0.591617,0.860565,0.834454
-0.299738,-1.72306,-0.741858,1.37355,0.130744,0.187844,1.14193,0.424709,0.723561,1.34398,-1.33148,-0.384679,-0.255202,0.901242,0.860565,2.11026
-0.867049,1.11833,1.55536,1.37355,0.130744,-0.472701,1.14193,0.424709,0.723561,-1.08095,0.770786,0.0155421,-0.255202,-0.407173,-0.320377,-0.441355
0.834884,-1.72306,0.406752,-0.749102,0.130744,-0.405583,1.14193,-2.35403,0.723561,0.131518,2.03215,-0.446251,-0.576766,-0.407173,-0.320377,-0.441355
0.173021,0.265913,-0.741858,-0.749102,0.130744,-0.251079,-0.875521,0.424709,-1.49497,-1.08095,-0.490576,-0.138389,0.0663611,-0.407173,-0.320377,-0.441355
0.64578,-1.72306,-0.741858,-0.749102,0.130744,-0.435487,1.14193,0.424709,0.723561,0.252764,0.770786,-0.480886,0.709488,-0.407173,-0.320377,-0.441355
1.49675,-0.586505,-0.741858,0.312224,0.130744,-0.456087,1.14193,0.424709,0.723561,0.252764,0.770786,-0.673299,0.0663611,-0.407173,-0.320377,-0.441355
2.15861,-0.586505,-0.741858,0.312224,0.130744,-0.21752,1.14193,0.424709,0.723561,-0.110975,0.350332,-0.0537269,-0.255202,1.42061,0.270094,3.38607
-1.43436,1.40247,0.406752,-0.749102,0.130744,-0.448113,-0.875521,0.424709,-1.49497,0.858996,-0.490576,-0.607879,1.03105,-0.407173,-0.320377,-0.441355
-0.772497,0.265913,-0.741858,-0.749102,0.130744,-0.253073,-0.875521,0.424709,0.723561,0.252764,0.350332,2.70934,-0.576766,-0.407173,-0.320377,-0.441355
0.834884,0.550053,-0.741858,-0.749102,0.130744,0.532404,1.14193,-2.35403,0.723561,-1.20219,0.770786,-0.369286,0.0663611,-0.407173,-0.320377,-0.441355
0.551228,0.550053,-0.741858,1.37355,0.130744,-0.223169,1.14193,0.424709,0.723561,0.980243,0.350332,0.554301,3.60356,-0.407173,-0.320377,-0.441355
-0.205186,-0.870645,1.55536,1.37355,0.130744,-0.334478,1.14193,0.424709,0.723561,0.858996,1.61169,-0.800292,0.387925,-0.407173,-0.320377,-0.441355
1.02399,1.40247,-0.741858,0.312224,0.130744,-0.468049,1.14193,-2.35403,0.723561,1.46523,0.350332,-0.804141,0.709488,-0.407173,-0.320377,-0.441355
-0.961601,0.265913,1.55536,0.312224,0.130744,-0.639498,-0.875521,0.424709,-1.49497,1.58647,-0.490576,-0.723327,0.387925,-0.407173,-0.320377,-0.441355
0.834884,0.265913,-0.741858,0.312224,0.130744,-0.472701,1.14193,0.424709,0.723561,-0.595961,0.770786,-0.73872,0.709488,-0.407173,-0.320377,-0.441355
0.551228,1.11833,-0.741858,-0.749102,0.130744,-0.273673,-0.875521,0.424709,0.723561,-0.353468,0.770786,-0.634817,0.0663611,-0.407173,-0.320377,-0.441355
-1.05615,-0.870645,1.55536,1.37355,0.130744,-0.545135,-0.875521,0.424709,0.723561,1.34398,0.770786,-0.965768,3.92512,-0.407173,-0.320377,-0.441355
-0.867049,1.11833,1.55536,1.37355,0.130744,-0.136448,1.14193,0.424709,0.723561,-0.232221,-0.911031,-0.330803,-0.576766,-0.407173,-0.320377,-0.441355
-0.488842,1.11833,-0.741858,-0.749102,0.130744,-0.373021,1.14193,0.424709,-1.49497,-0.838453,-0.0701222,0.0886593,-0.576766,-0.407173,-0.320377,-0.441355
0.456676,1.11833,-0.741858,1.37355,0.130744,-0.400599,-0.875521,0.424709,0.723561,-0.232221,-0.490576,-0.473189,-0.576766,3.05863,0.860565,0.834454
0.362124,-0.870645,0.406752,1.37355,0.130744,0.223729,1.14193,0.424709,0.723561,0.616503,2.03215,-0.527065,-0.576766,0.601605,0.860565,2.11026
-0.39429,1.11833,1.55536,-0.749102,0.130744,-0.472701,1.14193,0.424709,0.723561,-1.44469,0.770786,-0.750265,-0.255202,-0.407173,-0.320377,-0.441355
1.5913,-0.586505,-0.741858,0.312224,0.130744,1.281,-0.875521,0.424709,-1.49497,-1.44469,-0.0701222,1.92044,0.387925,-0.407173,-0.320377,-0.441355
1.68585,-0.870645,-0.741858,1.37355,0.130744,0.135678,1.14193,0.424709,0.723561,0.131518,-1.75194,-0.546306,-0.576766,0.521702,0.270094,2.11026
-1.24526,-0.870645,-0.741858,1.37355,0.130744,0.0190528,-0.875521,0.424709,0.723561,0.252764,-0.490576,-0.465492,-0.576766,-0.407173,-0.320377,-0.441355
0.64578,-0.870645,-0.741858,1.37355,0.130744,1.94919,-0.875521,0.424709,0.723561,-1.68718,-1.75194,0.200259,0.0663611,-0.407173,-0.320377,-0.441355
1.30764,0.265913,-0.741858,-1.81043,0.130744,0.080522,1.14193,0.424709,-0.385703,1.70772,0.350332,-0.673299,-0.255202,-0.407173,-0.320377,-0.441355
-0.39429,0.265913,1.55536,0.312224,0.130744,-0.189942,-0.875521,0.424709,0.723561,-0.110975,-0.490576,-0.434706,-0.576766,3.11856,0.270094,2.11026
-0.0160828,-0.870645,-0.741858,1.37355,0.130744,0.485886,1.14193,0.424709,0.723561,0.374011,2.03215,-0.861865,-0.576766,-0.407173,-0.320377,-0.441355
-0.583394,0.265913,-0.741858,-0.749102,0.130744,-0.42718,1.14193,-2.35403,-1.49497,-1.44469,1.61169,-0.996554,-0.576766,7.67304,6.76528,2.11026
-0.677946,0.265913,1.55536,-0.749102,0.130744,-0.0610232,-0.875521,0.424709,0.723561,0.252764,0.350332,-0.669451,-0.576766,-0.407173,-0.320377,-0.441355
0.173021,-0.870645,1.55536,1.37355,0.130744,-0.42419,1.14193,0.424709,0.723561,0.616503,2.03215,-0.823382,-0.576766,0.731448,2.63198,0.834454
1.68585,1.11833,-0.741858,-0.749102,0.130744,-0.472368,1.14193,0.424709,0.723561,-0.110975,-0.911031,-0.40392,-0.255202,3.37824,1.45104,2.11026
0.834884,0.265913,0.406752,0.312224,0.130744,-0.476023,1.14193,-2.35403,0.723561,-0.717207,0.350332,0.404218,1.03105,-0.407173,-0.320377,-0.441355
-0.39429,1.11833,-0.741858,-0.749102,0.130744,-0.313213,1.14193,0.424709,0.723561,0.73775,1.61169,0.308011,-0.255202,1.42061,4.40339,0.834454
-0.583394,1.11833,-0.741858,-0.749102,0.130744,0.453989,-0.875521,0.424709,0.723561,-1.44469,1.19124,-0.0306372,-0.255202,0.541677,0.270094,2.11026
0.834884,1.11833,1.55536,-0.749102,0.130744,0.822139,1.14193,0.424709,0.723561,1.22274,1.61169,0.13099,-0.576766,-0.407173,-0.320377,-0.441355
-0.488842,1.11833,0.406752,-0.749102,0.130744,-0.310887,1.14193,-2.35403,0.723561,-0.595961,0.770786,0.0155421,0.0663611,-0.407173,-0.320377,-0.441355
-0.0160828,-1.72306,-0.741858,-0.749102,0.130744,1.22518,-0.875521,0.424709,0.723561,-0.353468,-0.911031,-0.126844,-0.576766,-0.407173,-0.320377,-0.441355
-1.24526,-0.870645,-0.741858,1.37355,0.130744,-0.36704,-0.875521,0.424709,-1.49497,1.34398,-0.490576,-1.0004,0.387925,-0.407173,-0.320377,-0.441355
0.078469,1.11833,1.55536,1.37355,0.130744,-0.609262,-0.875521,0.424709,0.723561,-0.474714,-0.490576,-0.71563,0.709488,2.51928,1.45104,2.11026
1.7804,0.834193,-0.741858,-0.749102,0.130744,1.12882,1.14193,0.424709,-1.49497,-1.32344,-0.0701222,0.596632,-0.576766,-0.407173,-0.320377,-0.441355
-1.24526,-0.870645,1.55536,1.37355,0.130744,1.1677,-0.875521,0.424709,-0.385703,-0.353468,-0.490576,0.604328,0.0663611,-0.407173,-0.320377,-0.441355
0.64578,-0.302366,-0.741858,-0.749102,0.130744,-0.231808,1.14193,-2.35403,0.723561,-0.717207,0.350332,-0.611727,-0.576766,-0.407173,-0.320377,-0.441355
0.929435,-0.302366,-0.741858,1.37355,0.130744,1.32253,1.14193,0.424709,-1.49497,-1.20219,-0.0701222,-0.854168,-0.576766,-0.407173,-0.320377,-0.441355
-0.867049,1.11833,-0.741858,1.37355,0.130744,0.885934,1.14193,0.424709,0.723561,1.22274,-0.490576,-0.577092,1.35261,2.46934,1.45104,2.11026
-0.583394,1.11833,-0.741858,1.37355,0.130744,-0.410235,1.14193,0.424709,0.723561,1.22274,0.770786,0.084811,-0.255202,-0.407173,-0.320377,-0.441355
-0.39429,1.11833,-0.741858,-1.81043,0.130744,-0.409902,1.14193,0.424709,0.723561,-1.80842,1.61169,-0.0999062,-0.576766,0.67152,0.860565,3.38607
-0.299738,0.265913,0.406752,-0.749102,0.130744,0.523432,-0.875521,0.424709,-1.49497,-0.595961,-0.0701222,-0.665603,-0.576766,-0.407173,-0.320377,-0.441355
3.38778,0.834193,-0.741858,-0.749102,0.130744,-0.270018,1.14193,0.424709,0.723561,-0.353468,0.770786,1.93198,0.0663611,-0.407173,-0.320377,-0.441355
-0.867049,-0.870645,1.55536,-1.81043,0.130744,-0.211207,1.14193,0.424709,0.723561,1.46523,-2.17239,-0.661754,-0.576766,-0.407173,-0.320377,-0.441355
0.173021,1.11833,0.406752,-0.749102,0.130744,-0.417212,1.14193,0.424709,0.723561,-1.44469,0.770786,-0.20381,0.0663611,-0.407173,-0.320377,-0.441355
-0.488842,-0.870645,1.55536,1.37355,0.130744,-0.39196,-0.875521,0.424709,0.723561,-1.08095,-0.490576,-0.400072,-0.255202,3.19846,1.45104,2.11026
-1.1507,-0.870645,-0.741858,1.37355,0.130744,-0.181303,1.14193,0.424709,0.723561,-1.56593,-1.75194,-0.376982,0.0663611,-0.407173,-0.320377,-0.441355
-0.867049,-1.72306,1.55536,-0.749102,0.130744,0.463292,-0.875521,0.424709,0.723561,0.616503,2.03215,-0.265382,-0.576766,-0.407173,-0.320377,-0.441355
-0.0160828,-0.870645,0.406752,1.37355,0.130744,1.04476,-0.875521,-2.35403,0.723561,0.0102715,0.350332,-0.607879,-0.576766,-0.407173,-0.320377,-0.441355
-1.43436,1.40247,1.55536,-0.749102,0.130744,-0.430503,-0.875521,-2.35403,0.723561,0.858996,0.350332,-0.688692,0.0663611,-0.407173,-0.320377,-0.441355
-0.677946,0.265913,-0.741858,0.312224,0.130744,-0.414222,1.14193,0.424709,0.723561,0.980243,0.350332,-0.71563,-0.576766,-0.407173,-0.320377,-0.441355
1.49675,0.834193,-0.741858,1.37355,0.130744,-0.472701,-0.875521,-2.35403,-1.49497,1.46523,-0.490576,1.47789,-0.576766,-0.407173,-0.320377,-0.441355
-0.488842,1.40247,1.55536,-0.749102,0.130744,0.0197174,-0.875521,0.424709,0.723561,0.252764,2.03215,-0.334651,-0.255202,1.34071,0.270094,0.834454
0.078469,0.265913,-0.741858,-0.749102,0.130744,0.541375,-0.875521,0.424709,-1.49497,1.34398,-0.490576,-0.892651,-0.576766,-0.407173,-0.320377,-0.441355
