-0.107985,-0.30166,-0.799109,-0.93903,-0.384344,-0.284915,-1.03289,-0.934073,-0.367723,-0.268747,-1.01783,-0.924161,-0.393543,-0.207654,-0.983479,-0.832558,-0.378043,-0.369618,-1.21017,-1.04106,-0.365372,-0.356832,-0.957177,-0.817997,-0.16518,-0.205129,-1.09719,-0.829998,0.145328,-0.019037,-0.847235,-0.825673,-0.133733,0.16899,-1.08408,-0.613079
-0.401033,-0.30166,-1.03903,-0.93903,-0.384344,-0.284915,-1.03289,-0.934073,-0.664066,-0.268747,-1.01783,-0.924161,-0.393543,-0.383198,-1.22316,-1.0453,-0.378043,-0.369618,-0.971032,-0.828788,-0.0683189,-0.181592,-0.957177,-0.817997,0.127908,-0.0294513,-0.857687,-0.829998,-0.150226,0.156309,-1.08617,-0.614478,-0.133733,0.16899,-0.363823,-0.401389
-0.401033,0.0503742,-0.319268,-0.350651,-0.0891939,0.460313,0.410491,0.0277598,0.521307,1.22161,1.26083,0.614851,-0.10066,0.318977,0.0351826,-0.0879627,0.138135,0.8575,1.12146,0.710172,0.525788,1.43938,1.37538,0.872997,0.420995,0.673259,0.579307,0.229081,0.736434,1.20838,1.42261,0.916687,0.461604,1.22335,1.43682,0.921677
-0.107985,0.446412,0.400495,0.0237715,0.501106,1.20554,1.25247,0.615546,0.521307,1.39695,1.26083,1.03941,0.119002,0.845609,1.11377,0.709818,0.506834,1.42723,1.3606,0.869375,0.525788,1.26414,1.73424,0.872997,0.714082,1.20029,1.41755,0.917483,0.440881,1.20838,1.42261,0.916687,0.461604,1.44301,1.43682,0.921677
0.478111,1.19448,1.24022,0.61215,0.501106,1.38089,1.25247,1.04303,0.224964,1.39695,1.26083,1.03941,0.485106,1.41613,1.35345,0.869374,0.506834,1.25193,1.71931,0.869375,0.822841,1.43938,1.73424,1.08437,0.420995,1.20029,1.41755,0.917483,0.440881,1.42756,1.42261,0.916687,0.461604,1.44301,1.43682,0.921677
0.478111,1.3705,1.24022,1.04006,0.205956,1.38089,1.25247,1.04303,0.224964,1.39695,1.56065,0.827128,0.485106,1.24058,1.71298,0.869374,0.801793,1.42723,1.71931,1.08165,0.822841,1.43938,1.73424,0.872997,0.420995,1.41989,1.41755,0.917483,0.440881,1.42756,1.42261,0.916687,0.461604,1.44301,1.73692,0.921677
0.185063,1.3705,1.54012,0.826106,0.205956,1.38089,1.25247,0.829287,0.224964,1.00244,0.721145,0.455643,0.777989,1.41613,1.71298,0.869374,0.506834,1.42723,1.3606,0.710172,0.154471,1.26414,1.37538,0.872997,0.420995,1.41989,1.71693,0.917483,0.440881,1.20838,1.72127,0.916687,0.163936,1.22335,1.43682,0.921677
0.185063,1.3705,1.24022,0.826106,0.205956,0.986356,0.711197,0.455241,-0.367723,0.476432,0.181463,-0.18119,0.485106,1.41613,1.35345,0.709818,0.138135,1.25193,1.3606,0.869375,-0.0683189,0.86985,1.13615,0.291718,0.420995,1.20029,1.71693,0.917483,0.145328,1.20838,1.42261,0.916687,-0.133733,1.04762,1.13671,0.709986
0.185063,0.974463,0.700396,0.451683,-0.384344,0.460313,0.169927,-0.185981,-0.367723,0.257262,-0.538114,-0.340398,0.119002,1.24058,1.35345,0.869374,-0.083084,0.8575,1.12146,0.285632,-0.365372,0.344129,0.05958,-0.078187,0.127908,1.20029,1.41755,0.917483,-0.150226,1.03304,1.12395,0.705492,-0.431401,0.871895,0.836604,0.498296
-0.401033,0.226391,0.160574,-0.190184,-0.384344,-0.109568,-0.792329,-0.560027,-0.0713797,-0.0934105,-0.777973,-0.764953,0.119002,-0.0321105,-0.504109,-0.46026,0.138135,-0.0190125,-0.73189,-0.669585,0.525788,0.168889,-0.478703,-0.236718,0.127908,0.321904,-0.199065,-0.406367,0.145328,-0.019037,-0.369373,-0.614478,0.163936,-0.182462,-0.363823,-0.613079
0.185063,0.0503742,-0.799109,-0.778563,0.205956,0.241128,-0.551765,-0.346286,0.521307,0.0819257,-0.298255,-0.340398,0.485106,0.318977,-0.204502,-0.46026,0.506834,0.331593,-0.492748,-0.669585,0.525788,-0.00635172,-0.71794,-0.659466,0.127908,-0.205129,-0.857687,-0.829998,0.145328,-0.676583,-1.3251,-1.08967,-0.133733,-0.489983,-1.50423,-1.30107
0.185063,0.226391,-0.559189,-0.350651,0.501106,0.0657801,-0.311201,-0.346286,0.224964,0.257262,-0.298255,-0.340398,0.485106,0.318977,-0.504109,-0.673002,0.506834,-0.0190125,-0.73189,-0.669585,-0.0683189,-0.181592,-1.19641,-1.02937,0.127908,-0.688242,-1.33669,-1.09477,-0.150226,-0.501237,-1.5043,-1.30086,-0.133733,-0.489983,-1.50423,-1.30107
0.185063,0.226391,-0.319268,-0.350651,0.205956,0.0657801,-0.551765,-0.346286,-0.367723,-0.444083,-0.777973,-0.552675,-0.10066,-0.207654,-1.22316,-1.0453,-0.083084,-0.369618,-1.44932,-1.04106,-0.0683189,-0.00635172,-0.71794,-0.659466,-0.16518,-0.512565,-1.51631,-1.30658,-0.150226,-0.676583,-1.3251,-1.30086,-0.133733,-0.489983,-1.32416,-1.08938
0.185063,0.0503742,-0.559189,-0.350651,-0.384344,-0.460263,-0.792329,-0.560027,-0.0713797,-0.0934105,-0.538114,-0.764953,-0.10066,-0.383198,-1.46285,-1.0453,-0.083084,-0.0190125,-0.73189,-0.669585,0.525788,0.344129,0.05958,-0.078187,-0.16518,-0.688242,-1.33669,-1.30658,-0.150226,-0.501237,-1.3251,-1.08967,0.461604,0.16899,-0.183759,-0.189698
-0.401033,-0.477677,-0.799109,-0.564607,-0.0891939,-0.109568,-0.551765,-0.773768,0.224964,0.476432,-0.777973,-0.552675,-0.10066,-0.0321105,-0.743794,-0.673002,0.506834,0.331593,0.045321,-0.0858415,0.525788,0.69461,0.298817,-0.078187,-0.16518,-0.512565,-1.33669,-1.09477,0.440881,0.156309,-0.190175,-0.192088,0.759272,0.696169,0.0563267,-0.189698
-0.107985,-0.125643,-0.559189,-0.778563,0.205956,0.460313,-0.792329,-0.560027,0.521307,0.476432,-0.0583963,-0.340398,0.485106,0.318977,0.0351826,-0.0879627,0.506834,0.682198,0.284463,-0.0858415,0.822841,0.69461,0.298817,-0.236718,0.420995,0.146226,-0.199065,-0.194551,0.736434,0.682346,0.0487559,-0.192088,0.759272,0.520443,0.0563267,-0.189698
0.478111,0.226391,-0.319268,-0.564607,0.205956,0.0657801,-0.792329,-0.773768,0.224964,0.0819257,-0.538114,-0.764953,0.119002,0.143433,-0.504109,-0.673002,0.138135,0.331593,-0.73189,-0.669585,0.525788,-0.00635172,-0.478703,-0.659466,0.420995,0.146226,-0.378689,-0.618182,0.440881,0.331654,-0.608304,-0.614478,0.461604,0.344717,-0.363823,-0.613079
-0.401033,-0.389668,-1.69881,-1.25996,-0.384344,-0.372589,-1.21332,-1.25468,-0.367723,-0.356415,-1.43759,-1.24258,-0.173881,-0.383198,-1.52277,-1.31123,-0.451783,-0.501095,-1.32974,-1.3064,-0.142582,-0.356832,-1.0768,-1.29359,0.0546358,-0.205129,-1.15706,-0.882952,-0.224114,-0.369728,-1.1459,-1.24806,-0.20815,-0.182462,-1.1441,-1.24815
-0.401033,-0.389668,-1.21897,-1.25996,-0.384344,-0.372589,-1.45388,-1.25468,-0.0713797,-0.356415,-1.19773,-1.0303,-0.466764,-0.514856,-1.34301,-1.31123,-0.156824,-0.369618,-1.0906,-1.3064,-0.439636,-0.356832,-1.31603,-1.29359,-0.238451,-0.380807,-1.15706,-1.25363,-0.224114,-0.194383,-1.1459,-1.24806,-0.20815,-0.358188,-1.1441,-1.03646
-0.401033,-0.389668,-1.45889,-1.25996,-0.0891939,-0.372589,-1.21332,-1.04094,0.521307,0.695602,0.301392,0.137226,-0.173881,-0.383198,-1.10332,-1.31123,-0.451783,-0.369618,-1.32974,-1.3064,-0.142582,-0.00635172,-0.837558,-0.817997,-0.238451,-0.205129,-1.15706,-1.25363,-0.224114,-0.369728,-1.1459,-1.03687,-0.20815,-0.358188,-1.38419,-1.24815
-0.107985,-0.389668,-1.21897,-1.04601,0.501106,0.679497,0.290209,0.13463,1.70668,1.44078,1.38076,0.880198,-0.466764,-0.383198,-1.34301,-1.31123,-0.156824,-0.0190125,-0.851461,-0.828788,0.748578,0.86985,0.597863,0.238874,-0.238451,-0.380807,-1.15706,-1.04181,-0.224114,-0.369728,-1.38483,-1.24806,-0.431401,-0.533914,-1.56425,-1.24815
0.478111,0.666434,0.280534,0.130749,1.68171,1.42473,1.37275,0.882722,1.70668,1.44078,1.38076,0.720989,-0.173881,-0.0321105,-0.863637,-0.832558,0.728053,0.8575,0.58339,0.232564,1.41695,1.04509,0.8371,0.503092,-0.238451,-0.380807,-1.39656,-1.25363,-0.445779,-0.545074,-1.56403,-1.24806,-0.20815,-0.182462,-0.904015,-1.03646
1.6503,1.41451,1.36018,0.879595,1.68171,1.42473,1.37275,0.722417,1.41034,1.04627,1.1409,0.508712,0.704768,0.845609,0.574474,0.231149,1.39171,1.0328,0.822532,0.497902,1.11989,1.04509,0.597863,0.238874,-0.458267,-0.556484,-1.57618,-1.25363,-0.224114,-0.194383,-0.906968,-1.03687,0.684855,0.740101,0.296412,0.127838
1.6503,1.41451,1.36018,0.719128,1.38656,1.03019,1.13218,0.508676,1.41034,1.04627,0.841075,0.296435,1.36376,1.02115,0.814159,0.497076,1.09675,1.0328,0.58339,0.232564,1.11989,1.04509,0.298817,0.0275001,-0.238451,-0.205129,-0.917562,-1.04181,0.662546,0.726182,0.287687,0.124705,0.982523,0.915827,0.536498,0.339528
1.35726,1.01847,1.12026,0.505172,1.38656,1.03019,0.831479,0.294936,1.11399,1.04627,0.541251,0.296435,1.07087,1.02115,0.574474,0.231149,1.09675,1.0328,0.284463,0.0202937,1.11989,0.86985,0.298817,0.0275001,0.64081,0.717179,0.279933,0.123173,0.958099,0.901528,0.526618,0.3359,0.982523,0.564374,0.536498,-0.0838528
1.35726,1.01847,0.820356,0.291216,1.09141,1.03019,0.530773,0.294936,1.11399,0.870939,0.541251,0.137226,1.07087,1.02115,0.274868,0.018408,1.09675,0.8575,0.284463,0.0202937,1.11989,0.86985,0.298817,0.0275001,0.933898,0.892856,0.519432,0.334989,0.958099,0.550836,0.526618,-0.0864901,0.982523,0.740101,0.296412,-0.0838528
1.06421,1.01847,0.520455,0.291216,1.09141,0.854845,0.530773,0.13463,1.11399,0.695602,0.541251,0.137226,1.07087,0.845609,0.274868,0.018408,1.09675,0.8575,0.284463,0.0202937,1.41695,0.69461,0.298817,0.0275001,0.933898,0.541501,0.519432,-0.0886427,0.958099,0.726182,0.287687,-0.0864901,0.982523,0.740101,0.296412,-0.0838528
1.06421,0.666434,0.520455,0.130749,1.09141,0.679497,0.290209,-0.0791105,1.11399,0.520266,0.0615332,-0.234259,1.36376,0.670065,0.274868,0.018408,1.09675,0.506895,0.045321,-0.191977,0.748578,0.519369,-0.359085,-0.395248,0.933898,0.717179,0.279933,-0.0886427,1.25365,0.726182,0.0487559,-0.0864901,0.982523,0.564374,-0.183759,-0.242621
1.06421,0.666434,0.280534,-0.0832064,1.09141,0.50415,0.0496452,-0.239416,0.81765,0.34493,-0.178326,-0.446537,1.07087,0.494521,0.0351826,-0.194333,0.728053,0.506895,-0.373177,-0.404247,0.748578,0.344129,-0.179657,-0.395248,1.22698,0.717179,0.040434,-0.0886427,0.958099,0.550836,-0.190175,-0.244886,0.684855,0.344717,-0.183759,-0.454311
1.06421,0.490417,0.0406134,-0.243673,0.796257,0.328802,-0.190919,-0.453157,0.81765,0.169594,-0.47815,-0.234259,0.704768,0.494521,-0.384266,-0.407075,0.728053,0.331593,-0.193821,-0.404247,0.451525,0.344129,-0.598321,-0.395248,0.933898,0.541501,-0.199065,-0.247505,0.662546,0.331654,-0.190175,-0.456082,0.684855,0.16899,-0.423844,-0.666002
0.771159,0.3144,-0.199307,-0.457629,0.796257,0.153454,-0.491624,-0.239416,0.521307,0.169594,-0.47815,-0.818022,0.704768,0.318977,-0.204502,-0.407075,0.433094,0.331593,-0.612319,-0.404247,0.451525,0.344129,-0.359085,-0.395248,0.64081,0.321904,-0.199065,-0.459321,0.662546,0.156309,-0.429106,-0.667277,0.684855,0.344717,-0.183759,-0.454311
0.478111,0.138383,-0.499208,-0.832052,0.132169,0.153454,-0.491624,-1.04094,0.150878,-0.00574241,-0.718009,-0.658814,0.411885,0.318977,-0.384266,-0.407075,0.433094,0.331593,0.045321,-0.404247,0.748578,0.519369,-0.359085,-0.606623,0.64081,0.321904,-0.199065,-0.459321,0.662546,0.550836,0.0487559,-0.456082,0.982523,0.740101,0.296412,-0.0838528
0.111801,0.138383,-0.499208,-1.04601,0.132169,-0.0218938,-0.732188,-0.666897,0.150878,-0.00574241,-0.718009,-0.818022,0.411885,0.318977,0.0351826,-0.407075,0.728053,0.506895,-0.373177,-0.616517,0.748578,0.168889,-0.837558,-0.817997,0.64081,0.541501,0.040434,-0.459321,0.958099,0.726182,0.287687,-0.0864901,0.982523,0.740101,0.296412,-0.0838528
0.111801,-0.0376343,-0.739129,-0.671585,0.132169,-0.0218938,-0.732188,-0.827203,-0.0713797,-0.181079,-0.957868,-0.818022,0.704768,0.494521,-0.384266,-0.619816,0.728053,0.15629,-0.851461,-0.828788,0.154471,-0.181592,-1.0768,-1.08221,0.933898,0.717179,0.279933,-0.0886427,0.958099,0.726182,0.287687,-0.0864901,0.684855,0.344717,-0.183759,-0.454311
-0.107985,-0.213651,-0.97905,-0.832052,-0.0891939,-0.372589,-1.21332,-1.04094,-0.0713797,-0.356415,-1.43759,-1.40179,0.119002,-0.207654,-1.10332,-1.09848,-0.156824,-0.194315,-1.32974,-1.3064,-0.142582,-0.181592,-1.31603,-1.29359,0.64081,0.321904,-0.199065,-0.459321,-0.224114,-0.194383,-0.906968,-0.878472,-0.20815,-0.182462,-1.1441,-1.03646
-0.107985,-0.389668,-1.45889,-1.42043,-0.0891939,-0.372589,-1.45388,-1.41499,0.150878,-0.356415,-1.43759,-1.40179,-0.173881,-0.207654,-1.34301,-1.31123,-0.156824,-0.369618,-1.32974,-1.3064,-0.142582,-0.488263,-1.31603,-1.29359,-0.238451,-0.205129,-1.15706,-1.04181,0.0714393,-0.194383,-1.1459,-1.03687,-0.20815,-0.358188,-1.1441,-1.03646
-0.107985,-0.389668,-1.45889,-1.42043,0.132169,-0.372589,-1.45388,-1.41499,-0.0713797,-0.356415,-1.43759,-1.24258,-0.173881,-0.383198,-1.34301,-1.31123,-0.156824,-0.501095,-1.32974,-1.3064,-0.142582,-0.488263,-1.0768,-1.29359,0.0546358,-0.205129,-1.15706,-1.04181,-0.224114,-0.369728,-1.1459,-1.03687,0.0895186,-0.182462,-1.1441,-1.24815
-0.107985,-0.389668,-1.21897,-1.25996,-0.0891939,-0.372589,-1.21332,-1.25468,-0.664066,-0.356415,-1.19773,-1.24258,0.119002,-0.383198,-1.34301,-1.31123,0.138135,-0.369618,-1.5091,-1.3064,-0.142582,-0.356832,-1.31603,-1.29359,0.0546358,-0.380807,-1.57618,-1.25363,0.0714393,-0.369728,-1.38483,-1.24806,-0.431401,-0.358188,-1.1441,-1.24815
-0.107985,-0.389668,-1.21897,-1.25996,-0.679494,-0.372589,-1.21332,-1.25468,-0.367723,-0.181079,-1.19773,-1.24258,0.119002,-0.383198,-1.52277,-1.31123,-0.156824,-0.369618,-1.32974,-1.3064,-0.142582,-0.356832,-1.0768,-1.08221,0.0546358,-0.380807,-1.39656,-1.25363,-0.445779,-0.369728,-1.1459,-1.24806,-0.431401,-0.358188,-1.38419,-1.03646
-0.694081,-0.389668,-1.21897,-1.25996,-0.384344,-0.197242,-1.21332,-1.25468,-0.367723,-0.181079,-1.19773,-1.0303,-0.173881,-0.383198,-1.34301,-1.31123,-0.156824,-0.369618,-1.0906,-1.09413,-0.142582,-0.181592,-0.837558,-1.08221,-0.458267,-0.380807,-1.15706,-1.25363,-0.445779,-0.369728,-1.38483,-1.03687,-0.431401,-0.182462,-0.904015,-1.03646
-0.107985,-0.213651,-0.97905,-1.04601,-0.0891939,-0.197242,-1.21332,-0.827203,-0.367723,-0.00574241,-0.957868,-0.818022,0.119002,-0.0321105,-0.863637,-1.09848,0.138135,0.15629,-0.851461,-0.828788,0.154471,-0.181592,-0.837558,-0.817997,-0.238451,-0.205129,-0.917562,-1.04181,-0.224114,-0.194383,-0.906968,-1.03687,-0.20815,-0.182462,-0.904015,-1.03646
-0.401033,-0.0376343,-0.97905,-0.832052,-0.384344,-0.197242,-1.21332,-1.04094,0.150878,-0.00574241,-0.957868,-0.818022,0.119002,-0.207654,-0.863637,-0.832558,0.138135,-0.0190125,-0.851461,-1.09413,-0.142582,-0.00635172,-1.0768,-0.817997,-0.238451,-0.205129,-0.917562,-1.04181,-0.224114,-0.194383,-1.1459,-1.03687,-0.20815,-0.182462,-1.1441,-1.03646
-0.107985,-0.213651,-0.97905,-1.04601,-0.0891939,-0.197242,-0.972752,-1.04094,-0.0713797,-0.181079,-1.19773,-1.24258,-0.173881,-0.207654,-1.10332,-1.09848,-0.156824,-0.194315,-1.32974,-1.09413,-0.142582,-0.356832,-1.0768,-1.29359,-0.238451,-0.380807,-0.917562,-1.04181,-0.224114,-0.369728,-0.906968,-1.03687,-0.431401,-0.533914,-0.66393,-0.666002
-0.107985,-0.213651,-0.97905,-1.04601,-0.0891939,-0.197242,-1.21332,-1.25468,-0.0713797,-0.356415,-1.19773,-1.40179,-0.173881,-0.207654,-1.34301,-1.09848,-0.156824,-0.369618,-1.0906,-1.3064,-0.142582,-0.356832,-1.31603,-1.08221,-0.238451,-0.380807,-0.917562,-1.04181,-0.445779,-0.545074,-0.668037,-0.667277,-0.431401,-0.885367,-0.66393,-0.454311
-0.107985,-0.389668,-1.21897,-1.42043,-0.384344,-0.372589,-1.21332,-1.25468,-0.0713797,-0.181079,-1.19773,-1.24258,-0.173881,-0.383198,-1.34301,-1.09848,-0.156824,-0.501095,-1.32974,-1.09413,-0.142582,-0.356832,-0.837558,-1.08221,-0.458267,-0.90784,-0.678063,-0.459321,-0.445779,-1.02727,-0.668037,0.124705,-0.729069,-1.19289,-0.66393,0.127838
-0.107985,-0.213651,-1.21897,-1.25996,-0.0891939,-0.372589,-1.45388,-1.41499,-0.0713797,-0.531751,-1.43759,-1.24258,-0.173881,-0.383198,-0.863637,-1.09848,-0.156824,-0.369618,-1.0906,-1.3064,-0.142582,-0.488263,-1.31603,-1.29359,-0.751354,-1.21528,-0.678063,0.123173,-0.741333,-1.02727,0.0487559,-0.0864901,-0.20815,-0.533914,-0.66393,-0.666002
-0.107985,-0.565685,-1.45889,-1.25996,-0.0891939,-0.372589,-1.45388,-1.25468,-0.0713797,-0.531751,-1.43759,-1.24258,-0.173881,-0.514856,-1.34301,-1.31123,-0.156824,-0.369618,-1.32974,-1.09413,-0.142582,-0.356832,-1.0768,-1.08221,-0.238451,-0.556484,-0.678063,-0.671136,0.0714393,-0.194383,-1.38483,-1.24806,0.0895186,-0.358188,-1.38419,-1.24815
-0.107985,-0.389668,-1.45889,-1.25996,-0.0891939,-0.547937,-1.45388,-1.25468,-0.0713797,-0.356415,-1.43759,-1.24258,-0.173881,-0.383198,-1.34301,-1.09848,-0.156824,-0.369618,-1.0906,-1.09413,-0.142582,-0.356832,-1.0768,-1.08221,0.0546358,-0.205129,-1.39656,-1.25363,0.0714393,-0.369728,-1.38483,-1.24806,-0.20815,-0.182462,-1.1441,-0.877692
-0.107985,-0.565685,-1.45889,-1.25996,-0.0891939,-0.372589,-1.45388,-1.25468,-0.367723,-0.356415,-1.19773,-1.24258,-0.173881,-0.383198,-1.10332,-1.09848,-0.156824,-0.369618,-1.0906,-1.09413,-0.142582,-0.181592,-1.0768,-1.08221,0.0546358,-0.380807,-1.39656,-1.25363,-0.224114,-0.194383,-1.1459,-0.878472,-0.20815,-0.358188,-0.904015,-0.877692
0.111801,0.842451,1.12026,0.719128,0.501106,1.42473,1.37275,0.882722,0.521307,1.26545,1.74055,0.880198,0.704768,1.1967,1.41337,0.922559,0.433094,1.20811,1.42039,0.922443,0.451525,1.43938,1.43519,0.925841,0.347723,0.717179,0.519432,0.493851,0.662546,1.29606,1.06421,0.705492,0.387187,1.31121,1.3768,0.921677
0.771159,1.41451,1.72006,1.09355,0.796257,1.42473,1.73359,0.882722,0.521307,1.44078,1.38076,0.720989,0.411885,1.41613,1.41337,0.922559,0.433094,1.42723,1.71931,0.922443,0.451525,1.22033,1.73424,0.925841,0.0546358,1.28813,1.65705,0.705667,-0.224114,1.29606,1.06421,0.916687,-0.20815,1.31121,1.3768,0.921677
0.771159,1.41451,1.72006,0.879595,0.501106,1.42473,1.37275,0.722417,0.150878,1.26545,1.38076,0.880198,0.411885,1.41613,1.71298,0.922559,0.433094,1.20811,1.71931,0.922443,0.154471,1.22033,1.43519,0.925841,-0.238451,1.28813,1.05831,0.917483,-0.224114,1.29606,1.36288,0.916687,-0.20815,1.31121,1.6769,0.921677
0.111801,1.23849,1.36018,0.879595,-0.0891939,0.854845,1.13218,0.294936,-0.367723,0.34493,0.0615332,-0.075051,0.119002,1.1967,1.41337,0.922559,-0.156824,1.0328,1.12146,0.710172,-0.439636,0.86985,0.8371,0.503092,-0.238451,1.28813,1.65705,0.917483,-0.224114,1.29606,1.36288,0.916687,-0.20815,1.31121,1.6769,0.921677
-0.107985,0.842451,1.12026,0.291216,-0.384344,0.328802,0.0496452,-0.0791105,-0.367723,0.169594,0.0615332,-0.075051,-0.173881,1.02115,1.11377,0.709818,-0.451783,0.8575,0.822532,0.497902,-0.142582,0.69461,0.597863,0.238874,-0.238451,1.28813,1.35768,0.917483,-0.224114,1.29606,1.66154,0.916687,-0.20815,1.13548,1.3768,0.921677
-0.401033,0.3144,0.0406134,-0.0832064,-0.384344,0.153454,0.0496452,-0.0791105,-0.367723,0.34493,0.0615332,-0.075051,-0.466764,0.845609,0.814159,0.497076,-0.156824,0.682198,0.58339,0.232564,0.154471,0.69461,0.597863,0.238874,-0.238451,1.28813,1.65705,0.917483,-0.224114,1.12071,1.36288,0.916687,-0.431401,1.13548,1.07669,0.498296
0.111801,-0.0376343,-0.739129,-0.671585,0.501106,0.153454,-0.491624,-0.239416,0.521307,0.34493,-0.178326,-0.446537,0.119002,-0.0321105,-0.384266,-0.619816,0.138135,-0.194315,-0.373177,-0.616517,0.154471,-0.181592,-0.837558,-0.817997,0.347723,-0.0294513,-0.199065,-0.459321,-0.224114,-0.545074,-1.56403,-1.24806,-0.431401,-0.885367,-1.9844,-1.61861
0.478111,0.138383,-0.499208,-0.243673,0.501106,0.328802,-0.190919,-0.453157,0.521307,0.34493,-0.47815,-0.658814,0.119002,-0.207654,-0.384266,-0.619816,0.138135,-0.194315,-0.851461,-0.828788,0.154471,-0.663503,-1.31603,-1.08221,-0.238451,-0.556484,-1.57618,-1.25363,-0.445779,-0.895765,-1.98216,-1.61766,-0.729069,-0.885367,-1.9844,-1.61861
0.478111,0.3144,-0.499208,-0.671585,0.501106,-0.0218938,-0.732188,-0.666897,-0.0713797,-0.181079,-1.19773,-1.0303,0.119002,-0.6904,-1.34301,-1.09848,-0.156824,-0.501095,-1.5091,-1.3064,-0.142582,-0.488263,-1.49546,-1.29359,-0.751354,-0.90784,-1.99531,-1.62431,-0.741333,-0.895765,-1.98216,-1.45926,-0.431401,-0.885367,-1.80434,-1.45984
0.478111,-0.0376343,-0.739129,-0.671585,-0.0891939,-0.197242,-1.21332,-1.04094,-0.0713797,-0.356415,-1.43759,-1.0303,-0.173881,-0.514856,-1.52277,-1.31123,-0.156824,-0.501095,-1.5091,-1.3064,-0.142582,-0.663503,-1.31603,-1.29359,-0.751354,-0.90784,-1.99531,-1.46545,-0.445779,-0.895765,-1.80296,-1.45926,-0.431401,-0.709641,-1.80434,-1.45984
-0.107985,-0.0376343,-0.739129,-0.671585,0.501106,0.328802,0.0496452,-0.0791105,0.521307,0.695602,0.301392,-0.075051,-0.173881,-0.514856,-1.34301,-1.09848,0.433094,0.15629,-0.193821,-0.191977,0.748578,0.69461,0.05958,-0.183874,-0.751354,-0.732162,-1.99531,-1.46545,-0.445779,-0.720419,-1.98216,-1.45926,-0.431401,-0.709641,-1.56425,-1.24815
0.478111,0.3144,0.0406134,-0.0832064,0.501106,0.679497,0.290209,-0.0791105,0.81765,0.695602,0.301392,-0.234259,0.411885,0.143433,-0.204502,-0.194333,0.728053,0.682198,0.045321,-0.191977,0.748578,0.519369,0.05958,-0.183874,-0.458267,-0.732162,-1.99531,-1.46545,-0.445779,-0.720419,-1.56403,-1.24806,0.0895186,-0.00673584,-0.66393,-0.666002
0.478111,0.666434,0.280534,-0.0832064,0.796257,0.679497,0.290209,-0.239416,0.521307,0.520266,-0.178326,-0.234259,0.704768,0.670065,0.0351826,-0.194333,0.728053,0.506895,0.045321,-0.191977,0.451525,0.344129,-0.179657,-0.395248,-0.458267,-0.732162,-1.57618,-1.25363,0.0714393,-0.019037,-0.668037,-0.667277,0.684855,0.344717,-0.183759,-0.242621
0.771159,0.666434,0.280534,-0.243673,0.501106,0.50415,-0.190919,-0.239416,0.150878,0.169594,-0.178326,-0.446537,0.704768,0.494521,0.0351826,-0.194333,0.433094,0.331593,-0.193821,-0.404247,0.451525,0.344129,-0.359085,-0.606623,0.0546358,-0.0294513,-0.678063,-0.671136,0.662546,0.331654,-0.190175,-0.244886,0.387187,0.344717,-0.423844,-0.242621
0.111801,0.138383,-0.199307,-0.457629,0.132169,0.153454,-0.491624,-0.666897,0.150878,0.34493,-0.718009,-0.658814,0.411885,0.318977,-0.384266,-0.619816,0.433094,0.15629,-0.373177,-0.616517,0.451525,0.344129,-0.598321,-0.606623,0.347723,0.321904,-0.438564,-0.247505,0.366993,0.156309,-0.190175,-0.456082,0.387187,-0.00673584,-0.183759,-0.454311
0.111801,0.138383,-0.499208,-0.671585,0.132169,0.328802,-0.732188,-0.666897,0.521307,-0.00574241,-0.47815,-0.658814,0.411885,0.143433,-0.384266,-0.619816,0.433094,0.331593,-0.612319,-0.616517,0.451525,0.344129,-0.359085,-0.606623,0.347723,0.146226,-0.199065,-0.459321,0.366993,-0.019037,-0.190175,-0.456082,0.387187,0.16899,-0.423844,-0.666002
-0.181247,-0.389668,-1.51887,-1.31345,-0.162981,-0.372589,-1.51402,-1.30812,-0.441809,-0.487917,-1.31766,-1.29565,0.631548,0.143433,-0.683873,-0.46026,0.0643955,-0.194315,-1.15039,-0.881855,-0.216846,-0.356832,-1.1366,-1.24075,0.420995,0.321904,-0.378689,-0.565229,0.145328,0.200145,-0.369373,-0.772875,-0.133733,-0.270325,-1.02406,-0.983537
-0.474295,-0.521681,-1.33893,-1.31345,-0.162981,-0.372589,-1.09303,-1.30812,-0.441809,-0.356415,-1.31766,-1.29565,-0.247102,-0.383198,-1.16324,-1.25804,-0.230563,-0.194315,-1.15039,-1.25333,-0.216846,-0.356832,-1.1366,-1.02937,-0.16518,-0.292968,-1.03731,-0.98886,-0.150226,-0.10671,-0.787502,-0.98407,-0.133733,-0.270325,-1.20412,-0.983537
-0.474295,-0.389668,-1.33893,-1.31345,-0.162981,-0.0218938,-0.85247,-0.827203,0.743564,0.870939,0.601216,0.243365,-0.247102,-0.383198,-1.16324,-1.0453,-0.230563,-0.369618,-1.38953,-1.25333,-0.439636,-0.532073,-1.55527,-1.24075,-0.16518,-0.292968,-1.21694,-0.98886,-0.150226,-0.457401,-1.44456,-1.19527,-0.133733,-0.446051,-1.20412,-1.354
