-0.44211,-0.443857,-0.441458,-0.444253,-0.443168,-0.445432,-0.443805,-0.440285,-0.441868,-0.440538,-0.441895,-0.446439,-0.443738,-0.442733,-0.446262,-0.442052,-0.442799,-0.440494,-0.442507,-0.44407,-0.438075,-0.444831,-0.44373,-0.443048,-0.44493,-0.444332,-0.44279,-0.440671,-0.445438,-0.441648,-0.445768,-0.445142,-0.446344,-0.443854,-0.446299,-0.439216,-0.442256,-0.440665,-0.442708,-0.447212,-0.445874,-0.44305,-0.442165,-0.442549,-0.439862,-0.441342,-0.442516,-0.441568,-0.442563,-0.444,-0.444064,-0.4436,-0.446434,-0.445144,-0.44223,-0.446893,-0.444468,-0.447744,-0.442345,-0.446031,-0.443922,-0.441753,-0.444637,-0.446075,-0.445427,-0.442818,-0.44437,-0.444091,-0.440665,-0.4373,-0.438187,-0.439157,-0.440619,-0.435511,-0.437993,-0.439409,-0.440152,-0.443499,-0.442382,-0.444728,-0.444615,-0.445228,-0.446503,-0.450111,-0.447132,-0.451774,-0.449642,-0.448987,-0.449263,-0.446068,-0.450528,-0.446501,-0.444769,-0.446535,-0.446788,-0.443175,-0.445182,-0.446428,-0.44236,-0.445421
2.02956,2.04453,2.1333,1.9865,2.10688,1.94676,2.02746,1.91723,1.971,2.11773,2.17751,2.02468,2.13375,2.0991,2.0314,2.01562,1.91346,1.91788,1.95075,2.10437,2.02056,2.0189,1.96168,2.00615,2.21141,2.04578,2.05094,2.23419,2.09026,2.18998,2.40579,2.17027,2.44737,2.56078,2.4413,2.72675,2.65956,2.54899,2.24532,2.21376,2.24794,2.31461,2.16282,2.11901,2.21648,2.25344,2.04989,2.09606,2.13956,2.21694,1.97993,2.13177,2.11483,2.05749,2.08692,2.18587,1.96724,1.97766,1.91856,2.0771,2.12315,1.90781,1.96823,1.98394,2.02074,2.02939,2.14803,2.20228,1.9172,1.87867,2.06401,2.05266,2.0475,1.84962,2.07485,2.03746,1.99198,2.06646,2.01975,2.02426,2.15721,2.03774,1.97802,2.26937,1.98835,2.05441,1.92014,2.04988,2.02295,2.19595,2.12435,2.06495,2.15313,1.90833,2.19493,1.95527,2.08771,1.94255,2.11393,1.99558
-0.436843,-0.438746,-0.435944,-0.438788,-0.437403,-0.439957,-0.438672,-0.434471,-0.436084,-0.435406,-0.436292,-0.440584,-0.43827,-0.437827,-0.440538,-0.436489,-0.437982,-0.43479,-0.436909,-0.438949,-0.433148,-0.439047,-0.437888,-0.437923,-0.440066,-0.438814,-0.438023,-0.435458,-0.440429,-0.436019,-0.440281,-0.440016,-0.440664,-0.438105,-0.44052,-0.434215,-0.436643,-0.435082,-0.43758,-0.442035,-0.44016,-0.437553,-0.437171,-0.436941,-0.434245,-0.436586,-0.43713,-0.436907,-0.437991,-0.438774,-0.438451,-0.438427,-0.440675,-0.439502,-0.437351,-0.441519,-0.43926,-0.442541,-0.436642,-0.440724,-0.438313,-0.436781,-0.439091,-0.440941,-0.440572,-0.437723,-0.439349,-0.438662,-0.435792,-0.432807,-0.433428,-0.434077,-0.43623,-0.431263,-0.433741,-0.434402,-0.436111,-0.439653,-0.438802,-0.441166,-0.44065,-0.441765,-0.442678,-0.445659,-0.443037,-0.447238,-0.445008,-0.444347,-0.444156,-0.440821,-0.445903,-0.441193,-0.439316,-0.441493,-0.44157,-0.438336,-0.439893,-0.440976,-0.437141,-0.440484
-0.361658,-0.363883,-0.360086,-0.359492,-0.356136,-0.359699,-0.35916,-0.360862,-0.355847,-0.355911,-0.363473,-0.36387,-0.357301,-0.355906,-0.365764,-0.35691,-0.358036,-0.360027,-0.355025,-0.357369,-0.356575,-0.359271,-0.361215,-0.363145,-0.361769,-0.362279,-0.358283,-0.358217,-0.364713,-0.361054,-0.363574,-0.361034,-0.366823,-0.358522,-0.365544,-0.355305,-0.361662,-0.359878,-0.3634,-0.365295,-0.36061,-0.356585,-0.362099,-0.361772,-0.355803,-0.353989,-0.356225,-0.359907,-0.35773,-0.360906,-0.356528,-0.360592,-0.361168,-0.360189,-0.355469,-0.363003,-0.360961,-0.364639,-0.35206,-0.35838,-0.354457,-0.353842,-0.357487,-0.35149,-0.348294,-0.345547,-0.345619,-0.341727,-0.34019,-0.348191,-0.344989,-0.346091,-0.352287,-0.347557,-0.355386,-0.357202,-0.35864,-0.359749,-0.356149,-0.359379,-0.356339,-0.362593,-0.359093,-0.36405,-0.358332,-0.364002,-0.362079,-0.362323,-0.364719,-0.357912,-0.361465,-0.362086,-0.364129,-0.36238,-0.36406,-0.35701,-0.358144,-0.366187,-0.358888,-0.358063
-0.440852,-0.442805,-0.440325,-0.443162,-0.441858,-0.444339,-0.442492,-0.439286,-0.440797,-0.439548,-0.440808,-0.445103,-0.442391,-0.441537,-0.444957,-0.44075,-0.441755,-0.439473,-0.441233,-0.442843,-0.436877,-0.443607,-0.442362,-0.441765,-0.443865,-0.44302,-0.441813,-0.439416,-0.444434,-0.440312,-0.444597,-0.443826,-0.445243,-0.442602,-0.444926,-0.437901,-0.441352,-0.439688,-0.441748,-0.446145,-0.444657,-0.441731,-0.440911,-0.441415,-0.438749,-0.440483,-0.441284,-0.44039,-0.441515,-0.443047,-0.442871,-0.44242,-0.44526,-0.444173,-0.441083,-0.445745,-0.443536,-0.446706,-0.441068,-0.444879,-0.442536,-0.440715,-0.44327,-0.444728,-0.444233,-0.441497,-0.443032,-0.442401,-0.438864,-0.435727,-0.436361,-0.43728,-0.438685,-0.433864,-0.436575,-0.437732,-0.438782,-0.442088,-0.441283,-0.443448,-0.443256,-0.443974,-0.445193,-0.448786,-0.44589,-0.450415,-0.448466,-0.44775,-0.447929,-0.444855,-0.449169,-0.445235,-0.443381,-0.445477,-0.445499,-0.441933,-0.444033,-0.445095,-0.440934,-0.444225
-0.441423,-0.443041,-0.440488,-0.443491,-0.442267,-0.444743,-0.44285,-0.439376,-0.44091,-0.439706,-0.441113,-0.445762,-0.442878,-0.441781,-0.445447,-0.44121,-0.441888,-0.439737,-0.441694,-0.443258,-0.437021,-0.443862,-0.442715,-0.441994,-0.443941,-0.443574,-0.441901,-0.439782,-0.444543,-0.440612,-0.44474,-0.443883,-0.445233,-0.442628,-0.444834,-0.437872,-0.440968,-0.439663,-0.44144,-0.44612,-0.444808,-0.442218,-0.441451,-0.441873,-0.438923,-0.440442,-0.441785,-0.440961,-0.44185,-0.443417,-0.443546,-0.44295,-0.445577,-0.444443,-0.441382,-0.446058,-0.443785,-0.447069,-0.441585,-0.445069,-0.443138,-0.440865,-0.443818,-0.445065,-0.444548,-0.442164,-0.443687,-0.443089,-0.439974,-0.43631,-0.437427,-0.438275,-0.439755,-0.43487,-0.437047,-0.438516,-0.439261,-0.442688,-0.441575,-0.443852,-0.443733,-0.44433,-0.445761,-0.449437,-0.446301,-0.450773,-0.448665,-0.448025,-0.448453,-0.445155,-0.449611,-0.445598,-0.443906,-0.44557,-0.445831,-0.442259,-0.444386,-0.445707,-0.441425,-0.444771
-0.427514,-0.429787,-0.427043,-0.43025,-0.429079,-0.431134,-0.429964,-0.425935,-0.427968,-0.426619,-0.427638,-0.431674,-0.429421,-0.428452,-0.432056,-0.427707,-0.428917,-0.426635,-0.428005,-0.430071,-0.424511,-0.430697,-0.429619,-0.428487,-0.430406,-0.430252,-0.428489,-0.427208,-0.431396,-0.427882,-0.432021,-0.431937,-0.432958,-0.430585,-0.433167,-0.426282,-0.429055,-0.42752,-0.430708,-0.434843,-0.433434,-0.430654,-0.428916,-0.429832,-0.426381,-0.428234,-0.429066,-0.428195,-0.429194,-0.430493,-0.42997,-0.429787,-0.431822,-0.431145,-0.427953,-0.432358,-0.430042,-0.433178,-0.428063,-0.431796,-0.429431,-0.427763,-0.429911,-0.431579,-0.430859,-0.428565,-0.430184,-0.430243,-0.426743,-0.423035,-0.424086,-0.424872,-0.426374,-0.422214,-0.424175,-0.425427,-0.42623,-0.429321,-0.428434,-0.430863,-0.429932,-0.43099,-0.431918,-0.435073,-0.432718,-0.436946,-0.435634,-0.434532,-0.434856,-0.432181,-0.435819,-0.432098,-0.430262,-0.431929,-0.432768,-0.428929,-0.430541,-0.432007,-0.427629,-0.430814
-0.433116,-0.434234,-0.432382,-0.43473,-0.433965,-0.436576,-0.435091,-0.431072,-0.432383,-0.431342,-0.432318,-0.436803,-0.434591,-0.433252,-0.437321,-0.432568,-0.433527,-0.430699,-0.433669,-0.434505,-0.428581,-0.43534,-0.433695,-0.432926,-0.436071,-0.43518,-0.433885,-0.431728,-0.436288,-0.43192,-0.435653,-0.435718,-0.43654,-0.434383,-0.436385,-0.430087,-0.432327,-0.431009,-0.43316,-0.43788,-0.436404,-0.433274,-0.433135,-0.433613,-0.430903,-0.432687,-0.43348,-0.431974,-0.433799,-0.434345,-0.435204,-0.433993,-0.436977,-0.435791,-0.43331,-0.437253,-0.434808,-0.438363,-0.432647,-0.435817,-0.434671,-0.432402,-0.435217,-0.435987,-0.43596,-0.432971,-0.434595,-0.434329,-0.430132,-0.426646,-0.428008,-0.428261,-0.430011,-0.425466,-0.427169,-0.427552,-0.427732,-0.432014,-0.43105,-0.434125,-0.433903,-0.434183,-0.43649,-0.439434,-0.437628,-0.441255,-0.440019,-0.438733,-0.439779,-0.436868,-0.440781,-0.436205,-0.434862,-0.436489,-0.437416,-0.433871,-0.436314,-0.436916,-0.432521,-0.435998
-0.0776408,-0.0837659,-0.0178011,-0.0315711,-0.0368209,-0.0489262,-0.0334486,-0.0659526,-0.0802612,-0.0109669,-0.0591233,-0.0155011,-0.0530294,-0.0456178,-0.0366514,-0.0445765,-0.11483,-0.115152,-0.0954257,-0.0692888,-0.137005,-0.138952,-0.201628,-0.188728,-0.142224,-0.169647,-0.134871,-0.115775,-0.102059,-0.0847051,-0.104363,-0.0852694,-0.0332135,-0.0380107,-0.0334891,-0.085941,-0.0543996,-0.0695382,-0.0528575,-0.0739928,-0.047089,-0.0515293,-0.0575747,-0.00397583,-0.0378062,-0.0314442,-0.0429679,-0.0450255,-0.0745288,-0.0671593,-0.0466631,-0.0521681,-0.00836619,-0.0766073,-0.0389557,-0.0413423,-0.0423188,-0.0221849,-0.0597494,-0.0681025,-0.0245092,-0.0435693,-0.0381056,0.00154691,-0.0570889,-0.0560281,-0.0119865,-0.0175164,-0.00607716,-0.0519682,-0.0412652,-0.0183721,-0.0456228,-0.0725709,-0.0375004,-0.0740537,-0.00842249,-0.0444324,-0.0484128,-0.0826117,-0.0687775,-0.00192359,-0.0682957,-0.0656777,-0.0615101,-0.00831242,-0.061553,-0.0468421,-0.0676945,-0.00693961,-0.0656209,-0.00791151,-0.0426069,-0.0165665,-0.0724804,-0.0623772,-0.0431767,-0.0514663,-0.073737,-0.0363748
-0.227327,-0.225169,-0.220298,-0.220804,-0.214984,-0.221539,-0.22202,-0.224624,-0.212455,-0.212741,-0.226521,-0.225844,-0.218024,-0.214037,-0.21629,-0.22118,-0.222454,-0.225828,-0.222437,-0.223579,-0.219968,-0.21405,-0.217862,-0.219502,-0.212242,-0.222152,-0.214449,-0.217598,-0.21649,-0.227536,-0.219598,-0.216818,-0.228609,-0.223327,-0.229847,-0.225193,-0.224122,-0.220786,-0.224068,-0.218655,-0.213009,-0.221681,-0.213619,-0.224155,-0.213305,-0.219664,-0.226578,-0.22255,-0.227478,-0.219534,-0.222403,-0.2272,-0.219608,-0.22365,-0.213223,-0.220305,-0.214398,-0.223676,-0.211464,-0.221385,-0.211391,-0.215586,-0.210084,-0.217801,-0.224611,-0.212939,-0.213342,-0.221067,-0.208133,-0.213635,-0.20516,-0.202907,-0.204792,-0.194242,-0.200573,-0.190019,-0.194612,-0.203942,-0.209923,-0.19973,-0.208763,-0.212769,-0.207291,-0.21856,-0.215134,-0.222611,-0.225839,-0.218859,-0.221269,-0.21143,-0.218688,-0.217439,-0.215886,-0.218614,-0.213042,-0.226882,-0.218109,-0.221193,-0.218338,-0.223015
-0.44335,-0.445132,-0.442651,-0.445434,-0.444393,-0.446714,-0.445052,-0.441484,-0.443173,-0.441741,-0.443166,-0.447732,-0.445023,-0.444002,-0.447546,-0.443275,-0.444091,-0.441726,-0.443801,-0.445383,-0.439255,-0.446034,-0.444975,-0.444245,-0.446193,-0.445579,-0.444056,-0.441865,-0.446717,-0.442882,-0.447026,-0.446437,-0.447581,-0.445118,-0.447501,-0.440403,-0.443542,-0.44197,-0.443935,-0.448535,-0.447252,-0.444309,-0.443523,-0.44389,-0.441207,-0.442672,-0.443872,-0.442977,-0.444079,-0.44547,-0.445523,-0.444971,-0.447755,-0.446434,-0.443577,-0.448215,-0.44578,-0.449055,-0.443659,-0.44731,-0.445154,-0.443051,-0.445955,-0.447353,-0.446696,-0.444097,-0.445622,-0.445296,-0.44188,-0.43853,-0.439363,-0.44034,-0.44191,-0.436762,-0.439152,-0.440621,-0.441385,-0.444791,-0.443656,-0.445979,-0.445831,-0.446532,-0.447729,-0.451439,-0.448449,-0.453088,-0.450955,-0.450266,-0.450571,-0.447377,-0.451777,-0.447802,-0.446019,-0.447833,-0.447996,-0.444427,-0.446433,-0.447702,-0.443552,-0.44673
-0.303198,-0.299366,-0.306041,-0.308652,-0.301009,-0.3105,-0.303096,-0.309775,-0.299395,-0.293295,-0.294287,-0.297068,-0.307843,-0.311788,-0.302225,-0.29551,-0.299785,-0.295865,-0.29861,-0.306916,-0.295548,-0.295798,-0.313637,-0.301502,-0.3073,-0.301965,-0.302867,-0.310287,-0.313257,-0.312184,-0.294715,-0.315341,-0.304884,-0.309053,-0.30255,-0.304104,-0.306433,-0.307567,-0.304414,-0.316126,-0.303581,-0.309486,-0.300443,-0.302566,-0.301377,-0.303571,-0.298544,-0.294859,-0.293922,-0.308774,-0.30843,-0.309464,-0.295637,-0.308171,-0.30402,-0.300105,-0.311666,-0.314434,-0.308621,-0.311039,-0.30355,-0.302277,-0.312489,-0.309358,-0.308381,-0.31771,-0.320485,-0.326868,-0.328906,-0.34404,-0.330882,-0.317863,-0.314789,-0.308402,-0.319211,-0.308498,-0.315736,-0.300604,-0.318114,-0.300709,-0.309472,-0.30943,-0.295672,-0.295884,-0.314003,-0.308963,-0.301067,-0.301062,-0.305171,-0.305089,-0.296782,-0.30023,-0.309036,-0.308436,-0.293803,-0.294645,-0.299458,-0.304218,-0.308613,-0.310751
1.15964,1.31243,1.20246,1.20663,1.11579,1.35963,1.2075,1.27134,1.21632,1.17856,1.1647,1.24184,1.15196,1.2125,1.12859,1.27824,1.1792,1.30597,1.1335,1.36207,1.33177,1.17208,1.35902,1.35205,1.24216,1.25138,1.37152,1.14035,1.24335,1.31749,1.42606,1.34261,1.33797,1.27004,1.35752,1.23453,1.51007,1.5021,1.5201,1.66622,1.65703,1.59507,1.75665,1.73484,1.53646,1.63622,1.5195,1.45582,1.35406,1.38245,1.43037,1.41222,1.36346,1.2295,1.32804,1.39972,1.18205,1.34335,1.17215,1.31583,1.14659,1.25091,1.34712,1.27885,1.29596,1.30208,1.28208,1.23683,1.12276,1.24371,1.23761,1.09225,1.29564,1.29695,1.275,1.13239,1.30184,1.1148,1.19179,1.18233,1.21322,1.20182,1.14116,1.30706,1.17438,1.39659,1.25,1.31739,1.1703,1.25492,1.31974,1.22808,1.3339,1.35855,1.1396,1.22153,1.34514,1.24208,1.1429,1.18533
-0.442138,-0.443793,-0.441255,-0.44409,-0.443052,-0.445379,-0.443707,-0.440253,-0.441911,-0.440548,-0.441927,-0.446497,-0.443745,-0.442706,-0.446223,-0.441997,-0.442943,-0.440523,-0.442607,-0.44437,-0.438245,-0.444973,-0.444053,-0.443264,-0.445221,-0.44449,-0.442951,-0.440803,-0.445498,-0.441666,-0.445821,-0.445311,-0.446248,-0.44395,-0.446215,-0.439215,-0.44222,-0.440658,-0.442714,-0.447188,-0.445962,-0.443067,-0.442142,-0.442532,-0.43982,-0.441416,-0.442583,-0.441656,-0.442846,-0.444166,-0.444251,-0.443551,-0.44642,-0.445149,-0.442172,-0.446785,-0.444413,-0.447636,-0.442296,-0.446031,-0.443803,-0.441646,-0.444706,-0.446051,-0.445329,-0.442682,-0.444324,-0.443979,-0.440523,-0.437323,-0.438009,-0.439092,-0.440508,-0.435434,-0.437837,-0.439323,-0.440054,-0.443451,-0.442282,-0.444664,-0.444557,-0.445099,-0.44632,-0.450028,-0.447118,-0.451686,-0.449676,-0.448986,-0.44933,-0.445951,-0.450376,-0.446376,-0.444713,-0.446492,-0.446651,-0.443075,-0.445044,-0.446398,-0.442232,-0.445434
-0.443205,-0.44496,-0.442503,-0.445314,-0.444231,-0.446567,-0.444915,-0.441368,-0.443042,-0.441604,-0.443022,-0.447606,-0.44487,-0.443854,-0.447413,-0.443106,-0.443931,-0.441586,-0.44367,-0.445264,-0.43915,-0.445956,-0.444896,-0.444222,-0.446112,-0.445498,-0.443957,-0.441743,-0.44662,-0.442771,-0.446885,-0.446329,-0.447434,-0.444999,-0.447353,-0.440271,-0.443416,-0.441852,-0.443768,-0.448386,-0.447107,-0.444191,-0.4434,-0.443768,-0.441082,-0.442553,-0.443759,-0.442852,-0.44394,-0.445333,-0.44535,-0.444848,-0.447623,-0.446312,-0.443443,-0.448094,-0.445651,-0.448934,-0.443546,-0.447181,-0.44501,-0.442881,-0.445834,-0.447217,-0.446556,-0.443937,-0.44548,-0.445177,-0.441754,-0.438401,-0.439216,-0.440209,-0.441797,-0.436601,-0.439003,-0.440486,-0.441247,-0.444638,-0.443531,-0.445816,-0.44568,-0.446371,-0.447587,-0.451313,-0.448289,-0.452954,-0.450817,-0.450134,-0.450438,-0.447224,-0.451647,-0.447655,-0.445896,-0.447669,-0.447866,-0.444272,-0.44629,-0.447545,-0.443412,-0.446567
-0.319657,-0.324541,-0.333934,-0.313723,-0.317361,-0.315823,-0.33659,-0.318678,-0.312963,-0.311048,-0.31304,-0.335051,-0.331945,-0.318217,-0.315284,-0.33165,-0.331573,-0.335205,-0.323887,-0.329545,-0.320608,-0.314729,-0.331232,-0.322758,-0.33507,-0.322434,-0.318289,-0.315322,-0.323232,-0.334558,-0.335222,-0.332949,-0.32448,-0.317371,-0.33236,-0.319909,-0.333024,-0.312898,-0.313705,-0.326613,-0.331845,-0.317137,-0.322978,-0.321755,-0.332002,-0.323316,-0.325465,-0.328959,-0.329569,-0.313206,-0.322395,-0.31877,-0.319726,-0.322703,-0.334565,-0.333959,-0.314858,-0.331642,-0.323378,-0.322907,-0.318859,-0.326732,-0.333152,-0.336284,-0.335217,-0.345845,-0.352842,-0.352405,-0.349719,-0.352443,-0.360052,-0.361732,-0.340229,-0.33196,-0.332119,-0.327081,-0.34054,-0.336669,-0.332535,-0.324909,-0.32418,-0.328664,-0.324061,-0.318895,-0.337438,-0.322102,-0.339594,-0.320387,-0.34056,-0.318191,-0.3273,-0.32949,-0.32599,-0.316325,-0.331908,-0.336821,-0.327263,-0.316935,-0.312207,-0.325918
-0.403984,-0.40187,-0.395322,-0.403545,-0.399774,-0.400079,-0.401815,-0.393294,-0.39995,-0.391463,-0.393698,-0.398407,-0.390511,-0.389598,-0.389602,-0.389175,-0.385059,-0.386158,-0.392906,-0.394357,-0.386759,-0.399748,-0.398232,-0.399688,-0.398679,-0.396215,-0.395825,-0.395906,-0.401492,-0.39861,-0.403473,-0.403032,-0.404838,-0.404467,-0.408501,-0.398122,-0.401112,-0.402619,-0.399494,-0.405128,-0.402337,-0.402537,-0.400652,-0.402661,-0.400911,-0.399763,-0.405678,-0.401615,-0.401255,-0.403393,-0.40175,-0.401294,-0.400445,-0.403887,-0.404571,-0.403004,-0.399133,-0.407771,-0.399107,-0.40628,-0.398527,-0.398583,-0.4026,-0.401243,-0.401385,-0.398534,-0.401757,-0.401222,-0.401612,-0.39894,-0.396722,-0.402359,-0.396556,-0.395083,-0.393814,-0.398513,-0.400747,-0.404095,-0.404035,-0.403292,-0.405526,-0.4055,-0.40209,-0.409949,-0.405889,-0.405225,-0.40756,-0.402801,-0.408163,-0.406435,-0.411452,-0.405194,-0.401327,-0.402403,-0.409143,-0.402672,-0.401117,-0.40467,-0.397099,-0.399786
-0.384171,-0.386897,-0.372772,-0.377994,-0.384236,-0.380175,-0.384169,-0.370957,-0.386331,-0.374402,-0.382031,-0.38037,-0.382341,-0.384591,-0.382118,-0.377057,-0.378905,-0.376617,-0.379569,-0.383711,-0.37086,-0.377251,-0.381385,-0.373012,-0.382489,-0.380684,-0.374582,-0.371629,-0.377626,-0.377887,-0.382274,-0.38093,-0.386396,-0.380408,-0.378793,-0.382741,-0.382078,-0.385103,-0.382006,-0.374414,-0.385259,-0.381629,-0.384437,-0.378796,-0.369933,-0.374137,-0.372071,-0.36918,-0.371121,-0.367994,-0.36138,-0.356984,-0.353781,-0.355315,-0.352048,-0.351242,-0.360869,-0.372335,-0.358098,-0.374482,-0.36474,-0.370147,-0.375076,-0.377016,-0.374368,-0.38128,-0.376679,-0.371929,-0.378524,-0.37363,-0.369622,-0.372828,-0.377055,-0.373915,-0.376292,-0.37851,-0.379335,-0.373781,-0.38144,-0.376951,-0.385913,-0.378092,-0.386624,-0.392219,-0.389705,-0.380913,-0.382913,-0.385319,-0.379501,-0.37892,-0.383166,-0.385643,-0.388676,-0.390536,-0.380494,-0.383628,-0.387478,-0.384155,-0.382526,-0.37629
-0.433721,-0.436043,-0.433481,-0.436014,-0.435192,-0.437143,-0.435366,-0.432185,-0.433969,-0.432171,-0.433722,-0.438234,-0.435595,-0.434995,-0.437616,-0.433732,-0.434974,-0.432468,-0.434245,-0.435851,-0.430087,-0.436354,-0.435237,-0.435114,-0.436524,-0.435929,-0.434921,-0.43288,-0.437148,-0.433215,-0.437728,-0.436939,-0.437988,-0.436125,-0.437729,-0.431373,-0.433775,-0.432247,-0.434766,-0.438858,-0.437635,-0.435083,-0.434541,-0.434421,-0.431473,-0.433462,-0.434093,-0.433836,-0.434518,-0.435553,-0.435551,-0.435053,-0.437776,-0.437296,-0.434381,-0.438936,-0.436636,-0.439424,-0.433844,-0.438102,-0.436206,-0.433892,-0.436871,-0.438551,-0.437251,-0.435,-0.43719,-0.436647,-0.433405,-0.431011,-0.432076,-0.432903,-0.434016,-0.428939,-0.430343,-0.431765,-0.432827,-0.435583,-0.434664,-0.436455,-0.436268,-0.436935,-0.438698,-0.441614,-0.439061,-0.442975,-0.441316,-0.440708,-0.440831,-0.437993,-0.441702,-0.438196,-0.436275,-0.438533,-0.437985,-0.434588,-0.43692,-0.437707,-0.433858,-0.436821
-0.441382,-0.443365,-0.440849,-0.443622,-0.442772,-0.445138,-0.443156,-0.439875,-0.44161,-0.440385,-0.441953,-0.446436,-0.443969,-0.442512,-0.445959,-0.441853,-0.442512,-0.440124,-0.441977,-0.44379,-0.437411,-0.44406,-0.442961,-0.442403,-0.44433,-0.443796,-0.442136,-0.439861,-0.44491,-0.440997,-0.445121,-0.444629,-0.445832,-0.443088,-0.445528,-0.438584,-0.441688,-0.440011,-0.442172,-0.446756,-0.445152,-0.442397,-0.441706,-0.441827,-0.439301,-0.440688,-0.441879,-0.440905,-0.442185,-0.443693,-0.443707,-0.44289,-0.445703,-0.444368,-0.44158,-0.446317,-0.443689,-0.447004,-0.44158,-0.445194,-0.443223,-0.441185,-0.444099,-0.445234,-0.444758,-0.442262,-0.443584,-0.443536,-0.440018,-0.43648,-0.437534,-0.438579,-0.440179,-0.434765,-0.437503,-0.438582,-0.439623,-0.442891,-0.441596,-0.444195,-0.443968,-0.444765,-0.445615,-0.449639,-0.446347,-0.451182,-0.448945,-0.448151,-0.448589,-0.445628,-0.449874,-0.446044,-0.443956,-0.445835,-0.446243,-0.442663,-0.444445,-0.445938,-0.441476,-0.444698
-0.442734,-0.444518,-0.442016,-0.444788,-0.443745,-0.446053,-0.444446,-0.440876,-0.442521,-0.441119,-0.442556,-0.447068,-0.444366,-0.443338,-0.446914,-0.442609,-0.44346,-0.441101,-0.443179,-0.444753,-0.43866,-0.445401,-0.444313,-0.443632,-0.44554,-0.444931,-0.443466,-0.441273,-0.446112,-0.442273,-0.446384,-0.445811,-0.446938,-0.444489,-0.446872,-0.439777,-0.442932,-0.44133,-0.443333,-0.447879,-0.446619,-0.443665,-0.44292,-0.443282,-0.440568,-0.442023,-0.443224,-0.442358,-0.443465,-0.444833,-0.444865,-0.444322,-0.447121,-0.445806,-0.442968,-0.447538,-0.445145,-0.448419,-0.443039,-0.446648,-0.44451,-0.442409,-0.44532,-0.446686,-0.446044,-0.443421,-0.444928,-0.444597,-0.441166,-0.437812,-0.438603,-0.439627,-0.441181,-0.436062,-0.438458,-0.439943,-0.440724,-0.444102,-0.442999,-0.445296,-0.445189,-0.44591,-0.447081,-0.450766,-0.447793,-0.452418,-0.450327,-0.44964,-0.449935,-0.446754,-0.45115,-0.447137,-0.445382,-0.447185,-0.44733,-0.44379,-0.445837,-0.44704,-0.442951,-0.44612
1.18043,1.08559,1.13534,1.11887,1.08202,1.15376,1.18953,1.06872,1.13629,1.11969,1.08009,1.24273,1.25194,1.22561,1.15699,1.13938,1.2559,1.15872,1.23121,1.22199,1.35432,1.35225,1.51723,1.57131,1.45685,1.44192,1.32364,1.30104,1.32311,1.1966,1.17506,1.1238,1.10095,1.19605,1.0811,1.18447,1.13321,1.07388,1.08242,1.12811,1.14763,1.20838,1.12658,1.23153,1.21338,1.15798,1.15964,1.05972,1.17107,1.07735,1.19887,1.07769,1.10936,1.17478,1.08028,1.20392,1.20716,1.21191,1.20963,1.16335,1.10445,1.06662,1.18537,1.07931,1.07429,1.11025,1.16321,1.10639,1.11413,1.11745,1.15787,1.18677,1.08086,1.08744,1.15632,1.13891,1.08607,1.13862,1.0496,1.0914,1.11173,1.15562,1.09266,1.25074,1.07041,1.1026,1.20459,1.09948,1.17585,1.07378,1.21086,1.11287,1.14459,1.16978,1.15003,1.2128,1.07102,1.23769,1.08644,1.1792
-0.443254,-0.445025,-0.442558,-0.445351,-0.444298,-0.446631,-0.444948,-0.441392,-0.443061,-0.441636,-0.443082,-0.447659,-0.444922,-0.44388,-0.447432,-0.44315,-0.443987,-0.441629,-0.443702,-0.445286,-0.43918,-0.445943,-0.444896,-0.444168,-0.446081,-0.445489,-0.443977,-0.441777,-0.446617,-0.442796,-0.446937,-0.446363,-0.447476,-0.44504,-0.447394,-0.440306,-0.443457,-0.441908,-0.443834,-0.448437,-0.447178,-0.444234,-0.443445,-0.443824,-0.441127,-0.442568,-0.443783,-0.44288,-0.444014,-0.44538,-0.445427,-0.444868,-0.44766,-0.446355,-0.4435,-0.448129,-0.445707,-0.448973,-0.443592,-0.447206,-0.445064,-0.442977,-0.44587,-0.447271,-0.446608,-0.444048,-0.445536,-0.445228,-0.441816,-0.438477,-0.439324,-0.44031,-0.441869,-0.436728,-0.439155,-0.440611,-0.441355,-0.444774,-0.443611,-0.445904,-0.44574,-0.44648,-0.447675,-0.451365,-0.448362,-0.453015,-0.450859,-0.4502,-0.45048,-0.447297,-0.451675,-0.447726,-0.445942,-0.447749,-0.44793,-0.444355,-0.446353,-0.447614,-0.443469,-0.446618
