-0.725119,-0.698483,-0.763626,-0.770758,-0.526968,-0.71646,-0.867029,-0.483489,-0.253936,0.8029,1.142,0.697305,0.242709,0.44455,0.287839,0.687294,0.994083,1.20505,0.440501,0.0563273,-0.112894,0.064864,0.237397,0.0684976,0.396892,0.11798,-0.797301,-0.806388,-0.818643,-0.759577,-0.735416,-0.671401,-0.645999,-0.434944,-0.0702286,0.217753,0.221461,0.23651,0.203277,0.227906,0.213247,0.14618,0.0282568,-0.0371128,-0.0314818,-0.016454,-0.021667,0.0265567,0.126987,0.113827,0.11407,-0.175747,-0.595779,-1.812,0.192561,-0.0589629,0.335601,-0.777175,-0.61014,0.456415,-0.0291274,0.230499,-0.723592,-0.356277,0.370678,-0.504305,0.207035,-1.63404,-2.02319,0.244198,-0.140638,-0.282034
-0.113044,-0.158013,-0.0531372,0.120367,0.287358,0.194371,0.123638,-0.0117198,0.181432,0.734497,0.948058,0.944076,1.03198,0.802448,0.586026,0.747984,0.676233,0.397916,-0.26288,-0.165025,-0.340719,-0.552668,-0.533559,-0.54235,0.396892,0.295019,0.100766,0.0461155,0.0436054,0.079722,0.102965,0.104952,0.102003,0.123145,0.278773,0.400736,0.390591,0.392776,0.317472,0.269345,0.265046,0.271842,0.198166,0.0929745,0.0130395,-0.00497784,0.00174481,0.00279668,0.0318253,0.0540419,0.177421,0.150317,-0.559118,-0.623986,-0.125784,-0.173677,0.400427,-0.424553,-0.900893,0.130485,0.0809852,0.272831,-0.655076,-0.952369,-0.0714334,-0.695921,0.236243,-0.889663,-0.532175,0.249377,0.291849,-0.282034
-0.801629,-0.775693,-0.447853,-0.365701,-0.201237,0.0287655,0.123638,0.145537,0.253993,0.324078,-0.215614,-0.536553,-0.30371,-0.450195,-0.129622,-0.647902,-0.658736,-1.08182,-0.684909,-0.533946,-0.644486,-1.01582,-1.07323,-1.00049,-0.424852,-0.590178,-0.0189765,-0.0739553,-0.0402243,-0.0161978,-0.00482664,0.00940064,-0.0382472,-0.0777672,-0.00479085,0.0993522,0.179179,0.174004,0.192895,0.227906,0.285766,0.282314,0.261882,0.168859,0.00190918,-0.0623587,-0.173844,-0.377364,-0.408298,-0.48402,0.187979,-0.00106992,-0.430803,-0.299984,-0.882397,-0.396357,0.519844,0.305877,-1.33702,-0.741188,-0.494603,0.34447,-0.0612667,-1.07159,-1.02286,-0.278624,0.29466,-1.83862,-0.594607,0.262323,0.724335,-0.282034
-1.03116,-1.00732,-0.684683,-0.851769,-0.771266,-0.799262,-0.784474,-0.87663,-0.979549,-1.18079,-1.05604,-0.351474,-0.364423,-0.629144,-0.725995,-1.01205,-0.913016,-1.28361,-0.825585,-0.829082,-1.32796,-1.09301,-1.15032,-0.847774,-0.953116,-1.1213,-0.545842,-0.614274,-0.662959,-0.687637,-0.723439,-0.743065,-0.762874,-0.702827,-0.451949,-0.169741,0.0417613,0.153168,0.161751,0.196827,0.244327,0.26137,0.272502,0.0821339,-0.142785,-0.234501,-0.396257,-0.555564,-0.562936,-0.603589,0.166862,-0.303844,-0.0458592,-1.55999,-1.22691,-0.640968,0.495961,0.129566,-1.33702,-1.20507,-0.441216,0.337957,-0.129783,-0.83315,-0.714122,-0.680308,0.29466,-2.13194,-1.19322,0.259733,-0.140638,-0.282034
-0.64861,-0.852903,-0.842569,-1.01379,-1.097,-1.04767,-1.1147,-1.11251,-0.834427,-0.97558,-1.37929,-0.47486,-0.607276,-0.748443,-0.666358,-0.526521,-0.213747,-0.409215,-0.192542,-0.238809,-0.568544,-0.707051,-1.07323,-1.07684,-0.718332,-0.944258,-0.593739,-0.638288,-0.698886,-0.747587,-0.771346,-0.79084,-0.797937,-0.691665,-0.364698,-0.105158,0.0946143,0.174004,0.172132,0.196827,0.213247,0.209011,0.155689,0.0387714,-0.0760031,-0.142692,-0.24408,-0.353604,-0.50346,-0.591632,0.11407,-0.292199,-0.0641898,-1.668,-0.84969,-0.39467,0.395309,0.28069,-1.37337,-0.636587,-0.279383,0.289112,-0.335333,-0.554974,-0.177498,-0.116815,0.261279,-2.41786,-1.25932,0.23902,-1.14977,-0.282034
-1.03116,-1.00732,-1.00046,-1.0948,-0.934131,-0.882065,-0.784474,-0.640745,-0.544181,0.0504662,-0.215614,-0.104703,-0.30371,0.0270023,0.407114,0.444531,0.421953,0.128873,-0.051866,-0.386377,-0.0369527,-0.398285,-0.456463,-0.618706,-0.0726756,-0.413139,-0.65361,-0.710331,-0.734813,-0.795547,-0.7953,-0.778896,-0.716124,-0.624695,-0.386511,-0.105158,0.0946143,0.132333,0.140988,0.186467,0.182168,0.125237,0.0601148,-0.0587941,-0.0648727,-0.0738349,-0.0567848,-0.0803635,-0.0633364,-0.101398,0.0823944,-0.257263,0.0641248,-1.74,-0.629466,0.0220118,0.316835,0.28069,-1.08261,-0.776055,-0.155924,0.258991,0.167121,-1.07159,0.0850381,-1.40845,0.244589,-1.71785,-1.66329,0.226074,-0.717286,-0.282034
-0.572101,-0.930113,-0.842569,-1.0948,-0.28267,-0.302446,-0.124029,-0.168976,-0.399059,-0.838774,-0.603505,-0.90671,-0.728702,-0.688794,-0.427808,-0.769283,-0.531596,-0.476476,-0.614571,-1.05043,-1.02419,-0.861434,-1.22742,-0.92413,-0.953116,-0.855738,-0.0908218,0.0341085,0.139411,0.211612,0.282618,0.319942,0.289004,0.178954,0.0497406,-0.0190487,-0.106227,-0.0447683,0.161751,0.290065,0.265046,0.303258,0.29374,0.233902,0.202255,0.178641,0.0953922,-0.0328434,-0.0633364,-0.113355,0.209096,0.127027,-0.412472,0.204021,-0.426685,0.978525,0.315129,0.305877,-1.1553,-0.663874,-0.481256,0.26062,0.098605,-0.952369,-0.546099,-0.389336,0.257107,-0.850226,-0.201654,0.223485,-0.140638,-0.282034
-0.725119,-0.852903,-0.921512,-1.01379,-0.771266,-0.799262,-0.536807,-1.03389,-1.05211,-0.838774,-0.991395,-1.27687,-0.971555,-1.10634,-1.14346,-0.951356,-0.722306,-1.21635,-1.31795,-1.49314,-1.02419,-1.01582,-0.919037,-1.00049,-1.1879,-1.29834,-0.126744,-0.158005,-0.183932,-0.232017,-0.18448,-0.169758,-0.225248,-0.256356,-0.0702286,0.185462,0.358879,0.382358,0.400524,0.414382,0.441164,0.470807,0.484888,0.37483,0.157734,0.0638792,0.0368626,-0.0447234,-0.110917,-0.197054,0.378032,0.0804462,0.0641248,-0.659987,-0.0974381,-0.517819,0.342425,0.482188,-1.30068,-0.444061,-0.818268,0.272017,0.167121,-0.992108,-0.365474,-0.697341,0.265452,-1.61925,-0.52483,0.223485,0.00352447,-0.282034
-0.878138,-0.775693,-0.763626,-0.770758,-0.934131,-0.799262,-0.867029,-0.87663,-0.253936,-0.223146,-0.409559,-0.413167,-0.000143643,-0.151947,-0.368171,0.0803865,-0.404456,-0.880041,-0.825585,-0.97665,-1.25202,-1.1702,-0.841942,-1.07684,-0.424852,-0.767218,-0.222538,-0.266069,-0.291713,-0.291967,-0.304248,-0.336972,-0.353811,-0.323326,-0.113854,0.0132424,0.136897,0.246928,0.296709,0.352223,0.368645,0.387032,0.368076,0.244743,0.135473,0.0409269,-0.12702,-0.222924,-0.158498,-0.256838,0.293564,-0.0243602,0.155778,-1.30799,-1.36209,-1.67002,0.37825,0.482188,-0.864549,-1.09744,-1.77925,0.292369,0.144283,-0.992108,-0.883195,-0.7896,0.273797,-1.09671,-1.09773,0.228663,0.291849,-0.282034
-0.725119,-0.698483,-0.763626,-0.851769,-0.771266,-0.964868,-0.784474,-1.19114,-0.761865,-0.701968,-0.732801,-0.659939,-0.364423,-0.688794,-0.547083,-0.890665,-0.595166,-0.81278,-0.333219,-0.386377,-0.948253,-1.09301,-1.15032,-1.1532,-0.953116,-0.944258,-0.34228,-0.326104,-0.435421,-0.591717,-0.651578,-0.695289,-0.751187,-0.713989,-0.342886,-0.105158,0.0840437,0.174004,0.213658,0.248626,0.296126,0.31373,0.314979,0.125496,-0.0537424,-0.108263,-0.220668,-0.413004,-0.515355,-0.615546,0.219655,-0.210683,0.339085,-1.668,-1.74803,-1.14031,0.340719,0.507375,-1.00992,-1.5401,-0.788237,0.280158,-0.106944,-0.515235,-0.967207,-0.660437,0.261279,-1.4615,-1.22994,0.228663,0.00352447,-0.282034
-0.954647,-0.852903,-0.842569,-0.770758,-0.934131,-0.633657,-0.867029,-1.03389,-1.05211,-1.4544,-0.862098,-0.845017,-1.27512,-1.10634,-1.44164,-1.07274,-1.35801,-1.48539,-1.31795,-0.902866,-1.32796,-1.09301,-1.15032,-1.00049,-1.42268,-1.38686,-0.641636,-0.722338,-0.77074,-0.795547,-0.807277,-0.85056,-0.868062,-0.859092,-0.822762,-0.406542,-0.0850858,0.0489912,0.0994626,0.196827,0.233967,0.271842,0.29374,0.0279308,-0.220697,-0.142692,-0.337727,-0.448644,-0.539145,-0.567718,0.177421,-0.373715,-0.210835,-1.27199,-0.20428,-0.161868,0.315129,0.683686,-1.33702,-1.32938,0.0142502,0.269574,-0.0155891,-0.87289,-0.662665,-0.0202978,0.252934,-2.22067,-1.06835,0.223485,-0.2848,-0.282034
-0.954647,-0.930113,-0.447853,-0.0416557,0.287358,-0.0540373,-0.124029,-0.640745,-1.12467,-0.428355,-0.409559,-0.413167,-0.425136,-0.629144,-0.308534,-0.587211,-0.595166,-0.880041,-1.0366,-0.97665,-0.112894,-0.475477,-0.996133,-1.1532,-0.835724,-0.767218,-0.581765,-0.638288,-0.447397,-0.327937,-0.292272,-0.241421,-0.225248,-0.312165,-0.375605,-0.277378,0.0946143,0.257346,0.369379,0.445461,0.503323,0.502222,0.516746,0.407352,0.246776,0.167165,0.294393,0.169117,-0.110917,-0.316623,0.409707,-0.00106992,-0.0641898,-0.659987,-1.15931,-1.12176,0.279304,0.28069,-1.30068,-0.873076,-0.419527,0.245966,-0.129783,-0.713932,-0.566052,-0.656179,0.236243,-1.69813,-0.620314,0.213128,-0.573124,-0.282034
-0.801629,-0.930113,-1.00046,-0.851769,-0.771266,-0.882065,-0.784474,-0.640745,-0.181375,0.0504662,0.107628,-0.659939,-0.910842,-1.16599,-1.32237,-0.829974,-0.849446,-1.08182,-0.684909,-0.533946,-0.720428,-1.01582,-1.07323,-0.92413,-0.542244,-0.944258,-0.354255,-0.458182,-0.507275,-0.579727,-0.639601,-0.671401,-0.681062,-0.568886,-0.353792,-0.148213,0.0206202,0.0802444,0.120225,0.176108,0.213247,0.240427,0.230024,0.0279308,-0.120524,-0.177121,-0.290903,-0.460524,-0.55104,-0.651417,0.145745,-0.257263,-0.0641898,-0.839988,-0.413602,-1.59242,0.202536,-0.500115,-0.573796,-0.43345,-1.75422,0.180839,-0.289655,-0.992108,-0.281462,-1.03231,0.194517,-0.381908,-0.260413,0.200182,-0.717286,-0.282034
-0.878138,-0.852903,-0.763626,-0.851769,-0.771266,-0.882065,-0.949585,-0.955258,-0.761865,-0.838774,-0.150965,-0.104703,-0.0608568,-0.330896,-0.0103472,0.565912,0.549093,-0.0729102,-0.051866,-0.0174568,-0.188836,-0.166711,-0.148081,-0.313282,0.0447163,-0.413139,-0.713481,-0.746352,-0.782716,-0.807537,-0.831231,-0.85056,-0.856375,-0.758636,-0.441042,-0.148213,0.0100496,0.10108,0.140988,0.165748,0.161448,0.104293,0.00701814,-0.112997,-0.198437,-0.223025,-0.220668,-0.234804,-0.25366,-0.268795,0.0612775,-0.327134,-0.504126,-0.587986,-0.705781,-1.30564,0.182065,-0.147493,-1.11896,-0.962517,-1.64244,0.167814,-0.792109,-0.634453,-1.20664,-0.864827,0.181999,-0.929101,-0.10617,0.20795,0.436011,-0.282034
-0.801629,-0.852903,-0.921512,-0.932781,-0.934131,-0.385248,-0.0414731,-0.168976,-0.326497,0.666094,1.01271,0.512226,0.667702,0.981397,0.884212,1.11213,1.43907,1.20505,0.721853,0.6466,0.494639,0.450822,0.622876,0.297566,0.807764,0.383539,-0.438074,-0.578253,-0.639008,-0.675647,-0.663554,-0.516131,-0.365498,-0.312165,-0.0920412,0.228517,0.316597,0.309434,0.307091,0.321144,0.327205,0.26137,0.176928,0.125496,0.157734,0.167165,0.18904,0.204757,0.245939,0.269267,0.230213,-0.0243602,-0.265827,-1.12799,-0.564053,-0.3002,0.20083,-0.0467444,-1.30068,-0.668422,-0.217654,0.189794,-0.883464,-0.594714,-0.805485,0.588615,0.194517,-1.56996,-0.260413,0.20795,0.00352447,-0.282034
0.499031,0.228038,0.0258059,0.0393557,0.124493,0.525582,0.371305,0.0669084,0.689361,1.14492,1.4006,0.635612,-0.000143643,0.146302,-0.308534,-0.0409949,0.104103,0.128873,0.792191,0.720384,0.494639,0.142056,0.0061105,0.450278,0.631676,0.383539,0.304327,0.298264,0.295094,0.283552,0.342503,0.415493,0.394192,0.335219,0.431461,0.49761,0.485726,0.476118,0.442049,0.4869,0.503323,0.512694,0.474269,0.450715,0.424861,0.431117,0.469982,0.477998,0.495739,0.556233,0.420266,0.429801,-0.504126,0.0960197,0.0682755,0.646192,0.243479,-0.27343,-0.428419,-0.149966,-0.224327,0.202006,-0.518043,-0.87289,-0.105038,-0.407788,0.194517,-0.273455,0.121523,0.213128,0.291849,-0.282034
0.192993,0.768508,0.657351,0.687447,0.857386,0.691188,0.288749,-0.247604,0.181432,-0.0179369,-0.474208,-0.598246,-1.33583,-1.10634,-1.20309,-1.55826,-1.29444,-1.48539,-1.31795,-0.97665,-0.796369,-0.784243,-0.764846,-0.618706,-0.718332,-0.590178,0.579734,0.514392,0.450778,0.379472,0.258664,0.12884,-0.00318458,-0.189385,-0.266542,-0.223559,-0.127368,-0.0447683,0.0371741,0.103589,0.161448,0.188068,0.208786,0.0387714,-0.165046,-0.223025,-0.220668,-0.222924,-0.372612,-0.436192,0.0929529,0.0105752,-0.192504,0.780026,0.946993,-0.17199,0.269069,-0.600864,0.0803985,0.812664,-0.291062,0.214217,-0.540882,-0.554974,0.542901,-0.457466,0.19869,0.557193,0.668719,0.210539,-0.140638,-0.282034
-0.878138,-0.775693,-0.211024,-0.608735,-0.28267,0.194371,-0.124029,-0.404861,-0.689304,-0.0179369,0.107628,0.944076,0.910554,1.27965,1.1824,1.17282,0.930513,0.734221,0.651515,0.499032,0.570581,0.142056,0.237397,0.908414,0.690372,0.383539,-0.473997,-0.494203,-0.351592,-0.279977,-0.256341,-0.217533,-0.16681,-0.133576,-0.113854,0.00247871,0.210891,0.392776,0.442049,0.435102,0.389365,0.355617,0.29374,0.233902,0.224516,0.236022,0.294393,0.299797,0.376787,0.496448,0.314681,0.0920914,-0.430803,-0.191983,0.912106,-0.35587,0.112121,-0.0467444,-1.33702,-0.0605251,-0.289394,0.135251,-0.38101,-1.07159,-0.217404,-0.793858,0.181999,-1.66609,-0.234706,0.189826,-1.14977,-0.282034
1.11111,0.845718,0.736294,0.930481,1.18312,1.43641,1.11431,0.774562,1.12473,1.48693,1.46525,1.74608,2.06411,1.69719,1.59986,0.565912,-0.722306,0.734221,1.07354,1.01552,0.570581,0.682396,1.23964,1.06113,1.39472,1.35726,0.579734,0.598441,0.630413,0.667231,0.665878,0.726034,0.709755,0.625425,0.562336,0.529901,0.443444,0.434447,0.327854,0.321144,0.233967,-0.19939,-0.109795,0.114656,0.257907,0.316355,0.364629,0.418598,0.495739,0.520362,0.209096,0.418156,-0.119182,0.744025,0.122787,0.919481,0.0916493,-0.172681,-0.719172,-0.318237,0.00590838,0.136065,-0.632237,-0.515235,-0.322418,0.0407355,0.173654,0.145566,0.782565,0.17688,-0.717286,0.393744
0.805068,0.922928,0.657351,1.0925,1.26455,0.939596,-0.701918,1.01045,-1.41492,-1.18079,-0.0216684,0.512226,0.849841,0.5042,0.764938,0.505221,0.167673,-0.00564928,0.440501,1.0893,1.33,0.836779,1.16255,1.21384,0.220804,0.649099,0.555786,0.574427,0.606462,0.679221,0.713786,0.737978,0.627942,0.234763,0.191522,0.228517,0.295456,0.226093,0.213658,0.248626,0.233967,0.198539,0.155689,0.0170902,-0.0648727,-0.131216,-0.220668,-0.294204,-0.372612,-0.436192,0.135187,0.208543,-0.119182,0.384022,-0.30676,1.39352,0.15477,-0.0467444,-0.573796,-0.351588,0.761681,0.163744,-0.38101,-0.793411,-0.0430795,0.578679,0.186172,0.0691562,0.404302,0.189826,0.724335,1.47195
1.34063,0.691298,0.815238,0.849469,1.02025,1.35361,0.701528,0.774562,1.12473,1.48693,0.754113,0.573919,0.364136,0.265601,0.108927,0.141077,0.358383,-0.274693,-0.122204,0.0563273,0.114931,0.759588,0.931258,1.74833,0.57298,0.737618,-0.485971,-0.566246,-0.639008,-0.687637,-0.735416,-0.778896,-0.844687,-0.926063,-0.920919,-0.869382,-0.814457,-0.711503,-0.627236,-0.538715,-0.480863,-0.450714,-0.50271,-0.546622,-0.565737,-0.555835,-0.489904,-0.472404,-0.467774,-0.460106,-0.551114,-0.664844,-0.0458592,0.708025,0.506544,-0.295139,0.262245,-0.651238,-0.137666,0.242665,0.126031,0.213403,-0.1983,0.67695,-0.0861355,0.689391,0.211208,0.37726,0.547528,0.215717,1.44514,-0.282034
1.8762,1.61782,2.3941,1.74059,1.26455,1.27081,1.60964,1.24633,1.05217,1.00811,0.560168,0.450533,0.606988,1.16035,1.00349,0.747984,0.676233,-0.0729102,-1.0366,-1.198,-1.17608,-1.32458,-0.996133,-1.1532,0.57298,0.649099,-0.521894,-0.758359,-0.818643,-0.891466,-0.891115,-0.898335,-0.903125,-0.993033,-1.10633,-1.07389,-1.08929,-1.08654,-1.11516,-1.12922,-1.08173,-1.09997,-1.08677,-1.12117,-1.20017,-1.37064,-1.44979,-1.47033,-1.46697,-1.4884,-1.15295,-1.1423,-0.467464,0.780026,-0.165032,0.231196,0.161593,-0.953485,0.698248,0.947583,1.077,0.153161,-0.837786,-0.634453,0.82749,1.27843,0.156964,0.621278,0.60996,0.215717,0.00352447,0.241883
-0.725119,-1.00732,-1.0794,-0.932781,-1.01556,-1.13047,-1.1147,-1.11251,-0.544181,-0.496758,-1.05604,-0.721632,-0.000143643,-0.271246,-0.487446,-0.647902,-0.722306,-1.01456,-0.473895,-0.165025,-0.188836,-0.321094,-0.148081,-0.771418,-0.60094,-0.855738,-1.5397,-1.55083,-1.53718,-1.53893,-1.54984,-1.56719,-1.581,-1.53996,-1.32445,-1.00931,-0.835598,-0.742756,-0.689525,-0.621593,-0.563742,-0.54496,-0.534568,-0.676709,-0.821735,-0.831263,-0.829376,-0.852565,-0.884107,-1.02208,-0.646141,-1.08407,-1.27401,-1.09199,0.561055,-1.2837,0.0472945,-1.02905,-1.33702,0.691387,-0.0174488,0.0660537,-1.7285,-0.674193,0.778134,0.147189,0.0985469,-1.97912,-0.561555,0.20795,-0.428962,-0.282034
-0.725119,-0.852903,-0.684683,-0.851769,-1.01556,-0.964868,-0.949585,-1.3484,-0.834427,0.118869,0.366222,0.38884,-0.000143643,0.3849,0.228202,0.0196958,-0.0866066,0.330655,0.440501,0.27768,-0.188836,-0.0123275,-0.0709852,-0.16057,-0.190068,-0.236099,-1.06073,-1.15459,-1.20186,-1.23918,-1.28635,-1.29248,-1.28881,-1.22743,-0.680981,-0.266614,-0.148509,-0.0760215,-0.0354957,0.0103516,0.0474895,0.0728775,0.0494955,-0.15636,-0.220697,-0.211549,-0.24408,-0.270444,-0.27745,-0.256838,-0.0231904,-0.525102,-0.669102,-1.848,0.0159449,-0.433471,0.151358,0.0288174,-0.900893,0.0880382,-1.01847,0.16293,-0.860625,-0.83315,-0.126041,-1.83,0.181999,-1.93968,-1.99381,0.213128,0.291849,-0.282034
-0.572101,-0.389643,-0.13208,-0.770758,-0.934131,-0.799262,-0.949585,-1.19114,-1.05211,-0.770371,-0.150965,-0.598246,-0.850129,-0.509845,-0.368171,-0.708593,0.0405334,-0.274693,-0.403557,-0.312593,-0.416661,-0.861434,-1.07323,-1.07684,-0.483548,-0.767218,-0.294384,-0.434168,-0.459373,-0.627687,-0.711462,-0.731121,-0.774562,-0.769798,-0.408324,-0.105158,0.0311908,0.0281558,0.0164113,0.0828699,0.130368,0.156652,0.0176375,-0.145519,-0.242958,-0.234501,-0.197256,-0.222924,-0.348822,-0.400321,0.0612775,-0.280554,0.174109,-1.59599,-0.103979,0.232883,0.3066,0.381439,-1.11896,0.368489,-0.281052,0.262248,-0.0384279,-0.992108,0.0871384,-0.595146,0.248761,-1.49108,-1.11242,0.231252,1.01266,-0.282034
-1.03116,-1.00732,-1.00046,-0.770758,-0.689833,-0.633657,-0.454251,-0.87663,-1.34236,-1.3176,-0.668153,-0.47486,-1.21441,-0.808093,-0.427808,-0.829974,-0.785876,-0.341954,0.721853,0.351464,1.17811,1.68589,1.31674,1.51926,0.103412,-0.413139,-0.4261,-0.470189,-0.483324,-0.519777,-0.555763,-0.551962,-0.575874,-0.602371,-0.659168,-0.51418,-0.15908,0.0698267,0.109844,0.0828699,0.0992887,0.0938211,0.0919728,0.049612,0.0464305,0.0638792,0.0251567,-0.0803635,-0.158498,-0.185097,-0.00207339,-0.233973,-0.0825205,-1.23599,-0.282776,-0.826535,0.4499,-0.197868,-0.755516,0.0471075,-1.23536,0.317605,0.0072497,-1.03185,0.496695,-1.22961,0.261279,-0.948819,-0.94349,0.254555,1.30098,-0.282034
1.95271,1.54061,0.736294,0.768458,0.938819,1.27081,1.27942,1.01045,0.834484,0.734497,0.107628,-0.0430099,-0.364423,-0.509845,-0.547083,-0.526521,-0.595166,-1.14908,-1.31795,-0.312593,-0.264778,-0.62986,0.0832062,0.908414,0.162108,0.2065,-0.246487,-0.38614,-0.4953,-0.579727,-0.663554,-0.731121,-0.809625,-0.881416,-0.899106,-0.89091,-0.803886,-0.68025,-0.533803,-0.445478,-0.366905,-0.366939,-0.375278,-0.492418,-0.766083,-0.670596,-0.688905,-0.805045,-0.824631,-0.878598,-0.466646,-0.676489,-0.999053,-0.0839818,-1.69352,-1.30226,0.550551,-0.852736,-0.828204,-1.2839,-1.43223,0.324118,-0.929142,-0.157579,-0.0640824,-2.3793,0.240416,-0.692477,-0.113515,0.283036,1.58931,-0.282034
0.499031,0.768508,-0.211024,0.0393557,0.531656,0.359977,0.288749,-0.090348,-0.399059,-0.770371,-0.474208,0.697305,0.181996,0.623499,0.645663,0.626603,0.485523,-0.140171,0.0184721,0.351464,0.114931,-0.321094,-0.225176,-0.16057,0.103412,0.2065,-0.905069,-0.87843,-0.974326,-1.0953,-1.04681,-1.08944,-1.12519,-1.13814,-1.01908,-0.815564,-0.497339,-0.263541,-0.160073,-0.093246,-0.159708,-0.241277,-0.290323,-0.362331,-0.354261,-0.291882,-0.337727,-0.365484,-0.336926,-0.280752,-0.223801,-0.606618,-0.9074,-1.92,-0.692699,0.275058,0.487431,-0.903111,-0.973581,-0.656295,-1.1386,0.289112,-0.700754,-0.793411,-0.278312,-2.33388,0.227898,-2.54603,-2.8752,0.275268,-0.428962,-0.282034
0.192993,-0.158013,-0.526796,-0.0416557,0.694521,1.1052,0.701528,0.381421,1.12473,2.10256,2.62892,2.23963,1.63911,2.05509,0.764938,0.505221,0.612663,1.27231,1.84726,2.0485,1.86159,2.4578,2.70446,2.58825,1.7469,1.62282,-0.210564,-0.194026,-0.207884,-0.0641577,0.174826,0.272166,0.242254,0.15663,0.235147,0.293099,0.306026,0.257346,0.182514,-0.0414472,-0.408344,-0.419298,-0.407136,-0.308128,-0.165046,-0.0508826,0.0953922,0.192877,0.281625,0.376879,0.029602,0.0105752,-0.889069,-0.371984,0.14023,1.6938,0.362896,-0.424553,-0.900893,-0.28337,1.05198,0.250036,-0.746431,-0.87289,-0.377026,0.195448,0.219553,-1.17558,-0.965525,0.241609,-1.87058,0.530418
2.02922,1.77224,1.05207,0.606435,1.18312,0.939596,0.618972,0.381421,0.0363093,0.666094,1.20665,1.49931,1.69983,1.99544,1.24204,1.05144,1.69335,1.40683,1.56591,2.41742,2.92477,3.46129,3.01284,3.35181,1.45342,1.9769,0.448018,0.502385,0.498681,0.499371,0.522156,0.534932,0.49938,0.391028,0.322398,0.346918,0.337738,0.361523,0.234421,0.207187,0.120008,0.188068,0.187547,0.179699,0.146603,0.316355,0.38804,0.382957,0.436263,0.532319,0.135187,0.348285,-0.559118,1.14003,0.142411,2.61995,0.175241,-1.10461,0.62556,0.442771,1.82777,0.153161,-0.723592,0.517992,0.743479,1.30824,0.169481,0.510361,0.643012,0.197593,-2.44723,-0.22129
2.87082,2.08108,2.55199,2.14565,2.16031,1.93323,2.4352,2.18987,1.77778,1.28172,2.11173,1.93116,1.39626,0.325251,-0.904907,-0.162376,0.866943,-0.409215,-0.544233,-1.05043,-1.17608,-0.938626,1.08545,1.51926,1.27733,1.26874,0.591709,0.586434,0.606462,0.631261,0.653901,0.678259,0.663005,0.580778,0.496898,0.422264,0.358879,0.205257,-0.00435151,-0.134685,-0.232227,-0.188918,-0.662,-0.665868,-0.576868,-0.486977,-0.419669,-0.413004,-0.325031,-0.388364,0.0401605,0.068801,-0.320819,1.10403,0.371357,2.46137,0.159888,-0.928298,1.8976,-0.641135,2.06635,0.156417,-0.38101,-0.912629,0.549202,2.22374,0.177827,1.02305,0.602615,0.189826,-0.428962,1.78326
1.79969,1.54061,2.23621,1.90262,1.50885,1.76762,2.93053,1.56084,1.19729,1.41853,1.2713,1.37593,1.33555,1.16035,1.36131,1.2942,0.994083,0.66696,-0.051866,0.0563273,0.114931,0.296439,0.0832062,-0.16057,0.807764,1.44578,-0.545842,-0.638288,-0.722837,-0.855496,-0.939022,-0.993886,-1.00831,-1.08233,-1.12814,-1.16,-1.11043,-1.06571,-1.02173,-0.963465,-0.936697,-0.911474,-0.916864,-0.958565,-1.01095,-1.04931,-1.06349,-1.11393,-1.1458,-1.23731,-1.01569,-1.03749,-0.485795,-0.191983,1.80827,1.15566,0.149652,-0.7268,0.807281,1.07492,2.19315,0.155603,-0.426688,-0.554974,1.26015,1.98386,0.173654,0.212116,-0.197981,0.200182,0.580173,-0.282034
-0.495591,-0.621273,-0.605739,-0.365701,-0.119805,-0.219643,-0.536807,-1.11251,-0.47162,-0.496758,-0.603505,-0.659939,-0.850129,-0.629144,-0.904907,-1.43688,-1.29444,-0.880041,-1.17728,-0.681514,-1.10014,-1.09301,-1.15032,-0.92413,-1.1292,-0.944258,-1.33614,-1.46678,-1.54916,-1.52694,-1.5738,-1.60303,-1.62775,-1.66274,-1.52076,-1.37528,-1.26899,-1.16988,-1.08402,-0.994545,-0.915977,-0.869587,-0.863768,-0.980246,-1.14451,-1.27883,-1.39126,-1.47033,-1.56213,-1.58406,-0.973453,-1.3752,-1.23735,-1.48799,1.30459,-1.63628,0.185477,-1.07942,-1.19165,0.976387,-1.43723,0.140949,-0.723592,-1.07159,1.64135,-0.261592,0.140273,-2.3242,-1.83957,0.236431,2.02179,-0.282034
