0.236008,0.171467,0.842006,-0.912434,-0.163793,0.877588,-1.42052,0.148277,-1.48411,2.59533,0.349446,-0.17981,-0.0357885,0.284523,0.0215679,0.518097,-1.51815,-0.115259,0.326992,1.0747,-0.883652,-1.38723,-0.539844,1.14253,1.31466,-1.17829,-1.61794,-0.97763,-0.923105,1.15676,-0.363541,-0.992395,-0.192288,1.12318,-1.3367,1.59097,-0.348672,-1.48529,0.665739,-1.48543,0.527161,-0.448832,0.746575,0.42331,-0.103829,0.49475,-0.91627,-1.94053,0.546688,2.64946,-0.389312,-1.39144,-1.23702,1.97693,1.08126,-0.0864186,-1.55171,-0.61303,0.164606,2.04386,-0.905191,-0.446117,0.577207,1.35278,-1.02258,0.817927,-0.145623,0.0309077,0.660172,-0.103003,0.675656,0.735363,-0.0287448,-0.175195,0.0189285,-0.0142232,-1.4338,0.700824,0.0757789,0.458812,-1.52877,-1.39407,-0.0909023,0.812684,2.52224,-1.38267,-0.29108,-1.16209,-1.05828,1.22884,-0.551938,-0.574631,-1.0901,-0.0946948,-1.1786,1.61962,0.465192,-1.41497,1.02285,-1.50829,0.394508,-0.0791135,-0.198951,0.120163,0.0888367,0.91976,-0.509343,-1.68774,0.647398,-0.00259291,0.150952,-0.614067,-1.26783,-1.20944,2.72584,2.08363,1.24513,-1.51053,-1.54022,-1.59485,1.27386,0.748062,1.04539,0.681802,-0.892185,0.879945,1.08387,1.15165,0.591659,-1.22678,-1.89275,-0.628444,-1.20561,-0.43473,0.364498,0.284372,-1.57923,-0.103392,-0.660899,0.373031,0.158236,-1.46989,-1.46396,-1.43366,-0.154676,-0.295417,-0.290322,-0.00312447,-0.0803097,-1.54248,-1.08174,-1.23928,-1.21925,0.351567,-1.09838,-0.0961394,-0.258181,0.629761,1.52111,0.140743,1.20907,0.7966,-0.61834,-0.241699,0.090358,-1.2865
0.733577,-0.77969,-0.618111,0.186671,-0.163793,-0.871927,0.587722,-0.155207,0.540361,-0.0541244,0.572432,2.07446,0.643211,0.729077,0.414914,-0.358642,0.832317,0.236429,1.95624,-0.0670718,0.709405,0.49777,0.796459,-0.808966,-0.871212,0.208442,0.91559,-0.335463,0.110003,-0.800443,-0.363541,-0.939159,-0.192288,-0.621489,0.133005,-1.12434,-0.53213,0.453034,-0.930449,1.0001,-0.733018,-0.991831,0.419762,0.220813,1.85798,0.517235,0.0372142,0.153277,1.24658,-0.243899,1.86557,0.554861,0.695909,0.503796,-0.968712,0.457995,0.836187,-0.348739,-0.422022,-0.560008,-0.0394021,-1.01499,0.541329,-0.940558,0.264044,0.272897,-0.145623,0.048135,-1.03239,0.508053,-0.662198,-0.996032,0.683495,1.8278,0.327202,-0.348557,0.746111,-0.155112,2.07839,0.494986,0.256646,0.539757,1.62174,-0.694955,-0.731325,0.389609,0.150497,-0.68225,0.378881,-0.969635,-0.621737,-1.24218,0.21749,0.502761,0.385563,-0.838294,-0.413301,0.561563,-0.936384,0.872112,-0.83142,-1.15808,0.491454,0.457715,0.659602,-0.563989,-0.0181282,0.410926,-0.0537952,1.94266,0.890296,0.758109,0.753014,0.879797,-0.891041,-0.30419,-0.896971,0.278058,0.682915,0.750974,-0.856384,-0.960235,-1.00482,-1.0044,-0.820388,-0.800686,-0.104773,-0.718768,0.284827,0.166962,-0.131456,-0.800502,0.452887,1.80187,0.453375,-0.852173,0.547302,-0.661322,0.758607,0.495404,1.48796,0.869268,0.790438,0.552622,-0.114399,-0.279346,-0.576881,0.353815,0.202856,0.990437,0.0299111,0.543192,0.553219,-1.18577,-0.779907,-1.23118,-0.147108,-0.151782,-0.818898,-1.39917,-0.772237,-1.05039,-0.639398,-0.616248,0.366176,-0.0131814
0.733577,-0.791014,-0.79159,0.160187,-0.163793,-0.806727,0.625259,1.48097,0.332723,-0.619894,0.438641,-0.0954262,-0.458277,0.248478,-0.0439897,0.158008,0.858241,-0.13055,0.608742,0.727831,0.144127,0.463497,0.753697,-0.826009,-0.860549,0.499209,0.850628,0.0874276,0.127221,-0.927534,-0.363541,-0.992395,-0.224286,-0.999201,0.145567,-1.05095,-0.514658,0.514373,-0.930449,0.802246,-0.803682,-1.03062,-0.809675,0.45706,0.0219282,0.528478,0.141502,0.617007,0.627444,0.268466,-0.208921,0.466893,0.844596,-0.160322,-0.980101,1.65891,0.82721,-0.310983,-0.391939,-1.13743,-0.0897387,-1.01499,0.505451,-0.970635,0.288552,0.318316,-0.145623,-0.330865,-1.03239,0.0899625,-0.777973,-0.996032,0.0962097,-0.162982,-0.163233,-0.599308,0.640632,0.607022,0.383874,0.374406,0.336761,0.539757,-0.0657163,-0.777004,-0.731325,0.53177,0.0243318,2.1968,0.378881,-0.985283,-0.621737,-1.26372,0.205603,-0.386784,0.416233,-0.747634,-0.341796,0.630397,-0.951811,0.814289,-0.864257,-1.17924,-0.0966685,0.27148,0.163284,0.645453,0.161984,0.0257282,0.153966,0.0913157,0.150952,0.240731,0.477444,0.859009,-0.196273,0.373643,-0.872063,0.598121,0.758992,0.793241,-0.866156,-0.960235,-1.00482,-1.04586,-0.861415,-0.945568,-1.31898,-1.00094,-1.05408,0.197934,-0.0746406,-0.76609,0.209438,-0.447964,0.174047,-0.564035,0.771148,-0.233143,0.98942,0.571887,0.197733,0.597875,0.698213,0.541885,-0.114399,-0.295417,-0.147042,0.011748,-0.0263733,0.85101,0.0299111,0.557684,0.538199,-1.18577,-0.830863,-1.23118,-0.242313,-0.497893,-0.851741,-1.38392,-0.714974,-1.05039,-0.61834,-0.553823,0.383415,0.0237264
-0.0957042,0.103527,0.82755,-0.978646,-0.163793,0.888455,-1.39237,0.689271,-1.27647,1.13261,1.33058,0.230056,1.2015,0.188403,0.414914,0.283256,-1.53543,0.496373,-0.285507,0.0340976,0.0798904,-1.3758,-0.95677,1.38115,0.962787,-1.67036,-1.65042,-0.946305,-0.819794,1.15676,-0.363541,-0.960453,-0.368275,1.11418,-1.07291,-1.39342,-0.453505,-1.50982,0.721259,-1.53489,0.503606,-0.64276,0.886637,0.232063,0.197988,1.84387,-0.91627,-0.24019,0.0217725,0.615066,0.280709,-1.34745,-1.42819,0.334748,0.876262,-1.86377,-1.52478,-0.701127,0.28494,1.34659,-0.935393,-0.464177,0.613084,1.33023,-1.05934,-0.544649,-0.145623,-0.020774,-0.0373682,-0.167324,0.649928,0.735363,1.37074,0.38662,0.817637,-0.0978067,-1.41622,0.255268,-0.00716962,0.157362,-0.533057,-1.37294,-0.103495,0.802428,1.35663,-1.43953,-0.404628,-0.90036,-1.22539,1.27578,-0.575204,-1.26372,-1.17331,1.87027,0.661592,-0.908808,0.342612,-1.4248,1.03828,-1.48902,0.350725,-1.00999,0.657663,0.446076,0.026797,0.0968403,-0.771324,-0.837646,0.764264,0.0108226,0.000345165,-0.400368,-1.04329,-1.2822,0.886748,0.897422,1.20361,-1.56701,-1.4895,-1.60542,1.11751,0.770839,1.15877,-1.43286,-0.871672,-1.17738,1.12222,1.14359,1.35874,-1.22678,0.0768686,-1.00697,0.483318,0.544608,0.491465,0.284372,-1.58941,-0.0514916,-1.57261,-1.2943,-0.473713,-1.49573,-1.45371,-1.43366,-0.154676,-0.279346,-0.290322,-0.0774868,-0.161214,-1.58896,-0.654183,-1.22478,-1.21925,0.337591,-0.881818,-0.106747,-0.274048,1.72392,1.38153,-0.103203,-0.818048,-0.969207,-0.828921,-0.11685,0.659233,-0.123905
0.733577,-0.836307,-0.96507,0.160187,-0.163793,-0.817594,0.615875,-0.181597,0.498834,-0.619894,0.538984,2.01418,0.265989,0.608927,0.362468,-0.374298,0.72862,-0.222295,2.05424,0.265342,0.812183,0.486345,0.636102,-0.740791,-0.860549,0.543942,0.547471,0.792245,0.110003,-0.902116,-0.363541,-0.971101,-0.208287,-0.855311,0.145567,-1.09988,-0.514658,0.870141,-0.930449,0.270515,-0.933233,-1.01769,-0.109363,0.389561,1.76995,0.517235,-0.230953,0.378116,1.51576,-0.394595,1.76249,0.609841,0.536602,0.552096,-0.968712,0.12174,0.683577,-0.336154,-0.391939,-0.897748,-0.0796714,-1.01499,0.541329,-0.978154,0.288552,0.272897,-0.145623,-0.141365,-1.03239,-0.601495,-0.945205,-0.996032,0.483568,1.69345,0.0609658,-0.515724,0.508783,0.208368,2.07839,0.482928,0.79456,0.48692,1.62174,-0.766748,-0.913768,0.645499,-0.467711,0.0302421,0.378881,-1.00875,-0.621737,-1.24218,0.205603,0.117734,0.416233,-0.787927,-0.352011,0.758232,-0.890103,0.573357,-0.940878,-1.17924,0.350816,0.469355,0.597563,-0.189935,-0.673081,0.371078,-0.0797654,1.94266,0.972445,0.814346,0.926521,0.755067,-0.666263,0.312022,-0.86376,0.861702,0.767445,0.655873,-0.875928,-0.960235,-1.01427,-1.03204,-0.840902,-0.858639,-0.73105,-0.896135,-0.259102,0.197934,-0.112518,-0.777561,0.422456,1.60335,0.262924,0.108287,0.964469,0.0782596,0.273897,0.587183,1.58012,0.404022,0.503515,0.617041,-0.114399,-0.279346,-0.290322,-0.776492,-0.646642,0.409492,0.0299111,0.557684,0.538199,-1.18577,-0.818124,-1.23118,-0.274048,-0.408574,-0.859951,-1.39917,-0.726426,-1.05039,-0.61834,-0.616248,0.366176,0.00527254
0.733577,-0.77969,-0.863873,0.186671,-0.163793,-0.871927,0.578337,0.544126,0.675326,0.428849,0.13761,0.519374,0.688478,0.0922831,0.270687,0.0797275,0.823675,1.79609,-0.163007,-0.0959774,0.413918,0.452073,0.347461,-0.817488,-0.860549,0.409742,0.80732,0.713932,0.110003,-0.817388,-0.363541,-0.928511,-0.192288,-0.855311,0.133005,-1.1488,-0.540866,0.624784,-0.944329,0.629124,-0.815459,-0.991831,0.699887,0.108315,0.348897,-0.0336573,-0.052175,0.884002,-0.193578,0.47944,0.216284,0.620837,0.324192,0.503796,-0.968712,0.249837,0.782325,-0.235472,-0.422022,-0.309427,-0.0394021,-1.01499,0.577207,-0.955596,0.264044,0.272897,-0.145623,-0.365319,-1.03239,-0.167324,-0.816565,-0.996032,0.496064,0.520967,0.71955,-0.348557,0.631842,0.8298,0.336474,0.29,0.977679,0.44465,-0.0279374,-0.694955,-0.457661,0.493861,0.0117153,0.233811,0.395592,-0.993107,-0.621737,-1.22065,0.21749,0.0247964,0.385563,-0.848368,-0.413301,0.718898,-0.936384,0.717916,-0.842366,-1.15808,0.632092,0.341318,0.026797,1.82996,1.14441,1.23445,0.335757,0.131562,-0.0133464,0.488173,0.916315,0.56797,-0.594743,-1.25932,-0.872063,0.67343,0.767445,0.835508,-0.856384,-0.960235,-1.01427,-0.990574,-0.810132,-0.771709,0.0230383,-0.823576,0.131411,0.166962,-0.150395,-0.800502,0.681121,0.531374,0.846974,-0.355935,0.872896,-0.155292,0.331601,0.296548,-0.157738,0.46864,0.575246,0.563358,-0.114399,-0.295417,-0.505242,-0.166722,-0.120762,0.74644,0.0299111,0.543192,0.553219,-1.18577,-0.779907,-1.22057,-0.178843,-0.8775,-0.827109,-1.39917,-0.772237,-1.05039,-0.639398,-0.616248,0.366176,-0.0316353
-0.15099,0.0582341,0.813093,-0.938919,-0.163793,0.812389,-1.39237,0.267032,-1.51526,0.677236,0.2937,-0.264195,0.0094781,0.308553,0.0346794,0.126696,-1.54407,-0.176423,0.314742,0.771189,-1.03782,-1.3758,-0.561225,1.22775,0.994775,-1.10001,-1.67207,-0.914979,-0.991979,1.13982,-0.363541,-1.00304,-0.43227,1.14116,-1.04779,-1.32004,-0.401089,-1.49755,0.735139,-1.53489,0.480052,-0.655689,0.59095,0.412061,-0.0912531,0.393566,-0.931168,-1.98269,0.600526,0.434231,-0.505277,-1.40243,-1.21578,2.09768,1.0357,0.073703,-1.52478,-0.726297,0.0743555,0.747372,-0.935393,-0.500296,0.541329,1.33023,-1.05934,-0.49923,-0.145623,-0.020774,-0.0168523,-0.183405,0.637064,0.735363,-0.0537357,-0.162982,-0.121196,-0.348557,-1.46896,0.653923,0.0283798,0.458812,-1.62033,-1.37294,-0.153867,0.82294,0.961338,-1.34476,-0.455094,-1.03123,-1.10842,1.22884,-0.586837,-1.28525,-1.19708,-0.227463,0.661592,-0.838294,0.322181,-1.4248,1.03828,-1.49866,0.317888,-1.03114,-0.224521,0.143443,0.150876,0.782607,-0.607586,-1.794,0.582473,-0.0428395,0.164644,-0.692799,-1.30866,-1.21984,1.39761,1.29796,1.23682,-1.46346,-1.4895,-1.60542,1.03934,0.725284,1.05484,-1.47432,-0.912699,-1.32226,0.879376,1.17584,0.480084,-1.22678,0.152623,-0.995501,-1.31212,-0.474433,0.364498,0.300379,-1.58941,-0.0125662,-0.637817,0.434217,0.145071,-1.49573,-1.45371,-1.43366,-0.114399,-0.295417,-0.0754024,-0.0923592,-0.201667,-1.61219,-0.654183,-1.23928,-1.21925,0.323615,-0.920035,-0.127963,-0.337518,0.506947,1.45542,-0.103203,-0.78369,-0.94891,-0.786805,-0.054425,0.659233,-0.0685431
0.0701521,0.918805,1.57929,-1.70697,-0.094119,-1.82818,-1.33606,0.781636,-1.45297,0.553043,-0.319512,-0.336524,-0.0357885,0.416687,0.0871255,-0.342986,-0.144163,0.572827,-0.114007,0.800095,-0.98643,-1.39865,-1.55543,-0.843053,-0.743259,-1.32367,1.03469,-0.3198,-2.45555,-0.842807,-0.320692,0.210755,-1.56819,-1.21504,-0.846801,2.15361,-0.575811,0.060463,2.17865,0.765148,1.38691,0.960379,0.419762,0.175814,0.0596553,-0.404667,2.09316,-1.13954,0.533229,0.991805,-0.518162,-1.42443,-1.46005,-0.643317,-1.56093,-0.278564,-0.348785,1.53905,-2.67828,-0.363901,-0.925326,0.0685765,-1.50369,-0.910481,-1.45146,1.59005,-0.145623,1.34018,0.752494,1.698,1.52468,2.57401,-0.491076,0.215633,0.691525,-0.18139,-1.21405,0.524946,-0.433762,-0.107914,-1.43721,-1.3835,-1.02278,-1.48467,-0.15359,-1.38267,1.82849,-0.23149,-1.92726,-0.946164,-0.365808,0.329796,-1.20897,-1.68791,-0.442522,1.93189,-1.45524,-1.23797,2.16446,-0.554204,1.2045,-1.00999,0.222963,-0.135911,0.113653,0.682859,-0.361978,-0.784515,0.569488,-0.083086,0.0551113,-1.53635,-1.47196,-1.47969,0.130677,-0.288784,-0.789036,-0.766854,-0.813261,0.983443,-0.758667,-1.41578,-1.15599,-0.562114,0.974541,0.937898,-0.437083,-1.00094,-1.04013,-0.968676,1.0238,1.91801,-0.170951,0.174048,0.66922,1.58099,0.272582,1.89478,-1.48029,-0.376502,-0.921344,0.326481,-1.1258,-1.30482,-0.154676,-0.311488,-0.290322,1.88568,1.87488,0.95558,-1.21001,-1.22478,-1.20423,2.02866,0.0863352,1.0389,-0.305783,-1.00031,-0.810688,2.13805,0.361577,-0.786537,0.75044,-0.491399,-1.30597,-1.5264
-0.15099,-0.8816,-1.2542,1.61683,-0.128956,1.32312,-1.29852,0.84761,-1.32838,0.249459,-0.575946,-0.155701,-0.307388,0.368627,0.152683,-0.483891,-1.49222,0.710444,-0.101757,0.756737,-0.562471,-1.28441,-1.35232,-0.834531,-0.348736,-1.20066,-1.95358,-0.867991,1.86629,-0.470006,-0.299267,-0.704917,0.383669,-1.30497,1.81626,1.17511,1.49464,-1.82879,-0.847169,-2.04189,-1.08634,-1.35383,0.108512,0.0295663,0.0848068,-0.753191,-0.946066,-0.647709,0.573607,0.780831,-0.234691,-1.32546,-1.3326,-0.836515,0.876262,0.2018,-1.45296,-0.864735,1.75903,-0.516429,1.88346,-0.99693,-0.570875,0.247469,1.31785,-0.181295,-0.145623,-2.58763,1.07049,-2.54723,-1.09957,-0.98071,-0.703499,0.288913,0.579425,-0.599308,-1.37227,0.41942,-0.327114,-0.095856,-1.17398,-1.27783,-0.720551,1.0896,-0.29549,-1.31633,-1.83029,-0.158786,1.39826,0.759413,-0.621737,0.265194,1.42998,-2.03311,0.170875,1.60955,1.05766,-1.31663,-0.936384,-1.41192,-1.09412,-0.608018,0.159037,-0.240669,0.0516129,0.558174,-0.591212,-0.731385,0.608443,-0.0965015,0.0551113,-1.18768,-1.31886,-1.37575,-0.104318,-0.412027,-0.830549,-1.36933,-1.42187,-1.62655,-0.27985,1.36305,1.16822,0.8753,0.707866,1.16971,-0.84608,-1.04125,-1.58406,1.82912,1.0238,1.97536,0.148576,0.346094,0.681916,-2.35689,-1.71151,-2.04966,-1.26101,-0.0246802,-0.644866,-1.96098,-1.3205,-1.29408,-0.154676,-0.311488,-0.218682,-2.45708,-2.22428,-2.07695,1.21282,1.38371,1.28925,-1.18577,-1.69711,-1.23118,-0.289916,-1.12313,-0.859951,-1.00275,1.11745,0.329778,0.350335,-0.741098,-0.943961,-1.41568
0.236008,2.14172,1.57929,-1.73345,-0.163793,-1.83905,-1.26099,-0.471886,-1.03769,-0.150719,0.538984,0.290331,0.567767,-0.123986,0.178906,-0.577827,-0.98238,-1.18562,0.351492,0.14972,-0.125665,-0.953106,-0.400868,-0.698182,-0.743259,-1.43551,-0.611023,-0.758353,-2.43833,-0.79197,-0.363541,0.508881,-1.63218,-0.729407,-0.356898,1.98237,-0.575811,1.18911,2.31745,0.480734,1.99933,-0.138547,0.326387,0.277063,0.147685,0.427294,-0.856677,-1.40654,0.196744,-0.19869,0.229169,-0.929604,-1.07771,0.745294,-1.56093,-1.17525,-1.24649,2.25641,-2.67828,-0.636272,-0.935393,0.763865,-1.07316,-0.92552,-1.4147,1.95341,-0.145623,1.89145,1.89113,1.29599,1.87201,1.70065,0.633514,0.105712,0.355227,-0.515724,-1.06462,-0.143387,0.336474,0.53116,-0.876406,-1.07705,0.236515,-1.48467,-0.741461,-1.38267,1.9168,-1.42382,-1.94398,-0.961812,0.785871,0.523601,-1.22086,0.330163,1.30566,1.62969,-1.45524,-0.284118,1.65536,-0.554204,2.04732,-0.608018,0.517025,0.492635,0.0640208,-1.66122,-0.935062,-2.15263,-0.00185501,0.238886,0.0277283,-0.22041,-0.849373,-0.928799,-0.727566,0.250401,-0.789036,-1.5576,-1.43878,-1.17218,-0.77821,-1.42717,-1.16544,-1.32229,0.933514,0.0686059,-0.283709,-0.783265,0.103518,-0.669281,1.83816,2.28507,-0.338323,0.0814076,-0.371913,1.93316,0.771148,1.32387,-0.834009,0.0518027,0.263561,1.01143,-0.33676,-0.198944,-0.154676,-0.311488,-0.0037626,1.36514,1.7805,-0.136595,-0.611427,-1.22478,-1.20423,1.58143,-0.232136,1.09194,-0.369253,-0.408574,-0.827109,1.31473,0.281408,-1.31425,1.36113,-0.491399,-1.97828,-1.15732
-0.15099,-0.8816,-1.2542,1.63007,-0.128956,1.32312,-1.28914,-0.221182,-1.26609,-0.426704,0.505536,0.31444,0.371611,-0.0278667,0.231352,-0.515203,-1.49222,-0.956254,0.326992,-0.0526191,0.144127,-1.22729,-0.101537,-0.544789,-0.625968,-1.29012,-1.94275,-0.852329,1.84907,-0.410697,-0.320692,-0.736859,0.383669,-0.513572,1.81626,1.17511,1.50338,-1.82879,-0.847169,-2.02953,-1.08634,-1.35383,0.061825,0.344562,0.0596553,0.393566,-0.946066,-0.984967,0.115988,-0.454873,0.370904,-1.2155,-1.03523,0.68492,0.876262,-0.935063,-1.44399,-0.864735,1.74399,-0.701641,1.88346,-0.99693,-0.570875,0.277545,1.33011,-0.181295,-0.145623,-2.58763,1.07049,-2.53115,-1.09957,-0.98071,0.521055,0.0568589,0.215102,-0.682891,-1.42501,0.0442156,0.336474,0.53116,-0.498722,-1.25669,0.412817,1.09985,-0.883361,-1.29737,-1.83029,-1.36566,1.38155,0.767237,-0.621737,0.24366,1.42998,0.117734,0.140205,1.60955,1.05766,-1.3068,-0.936384,-1.40228,-1.09412,-0.608018,0.440313,0.492635,0.175692,-1.08767,-0.885941,-1.99324,-0.0408102,0.0779002,0.0140367,0.0607735,-0.66566,-0.876828,-0.93191,-0.134731,-0.813944,-1.51994,-1.42187,-1.62655,-0.533916,1.36305,1.16822,0.8753,0.687352,1.16971,-0.539333,-0.380158,-0.17542,1.82912,1.00486,1.96389,-0.0644424,0.160813,-0.270339,-2.35689,-1.71151,-2.04966,-0.464707,0.235362,0.421548,-1.94805,-1.31025,-1.28335,-0.154676,-0.311488,-0.147042,-2.44221,-2.22428,-2.06533,1.19857,1.3982,1.28925,-1.18577,-1.70984,-1.23118,-0.289916,-0.520223,-0.859951,-1.00275,1.12891,0.329778,0.350335,-0.741098,-0.926722,-1.41568
-0.814415,2.26628,1.56484,-1.12431,-0.094119,0.345127,-1.16714,-3.08449,-1.52564,0.635838,-2.50477,-3.07299,-0.1565,-2.75527,-2.32539,-0.593483,-1.40581,-3.64744,-3.04176,-2.10491,-2.83643,-1.28441,-2.05788,0.699399,1.36797,-1.80456,0.0494268,-0.914979,0.660994,0.97036,-0.363541,-0.364202,-0.112294,1.33002,-0.959856,-1.46681,-0.575811,1.26271,2.13701,1.06193,2.04644,-0.0221904,0.46645,-2.62539,-2.56867,-2.0461,-0.543815,-2.69936,-3.26232,-0.665847,-3.15959,-1.39144,-1.52377,-1.88703,1.41153,-3.36891,-0.294923,2.01729,0.600817,1.35748,-0.935393,0.962519,0.577207,0.525677,-1.2554,-1.1351,-0.18708,2.08095,1.73726,1.698,1.85914,1.93049,-1.76561,-2.95984,-2.16701,-0.0978067,-1.44259,-2.79327,-2.99332,-2.42305,-2.03235,-1.19329,-2.98729,-0.900076,0.920795,-1.44901,1.56354,-1.58377,0.0780792,0.845474,0.867303,-1.24218,-1.13765,0.954172,0.814941,-0.586459,-1.19986,-0.274284,1.65536,0.178229,2.13489,-0.925361,-2.25738,-2.4173,-2.44238,-2.35945,-0.869567,-2.39172,-2.27424,-2.44422,-2.42306,-2.35741,-1.62505,-1.52127,0.835662,1.43661,0.863202,-1.61408,-1.31199,-1.29898,1.07843,1.6136,1.27215,-1.33611,-0.399862,-1.43817,1.6079,1.1194,1.48426,-1.21645,0.247316,-0.98403,-3.56402,-3.33304,-3.17789,1.72506,0.496428,1.63527,-1.965,-3.45112,-3.09367,1.36036,0.226839,0.123156,-0.154676,-0.327558,-0.290322,1.32052,1.40294,0.618632,-0.397648,-1.15233,-1.18921,1.95878,-0.270353,1.43139,-0.289916,1.46713,-0.0635282,0.811594,-0.153793,-0.969207,-0.828921,0.257699,0.866097,-0.160813
-0.0404188,1.03204,1.53592,-1.01837,-0.163793,0.910188,-1.28914,-3.15047,-1.47373,1.22921,-2.44903,-3.03682,-0.488455,-2.59907,-2.27295,-0.468235,-0.887324,-3.58627,-3.09076,-0.269411,-2.79789,-1.41007,-2.07926,1.31297,1.0161,-1.89402,1.11048,-0.241487,-0.905887,1.18218,-0.363541,-0.257728,-0.0482989,1.10519,-1.29902,-0.953104,-0.427297,0.060463,1.81777,0.839343,1.55179,1.01209,0.684325,-2.4454,-2.51836,-2.00113,1.825,-2.60099,-3.36999,1.06715,-3.13382,-1.41343,-1.55563,-2.08023,0.910429,-3.43296,-0.025611,1.5013,0.239815,1.1178,-0.915259,0.60133,0.792472,1.37534,-1.04709,-1.58929,-0.145623,1.32295,0.393466,1.56936,1.61473,2.72723,-2.47785,-2.88656,-0.499531,0.403694,-1.38106,-2.72292,-3.00517,-2.5798,-1.98657,-1.39407,-2.98729,0.710124,1.20459,-1.47744,1.74017,-1.65647,-1.22539,1.29143,-0.400707,-0.940709,-1.05444,-2.28537,-0.68788,-0.133155,0.373257,-1.28713,2.1336,-0.168713,1.37963,-1.5812,-2.01446,-2.31254,-2.35553,-2.28464,-0.787698,-2.33859,-1.97558,-2.44422,-2.49152,-2.34616,-1.61485,-1.53166,1.14218,0.173374,1.25343,-1.53877,-0.534313,1.11024,1.10774,0.748062,1.14932,0.626517,-0.861415,0.793016,0.943281,1.20002,0.0198363,-1.21645,-1.68443,-0.961089,-3.47273,-3.25364,-3.07632,1.75708,0.14031,1.9856,-2.0227,-3.5429,-3.13317,0.429869,-0.961843,-1.29408,-0.154676,-0.343629,-0.720161,1.73695,1.75353,1.02529,-0.953474,-1.22478,-1.17419,2.32215,0.150029,1.42079,-0.178843,-1.02264,1.47184,2.01608,-0.107982,-1.17217,-0.72363,-0.366549,0.228267,-1.15732
-1.20141,2.23231,1.57929,-0.991888,-0.128956,0.844989,-1.22345,-3.0581,-1.5464,1.16021,-2.57167,-3.08504,-0.790233,-2.80333,-2.35162,-0.640451,-1.32804,-3.67802,-3.02951,-0.168241,-2.84928,-1.29583,-2.04719,1.33854,1.0161,-1.78219,-0.25373,-0.867991,-0.974761,1.19912,-0.363541,-0.236434,-0.608257,1.12318,-0.871925,-1.29558,-0.444769,1.28725,2.19253,0.901172,2.05822,-0.138547,0.5287,-2.68164,-2.59382,-2.10232,-0.692797,-2.74152,-3.2354,1.06715,-3.18536,-1.40243,-1.51315,-1.97155,0.955984,-3.33689,-0.573212,2.10539,0.134522,1.05243,-0.935393,0.845132,0.0749208,1.35278,-1.05934,-0.908002,-0.145623,2.0465,1.80906,1.5372,1.89773,1.83855,-2.74026,-2.99648,-0.61163,-0.18139,-1.4338,-2.81672,-3.00517,-2.41099,-2.05524,-1.22499,-2.99988,0.792172,1.18432,-1.43953,1.71494,-1.55469,-1.19197,1.27578,0.681173,-0.940709,-1.18519,-2.4978,0.814941,-0.556239,0.271106,-0.185783,1.65536,0.0143952,2.12394,-0.81958,-2.21902,-2.49878,-2.47961,-2.38439,-0.902315,-2.41828,-1.98857,-2.44422,-2.40937,-2.36865,-1.63526,-1.52127,1.18305,0.419859,1.26173,-1.59525,-1.38806,-1.38351,1.13706,0.736673,1.12098,-1.33611,-0.440889,-1.66998,0.802689,1.20809,-0.300943,-1.20613,0.531396,-0.97256,-3.59445,-3.37274,-3.20329,1.8051,0.6287,1.45362,-1.95346,-3.42052,-3.09367,1.28282,0.124366,0.101682,-0.154676,-0.343629,-0.147042,1.29078,1.56475,0.397874,-0.497411,-1.21029,-1.18921,1.84697,-0.270353,1.32532,-0.337518,-1.13429,1.43079,0.887828,-0.107982,-1.15188,-0.555165,0.507398,0.900574,0.226719
