-0.347565,-0.535845,0.515067,-0.319881,-0.802657,-0.411513,-0.135315,-0.0236261,-0.642292,0.261744,-0.676794,-0.33936,0.624107,-0.541607,-0.1537,-0.0414655,-0.172512,1.09058,-0.293163,-1.16993,-0.00769154,1.10392,-0.112928,-0.0323592,0.539354,-0.202197,-1.37798,-1.53962,-0.810953,1.28552,-0.0485707,-0.0361835,0.92074,-0.105347,-1.49237,-1.74787,-0.88447,1.45926,-0.0868626,0.202541,0.85211,-1.11102,-1.25413,-0.288475,0.340953,-0.0930402,-0.0660959,-0.408178,0.729013,-0.561248,-0.896494,0.625616,-0.355781,-0.193176,-0.0161733,-0.304968,-0.573467,0.474569,0.708912,-0.121281,-0.522725,-0.175718
-0.347565,0.543695,0.984571,0.782034,-0.268189,-0.411513,-0.135315,-0.0236261,0.0129401,0.997649,-1.67376,-0.757059,-0.0497981,-0.541607,-0.1537,-0.0414655,-0.75154,-0.608328,-1.138,-0.355952,-0.00769154,-0.571241,-0.112928,-0.0323592,-0.756858,-1.50766,-1.5474,0.370324,-0.477751,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,-0.0384532,0.616941,-1.56482,-0.835459,-0.0868626,-0.138266,0.69839,1.2077,-0.620852,-1.49414,-0.803439,-0.0930402,-0.0660959,1.08509,1.4349,0.605713,-1.08464,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,0.430547,0.243862,0.909235,1.43694,0.718504,-0.175718
-0.347565,0.111879,-0.423942,1.00242,1.15706,-0.411513,-0.135315,-0.0236261,-0.314676,0.997649,0.320175,0.0783391,0.624107,-0.541607,-0.1537,-0.0414655,-0.462026,-0.94811,-1.138,0.458024,-0.00769154,-0.292047,-0.112928,-0.0323592,-0.756858,-0.691745,-0.192062,0.84781,1.35486,2.94082,-0.0485707,-0.0361835,-0.324723,1.33245,1.09237,0.616941,-0.204122,-0.548619,-0.0868626,-0.479074,-0.377643,1.36229,-0.620852,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,-0.506288,0.605713,-1.64908,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,0.631349,-0.448258,-2.29593,-1.1601,-0.522725,-0.175718
0.805856,1.19142,0.280315,0.120885,-0.268189,-0.411513,-0.135315,-0.0236261,-0.314676,-0.474161,-0.926037,0.287189,0.455631,-0.541607,-0.1537,-0.0414655,-0.75154,-1.62767,-0.969032,0.620819,0.310198,-0.571241,-0.112928,-0.0323592,-0.756858,-0.36538,0.485606,0.529486,-1.14415,-0.645649,-0.0485707,-0.0361835,1.54347,1.33245,1.09237,-0.396551,-1.56482,-0.835459,-0.0868626,-0.479074,-0.377643,0.280213,0.962337,0.572715,-0.345682,-0.0930402,-0.0660959,0.0895778,0.376069,-0.561248,-0.896494,1.13059,0.664282,-0.193176,-0.0161733,1.8501,1.83617,0.935983,0.708912,0.398126,-0.274479,-0.175718
-0.347565,-1.18357,-2.77146,-0.099498,1.86968,0.478314,-0.135315,-0.0236261,-0.642292,-1.762,-0.17831,1.12259,1.29801,1.42778,-0.1537,-0.0414655,0.117002,0.580909,1.56548,1.4348,1.26387,0.824729,-0.112928,-0.0323592,2.48367,1.10327,0.316189,-0.107163,1.35486,1.00964,-0.0485707,-0.0361835,-0.324723,-0.584613,-1.49237,0.110195,1.15657,0.3119,-0.0868626,-0.479074,-0.992519,-1.11102,0.645699,1.26167,-0.345682,-0.0930402,-0.0660959,-0.408178,-1.38865,-1.9227,0.608687,0.962266,-0.559794,-0.193176,-0.0161733,-0.304968,-1.17588,-2.75532,-0.69335,1.61008,0.718504,-0.175718
-0.347565,-0.967661,-0.189189,0.120885,-0.268189,-0.411513,-0.135315,-0.0236261,-0.314676,0.44572,-0.17831,-0.965909,1.12954,-0.541607,-0.1537,-0.0414655,1.27506,0.580909,-1.138,-0.681543,1.10492,-0.571241,-0.112928,-0.0323592,-0.432805,0.450535,0.655023,0.84781,-0.311151,-0.645649,-0.0485707,-0.0361835,-0.636088,-0.584613,0.930821,0.448026,0.306139,-0.835459,-0.0868626,0.202541,1.31327,-0.492697,-1.09581,0.91719,0.569831,-0.0930402,-0.0660959,1.08509,1.08196,-1.33922,-1.83723,0.457291,0.664282,-0.193176,-0.0161733,-0.304968,-0.372664,0.243862,0.909235,1.43694,-0.274479,-0.175718
-0.347565,-0.319937,0.515067,-0.760647,-0.980813,-0.411513,-0.135315,-0.0236261,-0.642292,0.813673,0.320175,0.913737,-0.0497981,-0.541607,-0.1537,-0.0414655,0.117002,0.7508,-1.138,-1.00713,0.945976,0.824729,-0.112928,-0.0323592,0.539354,0.450535,-1.5474,-1.53962,0.188651,1.56141,-0.0485707,-0.0361835,0.609374,0.693429,-1.49237,-1.74787,-0.204122,1.45926,-0.0868626,0.884157,1.00583,-1.11102,-1.25413,0.91719,0.569831,-0.0930402,-0.0660959,-0.408178,1.25843,0.0222322,0.044244,0.625616,-0.559794,-0.193176,-0.0161733,-0.304968,-0.171862,0.705276,0.107943,-0.640688,-0.522725,-0.175718
-0.347565,0.975511,0.280315,1.00242,1.86968,3.14779,-0.135315,-0.0236261,-0.642292,-0.842114,0.0709327,-0.54821,0.792584,2.1663,-0.1537,-0.0414655,-0.75154,-1.62767,-1.138,-0.844338,1.26387,0.824729,-0.112928,-0.0323592,-0.756858,-0.528563,-0.192062,0.688648,1.35486,2.94082,-0.0485707,-0.0361835,-0.636088,1.1727,1.09237,0.785856,-0.0340352,-0.548619,-0.0868626,-0.479074,-0.992519,0.89854,-0.304214,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,-0.329817,0.800206,-1.64908,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,1.63536,-0.678964,-2.29593,-1.1601,-0.522725,-0.175718
6.57296,2.27096,0.984571,0.341268,-0.802657,-0.411513,-0.135315,-0.0236261,3.61672,0.0777677,-0.926037,0.913737,0.118678,-0.541607,-0.1537,-0.0414655,0.69603,-1.45778,-1.138,0.458024,0.945976,-0.571241,-0.112928,-0.0323592,-0.756858,-1.50766,-1.5474,0.370324,0.521853,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,-1.00773,0.954772,-1.22464,-0.835459,-0.0868626,-0.479074,-0.992519,0.89854,0.804018,-1.49414,-0.803439,-0.0930402,-0.0660959,1.08509,1.08196,1.18919,0.420539,-0.216009,0.664282,-0.193176,-0.0161733,5.0827,2.03697,0.935983,0.909235,1.61008,1.95973,-0.175718
-0.347565,-1.18357,-0.658694,0.561651,-0.268189,-0.411513,-0.135315,-0.0236261,-0.642292,-0.106209,0.569417,-1.38361,-1.22913,-0.541607,-0.1537,-0.0414655,-0.75154,0.7508,-0.46213,-1.16993,-1.27925,-0.571241,-0.112928,-0.0323592,1.18746,1.10327,1.16327,0.0519993,-0.810953,-0.645649,-0.0485707,-0.0361835,0.298009,1.33245,-1.16927,-0.903297,0.8164,0.3119,-0.0868626,-0.479074,1.15955,-0.801861,-1.25413,0.572715,1.48535,-0.0930402,-0.0660959,-0.408178,-0.153345,0.411219,-1.83723,0.625616,1.07231,-0.193176,-0.0161733,-0.304968,-1.17588,-0.909671,0.909235,1.2638,-0.0262337,-0.175718
-0.347565,-1.18357,-2.53671,0.120885,1.51337,-0.411513,-0.135315,-0.0236261,-0.642292,-1.94597,-1.42452,1.12259,-0.723704,-0.541607,-0.1537,-0.0414655,-0.75154,-1.118,1.56548,-0.518747,0.151253,0.266341,-0.112928,-0.0323592,-0.108752,0.613718,0.993858,-0.584649,1.35486,1.00964,-0.0485707,-0.0361835,2.78893,1.33245,1.09237,0.954772,1.15657,1.7461,-0.0868626,0.543349,-0.377643,-0.492697,0.329061,1.26167,-0.574561,-0.0930402,-0.0660959,-0.408178,-1.38865,-1.9227,0.232392,0.625616,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-2.75532,0.107943,0.571262,-0.522725,-0.175718
-0.347565,0.327787,0.984571,1.00242,1.86968,0.478314,-0.135315,-0.0236261,-0.642292,-0.474161,0.81866,0.287189,1.29801,0.196913,-0.1537,-0.0414655,-0.75154,0.580909,0.889609,-1.16993,-1.27925,-0.571241,-0.112928,-0.0323592,-0.432805,0.613718,1.16327,0.688648,-0.477751,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.06388,-0.846182,0.448026,0.646313,-0.835459,-0.0868626,-0.138266,-0.223924,-1.11102,-0.620852,1.26167,-0.116804,-0.0930402,-0.0660959,1.58284,1.25843,-0.366755,0.232392,0.962266,-0.763807,-0.193176,-0.0161733,-0.304968,0.229744,0.935983,0.909235,0.22499,-0.522725,-0.175718
-0.347565,-1.18357,-1.83245,0.341268,-0.0900333,-0.411513,-0.135315,-0.0236261,-0.642292,-1.57802,0.569417,0.287189,-0.555227,-0.541607,-0.1537,-0.0414655,-0.75154,-0.438437,0.889609,-1.00713,-1.27925,-0.571241,-0.112928,-0.0323592,-0.756858,0.287352,-0.361479,-1.53962,-1.31075,-0.645649,-0.0485707,-0.0361835,-0.636088,0.693429,0.769276,0.27911,-0.204122,-0.835459,-0.0868626,-0.138266,1.15955,1.05312,0.0124237,0.572715,1.02759,-0.0930402,-0.0660959,-0.408178,-1.0357,0.800206,-0.896494,-0.047684,2.09237,-0.193176,-0.0161733,-0.304968,-1.17588,-2.0632,0.708912,1.43694,0.966749,-0.175718
3.1127,1.62324,0.984571,1.00242,1.15706,-0.114904,-0.135315,-0.0236261,-0.314676,-0.474161,-1.92301,-1.17476,1.12954,0.935433,-0.1537,-0.0414655,-0.75154,-1.62767,-0.969032,0.295229,1.10492,-0.0128533,-0.112928,-0.0323592,-0.756858,-0.528563,1.16327,0.84781,-0.477751,-0.645649,-0.0485707,-0.0361835,-0.636088,-0.424858,0.769276,0.954772,-0.204122,-0.835459,-0.0868626,-0.479074,-0.992519,-1.11102,0.0124237,1.26167,-0.345682,-0.0930402,-0.0660959,2.57836,0.729013,-0.755742,0.420539,0.962266,-0.559794,-0.193176,-0.0161733,4.00517,1.43456,0.0131557,-0.0923803,-0.813824,-0.522725,-0.175718
-0.347565,0.111879,0.515067,1.00242,0.62259,-0.411513,-0.135315,-0.0236261,0.995788,0.813673,-1.67376,-0.54821,1.29801,-0.295434,-0.1537,-0.0414655,0.406516,0.7508,-0.969032,-0.681543,1.26387,1.10392,-0.112928,-0.0323592,-0.756858,-0.36538,1.16327,0.84781,1.02165,1.56141,-0.0485707,-0.0361835,-0.636088,-1.22363,-1.49237,-1.74787,-0.204122,1.45926,-0.0868626,-0.479074,-0.992519,-1.11102,-1.25413,-0.116237,1.25647,-0.0930402,-0.0660959,-0.408178,0.729013,-1.33922,-1.83723,0.288966,1.07231,-0.193176,-0.0161733,-0.304968,0.430547,0.474569,0.909235,1.09067,-0.274479,-0.175718
-0.347565,-1.18357,-1.83245,1.00242,0.978902,-0.411513,-0.135315,-0.0236261,-0.642292,-1.94597,0.320175,1.12259,0.287155,-0.541607,-0.1537,-0.0414655,-0.75154,0.411018,1.56548,1.4348,-0.166636,-0.571241,-0.112928,-0.0323592,0.863407,0.776901,0.655023,1.00697,-0.477751,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,-0.199999,0.954772,-0.88447,-0.835459,-0.0868626,-0.479074,-0.992519,-0.492697,1.27897,-0.288475,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,-1.14473,1.17313,-0.216009,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-2.0632,0.508589,0.22499,-0.522725,-0.175718
-0.347565,-0.967661,-0.423942,1.00242,0.62259,-0.411513,-0.135315,-0.0236261,-0.642292,-0.106209,0.320175,-1.17476,-0.89218,-0.541607,-0.1537,-0.0414655,-0.462026,1.09058,-0.631097,-1.16993,-1.27925,-0.571241,-0.112928,-0.0323592,0.539354,0.613718,-1.5474,-1.53962,-1.31075,-0.645649,-0.0485707,-0.0361835,0.298009,1.1727,0.930821,0.448026,-0.714383,-0.835459,-0.0868626,-0.138266,1.46699,0.589377,-0.620852,1.08943,0.112074,-0.0930402,-0.0660959,-0.408178,0.0231264,0.800206,-0.896494,0.793941,-0.355781,-0.193176,-0.0161733,-0.304968,-1.17588,-0.909671,0.909235,0.917533,-0.274479,-0.175718
-0.347565,-0.319937,0.984571,1.00242,1.86968,4.33423,11.2759,-0.0236261,-0.642292,-1.57802,-0.926037,-0.54821,0.455631,3.39717,3.8917,-0.0414655,-0.75154,-1.62767,-1.138,-1.00713,1.10492,1.66231,-0.112928,-0.0323592,-0.756858,-1.18129,-0.869731,0.0519993,1.35486,2.38905,-0.0485707,-0.0361835,2.78893,1.33245,1.09237,0.954772,-0.544296,-0.835459,-0.0868626,2.5882,0.390952,0.89854,0.48738,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.0357,0.9947,-1.46094,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,0.430547,0.0131557,-2.29593,-1.1601,-0.522725,-0.175718
0.805856,1.62324,0.984571,1.00242,-0.446345,-0.411513,-0.135315,-0.0236261,-0.642292,-1.57802,-2.42149,-0.13051,0.96106,-0.541607,-0.1537,-0.0414655,-0.75154,-1.62767,-1.138,-0.355952,0.945976,-0.571241,-0.112928,-0.0323592,-0.756858,-1.50766,0.316189,1.00697,-0.810953,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,0.284638,0.785856,-0.204122,-0.548619,-0.0868626,-0.479074,-0.992519,-1.11102,0.170742,1.26167,0.112074,-0.0930402,-0.0660959,-0.408178,-0.859231,-1.14473,-0.520199,0.962266,-0.559794,-0.193176,-0.0161733,-0.304968,1.83617,0.935983,0.107943,-0.294417,-0.522725,-0.175718
-0.347565,0.975511,0.749819,0.341268,0.444435,-0.411513,-0.135315,-0.0236261,-0.314676,0.261744,-1.92301,0.0783391,0.287155,-0.541607,-0.1537,-0.0414655,-0.75154,-1.62767,0.213739,0.946409,-0.802415,-0.571241,-0.112928,-0.0323592,0.215301,0.613718,1.16327,-0.743811,-1.31075,-0.645649,-0.0485707,-0.0361835,-0.324723,0.0544079,0.60773,0.954772,0.646313,-0.26178,-0.0868626,-0.479074,-0.992519,-1.11102,-1.09581,0.744952,0.569831,-0.0930402,-0.0660959,2.0806,0.376069,-0.366755,-0.332051,1.13059,-0.355781,-0.193176,-0.0161733,-0.304968,0.832152,0.935983,0.909235,-0.121281,-0.522725,-0.175718
-0.347565,-0.751753,0.280315,1.00242,0.266279,-0.411513,-0.135315,-0.0236261,-0.642292,-0.658138,0.81866,0.287189,1.29801,-0.0492604,-0.1537,-0.0414655,-0.75154,-0.94811,1.56548,0.620819,1.26387,1.66231,-0.112928,-0.0323592,-0.756858,-1.50766,-0.192062,1.00697,0.855054,2.11317,-0.0485707,-0.0361835,0.92074,-0.584613,-1.49237,-1.74787,-0.374209,2.89346,-0.0868626,0.884157,1.00583,-1.11102,-1.25413,0.056001,1.71422,-0.0930402,-0.0660959,0.0895778,0.729013,0.0222322,-1.08464,0.625616,1.27632,-0.193176,-0.0161733,-0.304968,-0.77427,0.0131557,0.909235,1.61008,0.470258,-0.175718
-0.347565,-1.18357,-1.5977,1.00242,-0.802657,-0.411513,-0.135315,-0.0236261,-0.642292,-1.762,0.320175,-0.54821,-1.06066,1.18161,-0.1537,-0.0414655,-0.75154,-0.098655,0.889609,-1.16993,0.310198,2.2207,-0.112928,-0.0323592,1.51151,1.10327,-0.869731,-0.902973,1.35486,2.38905,-0.0485707,-0.0361835,2.78893,1.33245,1.09237,0.954772,1.15657,1.17242,-0.0868626,0.202541,0.237233,-0.0289513,0.962337,-0.116237,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,-1.53372,1.17313,-1.22596,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-1.37108,0.107943,-1.1601,-0.522725,-0.175718
-0.347565,0.111879,-0.423942,-0.319881,1.69153,0.478314,-0.135315,-0.0236261,0.668172,0.44572,-1.42452,-0.33936,-0.0497981,1.42778,-0.1537,-0.0414655,0.117002,0.241127,-1.138,-0.0303618,0.787032,-0.292047,-0.112928,-0.0323592,-0.756858,0.776901,0.824441,-0.107163,-1.31075,-0.645649,-0.0485707,-0.0361835,-0.324723,1.01294,0.60773,-1.24113,-1.56482,-0.835459,-0.0868626,0.543349,0.237233,-0.956443,0.962337,-1.3219,-0.803439,-0.0930402,-0.0660959,-0.408178,0.905484,-1.9227,-0.708346,-0.047684,-0.763807,-0.193176,-0.0161733,-0.304968,-0.171862,0.705276,0.708912,-0.294417,-0.522725,-0.175718
-0.347565,-1.18357,-1.36295,0.782034,0.800746,-0.114904,-0.135315,-0.0236261,-0.642292,-1.94597,0.0709327,1.12259,0.96106,-0.0492604,-0.1537,-0.0414655,-0.462026,0.411018,1.56548,1.4348,-0.166636,-0.571241,-0.112928,-0.0323592,1.51151,1.10327,1.16327,1.00697,-0.14455,-0.645649,-0.0485707,-0.0361835,-0.324723,-0.584613,0.123093,0.954772,-0.88447,-0.835459,-0.0868626,-0.479074,-0.992519,-0.338115,1.27897,-0.288475,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,-0.366755,1.17313,0.288966,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-1.37108,0.909235,0.917533,-0.522725,-0.175718
1.95928,1.62324,0.984571,1.00242,1.86968,0.181705,-0.135315,-0.0236261,-0.314676,-0.106209,-0.926037,-0.13051,1.29801,-0.541607,-0.1537,-0.0414655,-0.75154,-0.438437,0.213739,0.783614,1.10492,1.38312,-0.112928,-0.0323592,0.215301,1.10327,1.16327,1.00697,0.688453,0.733761,-0.0485707,-0.0361835,-0.636088,-0.904124,0.284638,0.616941,-1.56482,-0.835459,-0.0868626,-0.479074,-0.531362,1.2077,-0.77917,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,0.376069,0.411219,-1.83723,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,1.83617,-1.8325,-2.29593,-1.1601,-0.522725,-0.175718
-0.347565,-1.18357,-1.36295,0.782034,-0.624501,0.181705,-0.135315,-0.0236261,-0.642292,-1.39404,0.81866,-0.13051,-0.723704,3.15099,-0.1537,-0.0414655,-0.172512,0.7508,0.382707,-1.16993,0.628087,2.49989,-0.112928,-0.0323592,2.15962,1.10327,-0.869731,-1.06214,1.35486,3.2167,-0.0485707,-0.0361835,2.78893,1.33245,1.09237,0.954772,0.986487,1.17242,-0.0868626,-0.138266,0.544671,0.589377,1.27897,-0.116237,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,-1.33922,1.17313,-1.39428,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-0.909671,-0.0923803,-1.1601,-0.522725,-0.175718
1.95928,2.05505,0.984571,-0.319881,-0.980813,-0.411513,-0.135315,-0.0236261,1.97864,0.997649,-0.427552,1.12259,-1.06066,-0.541607,-0.1537,-0.0414655,0.406516,-0.438437,-1.138,1.4348,-0.325581,-0.571241,-0.112928,-0.0323592,-0.756858,-1.50766,-1.20856,1.00697,-0.644352,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,-0.199999,0.616941,-1.56482,-0.835459,-0.0868626,-0.479074,-0.685081,1.36229,-0.145895,-1.49414,-0.803439,-0.0930402,-0.0660959,0.587333,1.25843,1.18919,-0.143904,-0.216009,0.868294,-0.193176,-0.0161733,2.92763,2.03697,0.935983,0.909235,1.61008,2.45622,-0.175718
4.26612,2.05505,0.984571,0.120885,-0.980813,-0.411513,-0.135315,-0.0236261,3.2891,0.813673,-1.17528,1.12259,-0.555227,-0.541607,-0.1537,-0.0414655,0.117002,-1.118,-1.138,1.272,-0.64347,-0.571241,-0.112928,-0.0323592,-0.756858,-1.50766,-1.5474,0.529486,-0.14455,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,-0.684636,0.785856,-1.22464,-0.835459,-0.0868626,-0.479074,-0.8388,1.05312,0.48738,-1.49414,-0.803439,-0.0930402,-0.0660959,0.0895778,0.905484,1.18919,-0.143904,-0.216009,-0.151769,-0.193176,-0.0161733,2.92763,2.03697,0.935983,0.909235,1.61008,3.44921,0.693323
-0.347565,0.327787,0.749819,0.341268,-0.446345,-0.411513,-0.135315,-0.0236261,-0.642292,0.0777677,-1.42452,-0.54821,0.96106,-0.541607,-0.1537,-0.0414655,-0.75154,-1.62767,-0.631097,0.132433,0.628087,-0.571241,-0.112928,-0.0323592,-0.756858,-1.50766,1.16327,0.688648,-0.977553,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,0.123093,0.785856,-0.374209,-0.835459,-0.0868626,-0.479074,-0.992519,-1.11102,-0.937489,0.400477,1.48535,-0.0930402,-0.0660959,0.0895778,1.25843,-1.33922,-1.64908,0.288966,1.27632,-0.193176,-0.0161733,-0.304968,-0.372664,0.705276,0.909235,1.09067,-0.0262337,-0.175718
-0.347565,0.975511,0.984571,0.120885,-0.980813,-0.411513,-0.135315,-0.0236261,-0.314676,0.629697,0.320175,1.12259,-0.723704,-0.541607,-0.1537,-0.0414655,-0.75154,-1.28789,-0.631097,1.4348,-0.484525,-0.571241,-0.112928,-0.0323592,-0.756858,-1.50766,-0.869731,1.00697,-0.977553,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,0.284638,0.616941,-1.56482,-0.835459,-0.0868626,-0.479074,-0.685081,1.36229,0.0124237,-1.49414,-0.116804,-0.0930402,-0.0660959,0.0895778,0.905484,1.18919,0.796834,1.13059,2.5004,3.71429,-0.0161733,-0.304968,1.23376,0.935983,0.909235,1.09067,1.215,-0.175718
-0.347565,-0.104029,0.984571,1.00242,1.69153,-0.114904,-0.135315,-0.0236261,-0.642292,-0.106209,-0.676794,-0.13051,1.29801,-0.0492604,-0.1537,-0.0414655,-0.75154,-1.62767,-0.969032,0.783614,0.310198,-0.571241,-0.112928,-0.0323592,-0.756858,-1.50766,-0.0226451,1.00697,0.0220507,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,-1.16927,0.616941,1.15657,0.598739,-0.0868626,-0.479074,-0.992519,-0.492697,-1.25413,1.26167,0.340953,-0.0930402,-0.0660959,-0.408178,-0.859231,0.800206,-0.332051,0.625616,-0.763807,-0.193176,-0.0161733,-0.304968,-0.372664,0.935983,0.308266,-0.640688,-0.522725,-0.175718
-0.347565,1.19142,0.984571,0.782034,-0.624501,-0.411513,-0.135315,-0.0236261,-0.642292,0.261744,-0.427552,0.704888,-0.0497981,-0.541607,-0.1537,-0.0414655,-0.75154,-1.62767,-1.138,0.620819,-0.00769154,-0.571241,-0.112928,-0.0323592,-0.756858,-1.50766,-1.37798,0.84781,-0.810953,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.06388,0.284638,0.110195,-1.56482,-0.835459,-0.0868626,1.56577,1.31327,1.2077,-0.937489,-1.49414,-0.803439,-0.0930402,-0.0660959,4.07162,1.4349,0.800206,-0.143904,-1.05763,-0.763807,-0.193176,-0.0161733,0.772566,0.631349,0.0131557,0.708912,1.61008,2.70447,-0.175718
-0.347565,-0.967661,-0.658694,0.782034,1.15706,-0.411513,-0.135315,-0.0236261,-0.642292,0.44572,-0.926037,-1.17476,0.96106,0.443086,-0.1537,-0.0414655,-0.75154,0.7508,-0.969032,-0.355952,0.945976,-0.292047,-0.112928,-0.0323592,-0.756858,-0.36538,0.655023,1.00697,-0.644352,-0.645649,-0.0485707,-0.0361835,-0.636088,0.533674,0.446184,0.616941,0.476226,-0.548619,-0.0868626,0.884157,1.00583,-1.11102,-1.25413,0.400477,0.79871,-0.0930402,-0.0660959,0.0895778,0.905484,-0.561248,-1.46094,-0.216009,0.868294,-0.193176,-0.0161733,-0.304968,-0.975072,-0.678964,0.909235,1.09067,-0.0262337,-0.175718
3.1127,2.05505,0.984571,-0.099498,-0.980813,-0.411513,-0.135315,-0.0236261,2.63387,0.813673,0.320175,1.12259,-1.06066,-0.541607,-0.1537,-0.0414655,2.1436,-0.438437,-0.46213,1.4348,-1.27925,-0.571241,-0.112928,-0.0323592,-0.432805,-1.50766,-0.0226451,0.370324,-1.31075,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.06388,1.09237,-0.734382,-1.56482,-0.835459,-0.0868626,-0.479074,0.544671,1.2077,-1.25413,-1.49414,-0.803439,-0.0930402,-0.0660959,3.07611,1.4349,0.800206,0.420539,0.793941,1.48033,-0.193176,-0.0161733,6.16023,2.03697,0.935983,0.909235,0.744398,0.222012,-0.175718
-0.347565,0.759603,0.280315,0.782034,0.800746,-0.114904,-0.135315,-0.0236261,-0.642292,-0.658138,-1.92301,-1.38361,0.624107,2.65865,-0.1537,-0.0414655,-0.75154,-1.62767,-1.138,-1.16993,-0.166636,2.49989,-0.112928,-0.0323592,-0.756858,-1.18129,0.485606,0.529486,0.688453,-0.093885,-0.0485707,-0.0361835,-0.636088,-1.22363,0.123093,0.785856,-1.39473,-0.835459,-0.0868626,-0.479074,-0.992519,-0.956443,0.48738,0.056001,-0.803439,-0.0930402,-0.0660959,-0.408178,0.729013,-1.33922,-1.27279,0.962266,-0.763807,-0.193176,-0.0161733,-0.304968,0.430547,0.935983,0.909235,-0.640688,-0.522725,-0.175718
1.95928,2.27096,-0.423942,-0.540264,0.444435,-0.411513,-0.135315,-0.0236261,-0.642292,-0.106209,1.0679,1.12259,0.624107,-0.541607,-0.1537,-0.0414655,-0.462026,-0.778219,0.551674,1.4348,0.310198,1.10392,-0.112928,-0.0323592,2.80772,1.10327,1.16327,1.00697,1.18826,1.28552,-0.0485707,-0.0361835,0.298009,-0.424858,0.769276,-0.227636,-1.22464,-0.835459,-0.0868626,-0.479074,-0.0702049,1.36229,-1.25413,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,0.376069,0.0222322,-1.83723,-1.56261,-0.763807,-0.193176,-0.0161733,2.92763,2.03697,-2.52462,-2.29593,-1.1601,-0.522725,-0.175718
-0.347565,-0.535845,0.515067,1.00242,1.15706,-0.114904,-0.135315,-0.0236261,0.340556,0.997649,0.569417,-1.59246,0.455631,0.443086,-0.1537,-0.0414655,-0.172512,0.580909,-0.969032,-0.681543,1.10492,0.545535,-0.112928,-0.0323592,-0.756858,0.124169,1.16327,1.00697,0.0220507,-0.645649,-0.0485707,-0.0361835,-0.013357,1.1727,0.123093,0.616941,-0.88447,-0.835459,-0.0868626,1.22496,1.15955,-1.11102,-0.77917,0.91719,-0.574561,-0.0930402,-0.0660959,-0.408178,1.08196,-1.14473,-1.64908,0.793941,-0.355781,-0.193176,-0.0161733,-0.304968,-0.77427,0.243862,0.909235,0.571262,-0.522725,-0.175718
-0.347565,-1.18357,-0.658694,0.561651,-0.980813,-0.411513,-0.135315,-0.0236261,-0.642292,-1.02609,1.0679,-1.38361,-0.723704,1.67395,-0.1537,-0.0414655,0.406516,1.09058,-0.631097,-1.16993,0.787032,1.9415,-0.112928,-0.0323592,1.18746,1.10327,0.993858,0.370324,1.35486,2.94082,-0.0485707,-0.0361835,-0.636088,0.0544079,0.284638,0.785856,0.8164,0.02506,-0.0868626,-0.479074,-0.992519,-1.11102,1.27897,-0.632951,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,-0.755742,0.608687,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-0.678964,-0.292703,-1.1601,-0.522725,-0.175718
