-0.690231,0.666394,0.0059869,-0.152316,-0.825977,0.719455,0.72804,0.713399,1.36004,0.101464,-0.258888,0.611325,-0.469323,-0.14617,-0.524882,0.132427,0.695798,0.061756,-0.0326522,-0.266184,0.807927,0.942233,0.104562,0.00595676,-0.261246,0.70962,0.76552,0.916957,0.654631,0.514318,0.461837,0.425736
-0.375934,0.050952,-0.255739,-0.501955,-0.371526,0.962532,0.94703,0.964871,0.395273,-0.38298,-0.661597,0.207926,-0.695249,-0.149398,-0.508161,-0.495328,1.17186,-0.390846,-0.340783,-0.301485,0.00742598,1.51832,-0.407237,-0.0824647,-0.301844,-0.235921,0.368838,0.214052,0.0129829,-0.0449157,-0.0389886,-0.060147
0.143781,-0.687013,-0.590976,-0.835412,-0.202129,0.0235971,0.0792165,0.128629,-0.0593375,-0.672301,-0.7295,-0.660977,-0.917547,-0.0011294,-0.653911,-1.12653,0.390496,-0.80181,0.151407,-0.598392,-0.997343,0.497247,-0.751028,0.398072,-0.551397,-0.891461,0.30947,-0.138054,-0.394464,-0.442238,-0.461247,-0.501315
-0.268773,-0.239329,-0.525941,-0.648544,-0.225556,0.91183,0.910081,0.904444,-0.0507422,-0.459668,0.0902704,0.143231,-0.702974,0.0280946,-0.606078,-0.38259,1.16041,-0.642228,0.128549,-0.554756,-0.331118,1.47239,-0.651593,0.313938,-0.525591,-0.545221,0.264535,-0.0494829,-0.300245,-0.369957,-0.378272,-0.38198
-0.434552,0.252451,-0.346979,1.30587,-0.272151,0.0571087,0.0663735,0.240728,-0.167668,-0.431393,-0.531258,-0.407067,-0.536036,-0.29134,-0.47371,-0.130269,0.156464,1.56743,-4.08539,1.8728,0.486733,0.396862,2.11262,-4.9235,2.70197,0.611394,0.316746,0.0412473,-0.142422,-0.202419,-0.216821,-0.231613
-0.307701,-0.152067,-0.573405,-0.440938,-0.141242,1.22128,1.24813,1.3086,-0.277298,-0.651712,-0.580182,0.286973,-0.438689,0.214402,-0.556655,-0.142232,1.39931,-0.504833,0.244186,-0.533328,-0.071041,1.68935,-0.608176,0.351057,-0.532108,-0.575544,0.197512,-0.159393,-0.399851,-0.426516,-0.432363,-0.414702
-0.125751,-0.178412,-0.321274,-0.435241,-0.122373,0.239988,0.280366,0.299566,-0.41996,-0.571027,-0.723343,-0.580981,-0.539594,-0.183919,-0.349918,-0.354536,0.600311,-0.394414,-0.399631,-0.184409,-0.265324,0.730629,-0.372346,-0.25433,-0.132237,-0.303234,0.172785,-0.112958,-0.285613,-0.306102,-0.31054,-0.342322
0.138814,-0.684145,-0.694589,-0.764421,0.0945682,0.124861,0.141232,0.12684,-0.542113,-0.693489,-0.730809,-0.580741,-0.849294,0.0569188,-0.648464,-0.950119,0.561542,-0.755256,0.14525,-0.594634,-0.740953,0.412024,-0.759424,0.378522,-0.558104,-0.885844,-0.0460348,-0.489681,-0.663716,-0.69395,-0.708881,-0.720755
0.329599,-0.923353,-0.761232,-0.834902,0.262526,-0.0722104,-0.119684,-0.12689,-0.322513,-0.808666,-0.712589,-0.619,-1.00091,-0.032842,-0.678348,-1.44511,0.338574,-0.796923,0.0675228,-0.596263,-1.00612,0.159083,-0.812844,0.342042,-0.562851,-1.2165,-0.149078,-0.691141,-0.835422,-0.831274,-0.825837,-0.815782
0.824118,-1.27368,-0.805408,-0.906513,0.322723,-0.267323,-0.246285,-0.196882,-0.740694,-0.750508,-0.820989,-0.949469,-1.06195,-0.0363801,-0.682816,-1.88404,0.204998,-0.872052,0.118435,-0.611095,-1.39437,0.139863,-0.85648,0.373495,-0.570167,-1.45382,-0.203668,-0.790536,-0.923773,-0.956745,-0.953337,-0.955965
0.172136,-0.791076,-0.706722,-0.830254,0.00649648,-0.027285,0.0167407,-0.0304632,-0.644177,-0.558064,-0.613653,-0.755665,-0.986229,-0.0319925,-0.675979,-1.3535,0.403589,-0.792425,0.138254,-0.603149,-0.871212,0.384499,-0.788717,0.38261,-0.56395,-1.0157,0.0266153,-0.360522,-0.625007,-0.653522,-0.678808,-0.714108
0.142872,-0.709961,-0.680756,-0.777324,-0.00211879,0.526901,0.544441,0.659928,-0.533387,-0.540703,-0.726891,-0.295558,-0.876599,0.0717506,-0.63913,-1.08439,0.843237,-0.769498,0.196452,-0.590506,-0.884715,1.29575,-0.759633,0.409765,-0.558483,-0.950169,0.0132527,-0.337595,-0.525172,-0.582441,-0.631753,-0.658189
-0.678288,0.611295,-0.102663,0.0470742,-0.647815,0.721654,0.738085,0.752077,-0.253041,0.0674829,-0.138564,0.211414,0.362491,-0.516787,-0.215612,0.835831,0.821789,-0.0663337,0.132657,-0.366679,0.672021,1.1166,-0.0210986,0.156334,-0.326651,0.519525,0.643227,0.69172,0.462037,0.371536,0.326711,0.29128
0.0752687,-0.574135,-0.616551,-0.764061,-0.0945781,0.67345,0.750558,0.853482,-0.245155,-0.707182,-0.688712,-0.103853,-0.899576,-0.00399783,-0.644247,-1.07059,0.963381,-0.732008,0.104762,-0.576114,-0.694109,1.13326,-0.691571,0.303034,-0.525482,-0.715328,0.174904,-0.257349,-0.482865,-0.556195,-0.559723,-0.54722
-0.623528,0.723223,0.488352,0.695409,-0.704723,0.530869,0.615552,0.67365,0.689512,-0.405418,-0.336585,-0.0075459,0.516317,-2.15277,1.22911,0.634052,0.541663,0.71029,-2.77402,1.47234,0.736496,1.06783,1.04961,-3.55166,2.39593,0.671471,0.696208,0.774315,0.628485,0.574195,0.553177,0.521184
0.260267,-0.780572,-0.609116,-0.822998,0.058368,0.76568,0.840119,0.83797,-0.458798,-0.497637,-0.65558,-0.0795564,-0.923903,-0.0229175,-0.630524,-1.24087,1.07408,-0.790227,0.0794963,-0.574765,-1.00193,1.27943,-0.757095,0.293219,-0.52766,-1.02074,0.0078956,-0.441648,-0.611934,-0.65644,-0.652062,-0.650893
-0.242757,-0.295358,-0.484894,-0.741073,-0.266354,0.295818,0.284154,0.259048,-0.118035,-0.659748,-0.604998,-0.2738,-0.812954,-0.00921497,-0.639469,-0.623648,0.610235,-0.699136,0.135915,-0.58336,-0.469692,0.808956,-0.659598,0.372226,-0.535636,-0.489871,0.317536,0.0607866,-0.172845,-0.231503,-0.238349,-0.268813
0.387537,-0.914908,-0.701145,-0.855641,0.0941784,-0.451502,-0.430594,-0.391795,-0.644446,-0.624427,-0.767239,-0.988538,-0.986259,-0.00748592,-0.667764,-1.44666,0.00114945,-0.827566,0.14615,-0.60253,-1.12456,-0.247114,-0.794414,0.389196,-0.560722,-1.08443,-0.0343412,-0.459948,-0.672461,-0.730769,-0.759204,-0.775994
0.0289941,-0.594134,-0.6009,-0.80163,-0.0806157,-0.222948,-0.284874,-0.293849,-0.485324,-0.514038,-0.56414,-0.72974,-0.931089,-0.0428265,-0.663876,-1.08291,0.189146,-0.757165,0.0951677,-0.586049,-0.741763,-0.0160612,-0.731799,0.34621,-0.538444,-0.821149,0.149998,-0.236041,-0.45482,-0.511879,-0.521384,-0.534477
-0.445805,0.0622158,-0.29172,-0.615083,-0.526491,0.389676,0.362061,0.349488,-0.156834,-0.45542,-0.518066,-0.257299,-0.653741,0.0758484,-0.582161,-0.247984,0.703724,-0.563231,0.247364,-0.5479,-0.134146,0.842028,-0.516107,0.470822,-0.512669,-0.137964,0.543802,0.468103,0.260147,0.18251,0.16465,0.104043
-0.667824,0.635002,-0.0499024,-0.0767679,-0.704414,0.649683,0.670042,0.658429,0.476598,-0.12749,-0.331978,0.432003,-0.494689,-0.103853,-0.517046,0.076378,0.676129,0.0845335,-0.129079,-0.227335,0.823828,0.755545,0.10907,-0.0939084,-0.183739,0.76544,0.672911,0.745301,0.495568,0.3822,0.347859,0.325681
-0.21951,-0.313668,-0.512229,-0.723133,-0.344771,0.731479,0.732988,0.703744,-0.041937,-0.588727,-0.49211,0.14528,-0.752907,0.0809256,-0.60254,-0.545491,0.943252,-0.706662,0.203258,-0.578993,-0.555345,1.17918,-0.663236,0.417531,-0.543482,-0.541023,0.386088,0.102853,-0.159972,-0.240488,-0.264875,-0.288572
-0.417931,-0.0138424,-0.300165,-0.683635,-0.560273,1.05899,1.03975,1.01349,-0.0469443,-0.21907,-0.245365,0.307961,-0.741983,0.0166508,-0.623568,-0.436301,1.24581,-0.614233,0.215122,-0.56489,-0.248054,1.59148,-0.604668,0.395063,-0.542012,-0.503714,0.532738,0.550178,0.275439,0.205877,0.195723,0.137584
-0.157064,-0.34675,-0.459388,-0.725732,-0.207496,0.227275,0.20105,0.176853,-0.167898,-0.63847,-0.553776,-0.280296,-0.826946,0.0652842,-0.623218,-0.796393,0.566279,-0.671552,0.14492,-0.556505,-0.471831,0.487163,-0.630834,0.359243,-0.512529,-0.452772,0.251372,-0.0495729,-0.290171,-0.344771,-0.355045,-0.386338
-0.203758,-0.293279,-0.408276,-0.749159,-0.258478,0.848265,0.829385,0.769928,-0.250173,-0.205927,-0.380281,0.187747,-0.779612,0.0498926,-0.614743,-0.589007,1.0534,-0.694929,0.131178,-0.567489,-0.518815,1.36152,-0.658169,0.329999,-0.520005,-0.580372,0.323742,0.0365699,-0.193764,-0.245785,-0.250872,-0.295728
-0.527081,0.270352,-0.151427,-0.505043,-0.536296,0.211784,0.228255,0.296078,-0.316856,-0.0390786,-0.358134,-0.193654,-0.498716,0.00811553,-0.511739,0.0787767,0.385958,-0.40126,0.0334415,-0.470082,0.199351,0.813494,-0.246345,0.125371,-0.361312,0.292809,0.54736,0.497577,0.294009,0.221698,0.231033,0.204658
-0.277508,-0.287153,-0.56371,-0.695618,-0.208695,-0.476239,-0.501485,-0.555785,-0.603999,-0.525991,-0.603609,-0.971517,-0.789377,-0.0543102,-0.6383,-0.537705,-0.0728899,-0.683155,0.119724,-0.578903,-0.399221,-0.176863,-0.643117,0.339144,-0.516037,-0.434722,0.231993,-0.0191096,-0.247614,-0.299606,-0.301305,-0.334446
-0.206817,-0.335656,-0.524112,-0.735846,-0.263395,0.458358,0.456849,0.429314,-0.501915,-0.422898,-0.575324,-0.197142,-0.78403,-0.0141822,-0.632523,-0.540503,0.762042,-0.720195,0.170566,-0.581891,-0.578972,0.96652,-0.684864,0.410865,-0.544161,-0.599941,0.341023,0.0546499,-0.196082,-0.264765,-0.274739,-0.301315
0.377133,-0.898227,-0.741063,-0.826976,0.154185,-0.00760583,-0.0334317,0.00165912,-0.478417,-0.713029,-0.647395,-0.6015,-0.971447,-0.0187997,-0.670402,-1.31422,0.465804,-0.814493,0.138924,-0.60222,-1.05691,0.098336,-0.774615,0.352716,-0.553496,-1.01975,-0.0370897,-0.598392,-0.794374,-0.812874,-0.825117,-0.833593
-0.360232,0.0678028,-0.0498924,-0.517056,-0.412824,0.680776,0.614423,0.582111,-0.143461,0.170436,-0.312399,-0.00873525,-0.40172,0.110679,-0.297627,-0.0121434,0.939015,-0.483015,0.160752,-0.396053,-0.19958,1.15393,-0.434182,0.0759184,-0.25551,-0.264885,0.439949,0.289801,0.104653,0.0507619,0.0434962,-0.00233873
-0.438839,0.0503124,-0.224517,-0.659848,-0.524892,0.803959,0.777203,0.772436,0.211464,-0.392685,-0.476039,0.147009,-0.665175,0.025496,-0.590546,-0.250393,1.02878,-0.592955,0.179481,-0.553237,-0.175724,1.43922,-0.559653,0.362021,-0.512709,-0.354446,0.543822,0.460327,0.233772,0.160292,0.149708,0.115527
-0.446345,0.0716207,-0.326181,-0.558374,-0.433472,0.186788,0.188427,0.184049,-0.503993,-0.369167,-0.432743,-0.326061,-0.568318,-0.139653,-0.503974,-0.0513119,0.427405,-0.54756,0.0190794,-0.470452,-0.114207,0.835032,-0.470092,0.216931,-0.378772,-0.0825049,0.47332,0.354775,0.160302,0.0922191,0.10961,0.0961073
-0.574665,0.478138,0.0870924,-0.257599,-0.635871,0.607896,0.626986,0.678997,-0.153616,0.0284743,-0.143301,0.193154,-0.588007,4.99507e-05,-0.56593,-0.0837741,0.748099,-0.0408877,-0.594514,-0.212674,0.43753,0.912049,0.0677726,-0.353226,-0.156534,0.508611,0.614763,0.669303,0.507901,0.416821,0.372306,0.308031
-0.353746,-0.0535007,-0.232252,-0.684494,-0.45533,1.07961,1.02876,1.01038,-0.000519748,-0.0869523,-0.231203,0.384899,-0.723583,0.0768578,-0.598682,-0.461837,1.28031,-0.587848,0.161941,-0.519575,-0.265684,1.57674,-0.589797,0.308441,-0.500285,-0.524182,0.469832,0.341053,0.0866025,0.0119132,-0.0146419,-0.0589277
0.134396,-0.633463,-0.54558,-0.811915,-0.0839539,0.142122,0.0883914,0.0662437,-0.159473,-0.469652,-0.616472,-0.342992,-0.897178,0.0394084,-0.641398,-1.05908,0.490471,-0.763441,0.105492,-0.577523,-0.879348,0.534816,-0.739315,0.358383,-0.538285,-0.898437,0.178842,-0.243986,-0.444546,-0.489932,-0.490981,-0.533337
0.347689,-0.956995,-0.733377,-0.873131,0.0555496,0.103763,0.107001,0.120164,-0.388837,-0.777613,-0.80108,-0.574475,-1.01032,-0.0447355,-0.678438,-1.4774,0.526571,-0.846326,0.12662,-0.609166,-1.18445,0.517196,-0.818851,0.375414,-0.566029,-1.19409,0.0400779,-0.456959,-0.678648,-0.738725,-0.756845,-0.759233
0.0767379,-0.699186,-0.714768,-0.721214,0.210485,0.153786,0.215941,0.343042,-0.63822,-0.520374,-0.74734,-0.558364,-0.807387,0.00887511,-0.652552,-0.777603,0.525941,-0.744761,0.134476,-0.595294,-0.718326,0.563841,-0.745621,0.363421,-0.553726,-0.82052,-0.125131,-0.645006,-0.793765,-0.811335,-0.829105,-0.853392
-0.239958,-0.288332,-0.497777,-0.718486,-0.329139,1.07021,1.07964,1.07985,0.0044875,-0.533287,-0.497387,0.171636,-0.791486,-0.0394784,-0.628705,-0.594274,1.3301,-0.691471,0.137205,-0.570907,-0.501635,1.5726,-0.672991,0.34587,-0.535176,-0.659078,0.368158,0.105332,-0.142732,-0.2377,-0.23729,-0.233432
-0.262996,-0.194843,-0.432502,-0.679077,-0.359593,1.27635,1.27899,1.23173,-0.107121,-0.452722,-0.471032,0.372705,-0.780512,-0.0795564,-0.611685,-0.596223,1.49555,-0.632323,0.0751187,-0.537145,-0.366559,1.59635,-0.622808,0.256959,-0.482065,-0.588037,0.393214,0.172026,-0.0665735,-0.139054,-0.147909,-0.10907
-0.368788,-0.0346011,-0.324182,-0.651083,-0.472861,1.24951,1.23772,1.21877,0.00604665,-0.268203,-0.469482,0.390975,-0.7106,-0.0484634,-0.605188,-0.371596,1.42995,-0.588747,0.110169,-0.537495,-0.225976,1.71224,-0.597562,0.276308,-0.508551,-0.6192,0.498886,0.374704,0.130408,0.0410572,0.0422469,0.0420569
-0.36437,-0.125001,-0.506332,-0.586058,-0.312169,1.3438,1.34675,1.32398,-0.472261,-0.474799,-0.555295,0.444296,-0.648584,-0.0319825,-0.588457,-0.244606,1.5156,-0.589806,0.123202,-0.531529,-0.216841,1.68858,-0.634332,0.300025,-0.516287,-0.595543,0.334227,0.0967968,-0.168637,-0.21992,-0.212423,-0.206577
-0.143391,-0.408216,-0.566299,-0.757344,-0.256869,0.972097,0.940804,0.957605,-0.532228,-0.482835,-0.573765,0.161401,-0.862577,-0.0223378,-0.65728,-0.791236,1.20618,-0.724483,0.14585,-0.587218,-0.591006,1.48562,-0.703524,0.377753,-0.550338,-0.702465,0.331728,0.0177602,-0.273,-0.367239,-0.378412,-0.388207
-0.238649,-0.225206,-0.432413,-0.698517,-0.347339,0.592045,0.568048,0.587857,0.0888212,-0.40035,-0.52874,-0.105662,-0.69202,0.105242,-0.577124,-0.435441,0.868034,-0.67409,0.193374,-0.571197,-0.450613,1.27344,-0.633772,0.388187,-0.535256,-0.468513,0.428655,0.117116,-0.0839639,-0.161022,-0.151497,-0.155884
-0.47417,0.174164,-0.0809254,-0.607487,-0.539424,1.16967,1.1605,1.05537,0.243107,-0.210974,0.931579,0.536965,-0.592585,0.16443,-0.555925,-0.224227,1.34595,-0.508771,0.166449,-0.520235,-0.0354205,1.48649,-0.51125,0.308131,-0.498676,-0.279047,0.498027,0.54711,0.350238,0.157313,0.0996354,0.0818451
-0.128589,-0.374834,-0.536365,-0.727691,-0.178852,0.98394,0.995903,1.01392,-0.475829,-0.278007,-0.573975,0.130558,-0.868623,-0.0277048,-0.647235,-0.867614,1.24361,-0.678768,0.1087,-0.568358,-0.481466,1.39426,-0.672821,0.347,-0.535036,-0.616582,0.221259,-0.0796464,-0.282685,-0.350408,-0.358164,-0.3458
-0.34641,-0.0906003,-0.357494,-0.694269,-0.442137,0.98401,1.02418,1.07878,-0.441668,-0.27389,-0.295328,0.27329,-0.809076,-0.0362601,-0.645816,-0.6205,1.16393,-0.604648,0.0831443,-0.559393,-0.222478,1.2592,-0.577223,0.311079,-0.517156,-0.303813,0.428255,0.325221,-0.00596673,-0.104203,-0.141442,-0.132807
-0.0671032,-0.303703,-0.537625,-0.349368,0.00451757,-0.365549,-0.389506,-0.371296,-0.102904,-0.550458,-0.501415,-0.865455,-0.416252,0.40068,-0.450613,-0.361012,0.0591676,-0.414423,0.466454,-0.451323,-0.25601,-0.0363901,-0.518266,0.486273,-0.49136,-0.279257,0.0821649,-0.323932,-0.463756,-0.487813,-0.519075,-0.561802
0.107271,-0.705453,-0.664235,-0.826996,-0.0597472,-0.0234571,-0.0670533,-0.0842937,-0.482675,-0.318006,-0.471361,-0.535027,-0.988887,-0.0352507,-0.676449,-1.35768,0.360102,-0.779223,0.105572,-0.597892,-0.821549,0.239539,-0.762442,0.359103,-0.557654,-0.899646,0.106042,-0.280806,-0.52913,-0.587628,-0.578113,-0.58356
-0.415092,-0.0797563,-0.530619,-0.532118,-0.290021,1.42271,1.44569,1.4494,-0.0871022,-0.645576,-0.652012,0.495888,-0.574995,-0.0112738,-0.599521,-0.0886914,1.58858,-0.559533,0.169617,-0.552657,-0.104802,1.73596,-0.628575,0.32773,-0.532238,-0.603199,0.336255,0.0750188,-0.178502,-0.258089,-0.266154,-0.239838
-0.0355305,-0.52871,-0.538214,-0.824178,-0.18194,-0.00843537,-0.0130429,-0.0158513,-0.527261,-0.379862,-0.567159,-0.526421,-0.855641,0.00591673,-0.652042,-0.810076,0.326121,-0.780542,0.126141,-0.598612,-0.826097,0.493149,-0.714358,0.384269,-0.547989,-0.705193,0.296038,-0.0369798,-0.27304,-0.377533,-0.390326,-0.427246
-0.178342,-0.342882,-0.63695,-0.54608,-0.120984,0.251612,0.295178,0.266424,-0.54683,-0.486343,-0.580501,-0.332278,-0.522044,0.190555,-0.560393,-0.130608,0.560862,-0.606098,0.277468,-0.555385,-0.40145,0.731449,-0.624827,0.421059,-0.532228,-0.430364,0.203878,-0.194353,-0.469822,-0.519905,-0.521514,-0.515617
-0.12795,-0.442717,-0.541683,-0.798022,-0.317446,0.923993,0.928121,0.91067,-0.391845,-0.331438,-0.503933,0.0800161,-0.913789,-0.0374995,-0.663846,-0.992725,1.21966,-0.748629,0.134246,-0.594264,-0.658669,1.27765,-0.709171,0.38228,-0.551038,-0.669573,0.304873,0.0762781,-0.197462,-0.299426,-0.317716,-0.34604
-0.210804,-0.314827,-0.539024,-0.699726,-0.234901,0.909511,0.923773,0.923513,-0.562931,-0.345211,-0.575094,0.014592,-0.835122,-0.0317326,-0.642927,-0.72991,1.18605,-0.664525,0.148448,-0.567119,-0.40041,1.38335,-0.665185,0.358134,-0.533877,-0.58347,0.268673,-0.0252362,-0.285194,-0.356295,-0.336505,-0.306442
-0.32863,-0.220259,-0.498806,-0.707952,-0.40159,1.3697,1.35794,1.26477,-0.0344911,-0.537155,-0.416002,0.558773,-0.845586,-0.0366299,-0.65645,-0.727281,1.49157,-0.644466,0.170566,-0.578533,-0.300905,1.78255,-0.67525,0.370147,-0.553466,-0.777603,0.509221,0.18174,-0.0758084,-0.177053,-0.16375,-0.166549
-0.212104,-0.41992,-0.645006,-0.694149,-0.120004,0.375804,0.394364,0.407097,-0.0649044,-0.596453,-0.672101,-0.256579,-0.683195,-0.0581081,-0.618431,-0.329979,0.69169,-0.72956,0.113917,-0.591546,-0.578882,0.812574,-0.71175,0.351707,-0.5465,-0.671981,0.225246,-0.195423,-0.475829,-0.538495,-0.543332,-0.52877
-0.319505,-0.131908,-0.422028,-0.658419,-0.408436,1.35078,1.36327,1.37289,0.114417,-0.391615,-0.38226,0.447205,-0.727291,-0.0680127,-0.599041,-0.445975,1.51564,-0.618541,0.140113,-0.548159,-0.304353,1.75252,-0.643407,0.313508,-0.524492,-0.722194,0.408196,0.270062,0.0213183,-0.0683228,-0.0685524,-0.052951
-0.621389,0.631134,0.372546,0.0668933,-0.518146,1.3814,1.11032,0.94761,0.0882016,-0.327031,0.0391285,1.02974,-0.240688,-0.138844,-0.214832,0.221868,1.34824,0.471201,-1.36561,0.556235,0.664486,1.57732,0.497447,-1.90195,0.992126,-0.000599813,0.504593,0.47279,0.375934,0.300145,0.234671,0.178682
-0.1997,-0.304093,-0.5096,-0.719555,-0.304743,0.884415,0.894969,0.889832,0.0787068,-0.576943,-0.623238,0.0843137,-0.807997,0.0129529,-0.63791,-0.680617,1.14744,-0.678048,0.155974,-0.574245,-0.454021,1.34829,-0.641288,0.36419,-0.535706,-0.485564,0.343931,0.0768078,-0.162611,-0.263316,-0.293199,-0.347249
-0.233522,-0.316856,-0.557114,-0.684454,-0.228565,1.02161,1.02739,1.02961,-0.225496,-0.552337,-0.605568,0.150068,-0.732078,0.00789565,-0.625567,-0.470712,1.24339,-0.681246,0.14616,-0.571107,-0.453701,1.60103,-0.681226,0.354516,-0.540983,-0.673241,0.276988,-0.0283945,-0.275159,-0.336286,-0.330779,-0.319235
0.478627,-0.943602,-0.702454,-0.760713,0.191555,0.183719,0.165909,0.246635,-0.367468,-0.67457,-0.650853,-0.563721,-0.831644,0.229074,-0.568718,-1.33581,0.593954,-0.754376,0.265484,-0.56516,-1.03719,0.823438,-0.770128,0.432073,-0.550658,-1.09798,-0.123013,-0.640948,-0.803819,-0.807217,-0.824588,-0.862767
-0.252731,-0.161901,-0.438279,-0.238639,-0.166938,-0.128939,-0.0844837,-0.16326,-0.0319425,-0.662476,-0.61889,-0.625597,-0.244206,-0.992745,0.0396481,0.0185997,0.232283,-0.34732,-0.743542,-0.123792,-0.260327,0.313708,-0.204928,-0.862257,0.183649,-0.317876,0.190645,-0.0827547,-0.351757,-0.424527,-0.434791,-0.436151
-0.395593,0.142582,-0.251102,-0.106072,-0.191225,-0.511699,-0.52881,-0.571966,-0.370277,-0.34578,-0.479737,-0.604838,0.571017,1.54521,0.383589,0.60205,-0.389726,-0.332408,0.592985,-0.318485,0.020109,-0.0335416,-0.302724,0.56565,-0.348189,0.0916396,0.203578,-0.0577284,-0.215382,-0.243857,-0.271221,-0.284814
0.00374795,-0.335196,-0.471691,-0.553676,0.0225577,-1.43929,-1.4084,-1.41085,-0.351907,-0.665715,-0.410825,-1.56594,-0.632163,0.0498526,-0.462137,-0.507642,-1.2878,-0.484194,-0.152357,-0.445995,-0.411944,-1.20758,-0.394184,0.0234871,-0.385868,-0.259638,0.0409675,-0.336895,-0.466214,-0.484275,-0.5097,-0.516087
0.258728,-0.560293,-0.0501723,-0.720115,-0.130378,-0.432862,-0.52838,-0.333707,0.282005,-0.156334,-0.554686,-0.465405,-0.527091,0.586158,-0.289621,-0.840819,-0.277038,-0.630394,0.157054,-0.415822,-0.938095,0.374984,-0.505093,0.123362,-0.243726,-0.74749,0.215752,-0.195093,-0.338954,-0.40095,-0.450943,-0.513918
-0.672811,0.940074,0.702984,1.04186,-0.405987,-0.118835,-0.12853,-0.0815852,0.249223,0.349398,0.409035,-0.135696,1.88573,0.45535,2.25539,1.45122,-0.172405,0.719495,0.0578082,0.924702,0.895979,0.120114,1.09345,-1.56538,1.44762,1.06373,0.337815,0.433252,0.344001,0.36349,0.406717,0.462726
-0.773945,1.02693,0.31007,0.428735,-0.826846,0.085643,0.0401679,-0.0210984,0.155974,1.12035,-0.0709511,0.691321,0.754306,0.464425,0.0994753,1.14599,-0.230753,0.294908,0.234251,-0.123862,1.01153,0.500056,0.30899,0.169077,-0.182849,0.977943,0.786488,1.00509,0.861937,0.715357,0.690611,0.715118
-0.775944,1.03334,0.372356,0.426366,-0.829395,-0.376094,-0.403828,-0.470402,-0.129319,0.743192,-0.0417371,0.41852,0.690321,0.456949,0.0803658,1.17233,-0.731648,0.332977,0.349098,-0.104123,1.02452,0.0810055,0.448624,0.298396,-0.106381,1.12238,0.770927,1.0136,0.890941,0.774175,0.739265,0.751118
-0.6014,0.537375,0.049623,0.132777,-0.357984,0.177003,0.14656,0.0882016,-0.209985,-0.00780576,-0.306222,0.295958,1.17611,1.16647,0.50949,1.13809,0.0696319,-0.165959,0.411534,-0.288912,0.411444,0.778053,-0.0698719,0.18278,-0.133946,0.368518,0.36371,0.231903,0.133627,0.10918,0.123772,0.14592
-0.615562,0.671701,0.319695,0.204788,-0.436151,-0.238079,-0.313828,-0.397702,-0.197791,-0.169037,-0.224007,-0.123742,0.61987,0.964461,0.310889,0.981261,-0.284664,0.0700214,0.657599,-0.0709113,0.632493,0.271841,0.274509,-0.111329,0.260427,0.687583,0.460207,0.347879,0.21786,0.241557,0.268933,0.31059
0.180181,-0.759813,-0.706532,-0.761192,0.120674,-1.25815,-1.29322,-1.29814,-0.397122,-0.758504,-0.670492,-1.4496,-0.772356,0.160102,-0.588137,-0.748519,-0.985929,-0.786419,0.206587,-0.589187,-1.01388,-1.00834,-0.737855,0.441558,-0.548219,-0.853312,-0.0314828,-0.54656,-0.734777,-0.749259,-0.756445,-0.752297
-0.520524,0.569498,0.447125,0.96632,-0.336325,-0.115037,-0.151037,-0.249153,0.148758,-0.366239,-0.0312629,-0.251512,1.445,1.58354,2.17125,0.627476,-0.0813653,0.676599,1.68762,0.91007,0.326441,0.315107,0.459278,0.32833,0.322893,0.284834,0.148249,0.369217,0.295998,0.343881,0.392115,0.423498
