0.672086,-0.686127,-0.259709,-1.30171,-1.11572,0.0460174,0.790832,0.358888,0.450872,0.0568513,0.200774,-0.180012,-0.326106,-0.666203,-0.595292,-1.80188,-1.96882,-1.95845,-1.67623,-1.1916,-1.53054,-0.906863,-0.405461,-0.31274,-0.652294,-1.41083,-1.42995,-1.36098,-0.962448,-0.575761,-1.04771,-0.931159,-0.931715,-1.45134,-1.29707,-1.60102,-0.959821,-1.37781,-0.845514,-1.48924,-1.16247,-0.892988,-0.84556,-0.874542,-0.938801,-1.2282,-0.904638,-0.883963,-0.869169,-1.26309,-1.00049,-0.865817,-1.42554,-0.978347,-1.17645,-1.07087,-1.44594,-1.37968,-1.09815,-1.21323
1.01132,-1.22951,-0.687877,-1.30229,0.148111,-0.235186,0.857648,1.0332,-0.603623,-0.50889,-0.363366,-1.01387,-1.00461,-0.0724407,-1.01642,-1.01907,-0.45796,-0.437855,-1.65757,-1.06991,-0.976883,-1.02098,-0.643818,-0.710536,-1.14244,-1.04969,-0.754185,-0.691699,-1.39086,-0.921076,-1.254,-1.16002,-0.587804,-1.15183,-0.706891,-0.557436,-1.18409,-0.561141,-0.909206,-0.480807,-0.782497,-0.390304,-1.35186,-1.30644,-1.3388,-1.24081,-0.944415,-1.29951,-0.621137,-0.938295,-0.820594,-0.582159,-0.882956,-0.613517,-1.22761,-0.989636,-1.08935,-1.19734,-1.16146,-1.35538
-0.321733,0.912115,0.568042,-1.46582,0.471274,-0.0368974,-0.883457,-1.38155,-0.894743,-1.1757,-0.743228,-1.27618,0.118787,0.224589,-1.52761,-0.524215,-0.360787,-0.972959,-0.287073,-1.77655,-1.04406,-0.72272,-0.834995,-0.162705,-1.12921,-1.14803,-0.70953,-0.767553,-1.47045,-0.506649,-1.03906,-1.07193,-1.13545,-0.951342,-1.11691,-0.870967,-0.935596,-0.468395,-0.592478,-0.901793,-0.72253,-0.645193,-0.692539,-1.04978,-0.799618,-0.590906,-0.71787,-1.40698,-1.41442,-0.659126,-1.23134,-0.948289,-1.16563,-1.28589,-0.791313,-1.27908,-1.16803,-1.32629,-0.822304,-1.00322
1.06971,-0.694617,-0.749028,-1.44782,-0.546008,-0.33422,-0.834707,-0.188788,-1.1241,0.553946,-0.918834,-0.4134,0.198126,-0.276836,-0.978386,-1.29735,-1.05763,-1.27694,-0.390207,-0.701055,-0.487879,-0.473525,-0.660267,-1.25451,-0.236297,-0.0717587,-1.07303,-0.757432,-0.471909,-0.775301,-0.673646,-1.01922,-0.929026,-0.574713,-0.840231,-0.463287,-0.481701,-0.483066,-1.12635,-0.509085,-0.739653,-0.89382,-0.731661,-0.597896,-1.07211,-0.813596,-1.0332,-0.470537,-1.14102,-0.770899,-0.393955,-0.548841,-0.975244,-0.931062,-0.558903,-1.23778,-1.21326,-0.81255,-0.877299,-1.25975
-0.154575,0.368184,-0.857816,-1.16523,-1.60813,-1.23012,0.499903,-1.42015,-1.06271,-0.257268,-0.46099,-0.730547,-1.24824,-1.27585,-1.83885,-1.54434,-1.27032,-0.72571,-0.499922,-0.186214,-1.67382,-1.0601,-1.58497,-1.57941,-0.504469,-1.05932,-1.08886,-1.13374,-0.844571,-1.21341,-0.774934,-1.07795,-1.39911,-1.50965,-0.535764,-0.612363,-1.20735,-0.587316,-1.39651,-0.843383,-0.812727,-1.43978,-0.846158,-1.10394,-1.13591,-0.769924,-1.10235,-1.09789,-1.49739,-0.982226,-0.842556,-1.55405,-1.40013,-1.44266,-1.0836,-1.62573,-1.11632,-1.48642,-1.26941,-1.59083
-0.0169699,0.448878,0.237566,0.0645491,-1.60194,-0.460988,0.0846692,-0.505415,-0.860243,-0.156094,0.630287,-1.03214,-0.0294495,0.0752206,-1.07291,-1.71625,-0.431236,-1.12051,-0.123408,-1.58752,-1.6227,-1.33774,-0.646451,-0.926334,-0.549813,-0.989167,-0.680664,-1.16449,-0.445612,-0.330142,-0.44113,-1.11216,-0.340995,-1.08656,-0.695666,-0.74772,-1.27049,-1.20403,-1.10581,-1.28863,-0.849985,-1.11788,-0.544922,-1.06719,-0.984589,-1.16265,-0.573816,-1.44526,-0.626071,-0.689224,-0.681582,-0.685279,-1.09056,-0.708215,-0.675803,-0.834939,-0.822032,-0.776149,-1.2274,-1.17503
-0.23937,1.13116,0.180089,-1.24831,-1.26478,-0.558786,0.694903,-0.153689,0.650824,-1.06737,-0.589718,0.191653,-1.40701,-0.6124,0.15155,0.115958,-0.627669,-1.51437,-1.1907,-0.174239,0.0682583,-0.374357,0.0242465,-1.09242,-0.601881,-0.500555,-0.12795,-0.41576,-0.672643,-0.538565,-0.937874,-1.05831,-0.965187,-0.638292,-0.460713,-1.20556,-1.11852,-0.37445,-1.11662,-0.475007,-1.04668,-1.05493,-0.414693,-1.18451,-0.616828,-0.971051,-0.503125,-1.1696,-0.38176,-1.19121,-0.500905,-1.02875,-0.841836,-1.06557,-0.503016,-1.2365,-1.14288,-0.9595,-1.06103,-1.02826
0.0255704,0.725522,0.390681,-0.185762,-0.947721,-1.55153,-0.0915524,-1.08294,-0.70782,-1.00296,-0.11709,-0.225259,-1.16394,-0.318265,-0.244504,-1.95983,-2.08099,-0.774409,-1.66435,-1.10044,-0.494637,-0.459386,-1.54495,-0.689557,-0.739232,-1.43923,-1.95109,-1.23368,-0.899092,-1.84811,-1.56707,-1.45468,-1.01941,-1.44645,-1.55556,-1.20234,-1.08179,-1.49304,-1.69898,-1.61763,-0.934239,-1.80786,-1.31691,-1.2319,-1.7705,-1.68178,-1.26943,-1.90928,-1.92034,-1.20989,-1.62422,-1.73691,-1.57682,-1.46156,-1.30425,-1.4538,-1.94886,-1.96847,-1.34677,-1.55679
-1.00804,0.0964948,-0.636909,-0.191665,0.457974,0.377191,0.626884,0.354629,-0.616313,-1.16584,0.127261,0.0951525,0.00697428,-0.977388,-1.23739,-0.840377,-1.86655,-0.736067,-0.028919,-1.18162,-0.25437,-0.598646,-0.635839,-1.50997,-1.51047,-0.518227,-0.397665,-0.915984,-0.816959,-1.16849,-0.71986,-0.619857,-0.489607,-0.704568,-1.31061,-1.13931,-0.571476,-0.911548,-0.53685,-1.37799,-1.27245,-1.24958,-0.946628,-0.79494,-1.44378,-1.37232,-1.234,-1.26178,-1.28536,-1.02116,-0.774533,-1.29352,-0.78666,-1.07836,-1.51417,-1.05413,-1.23243,-1.06969,-1.06923,-1.61661
1.42153,-1.7801,-0.109316,0.252548,-1.08387,-1.42406,-1.28823,-1.37475,-0.0559759,-1.45375,-1.42944,-1.16514,-1.1977,-1.46635,-1.34453,-2.08214,-1.72119,-1.70226,-0.812258,-2.11417,-0.946681,-1.99514,-1.54497,-0.923398,-1.78018,-0.946923,-2.19265,-2.23406,-1.96563,-1.73099,-1.77284,-1.5125,-1.84837,-1.5129,-1.74973,-1.24416,-1.23859,-1.40133,-1.81416,-1.62264,-1.14654,-1.74307,-1.38079,-1.30452,-2.01084,-1.54317,-1.79196,-1.38426,-1.29645,-1.50375,-2.06457,-1.63799,-1.3475,-2.10464,-1.97586,-1.61376,-2.19026,-1.60867,-1.913,-1.49943
0.686161,-0.218752,-1.02827,-0.782558,-1.6957,-1.20515,-2.03213,-0.850559,-0.814555,-0.40799,-0.510641,-0.832546,-0.685114,-0.586018,-2.25508,-0.917062,-2.21526,-0.425001,-1.53735,-1.52593,-0.890677,-0.617535,-0.661676,-1.89846,-1.1376,-0.87112,-1.25943,-0.954228,-1.03885,-1.02813,-1.22236,-0.830682,-1.09454,-0.893289,-0.888676,-1.78752,-1.68698,-1.34326,-1.31987,-1.36969,-1.03871,-1.5683,-1.8614,-1.21328,-1.3837,-1.54417,-1.79564,-1.40965,-1.17391,-1.83218,-1.48622,-1.7124,-1.7702,-1.62687,-1.9644,-1.48305,-1.41124,-1.36481,-1.5252,-1.40638
1.36314,-0.938045,0.527427,-0.021118,0.289386,-0.658548,-1.25402,-0.972332,0.830603,0.339112,-0.704493,-1.44334,-0.209228,-1.31015,-0.104309,-0.541933,-0.494145,-0.738811,-1.4895,-0.547157,-0.0827984,-0.191067,-0.0808034,-1.39343,-0.318609,-0.860146,-0.860932,-1.53915,-0.678485,-0.531254,-0.5692,-0.663881,-0.358604,-1.20007,-0.359304,-1.1325,-0.459001,-0.801516,-1.15154,-0.99591,-0.959952,-0.891712,-0.725331,-0.704145,-0.754322,-0.815725,-1.40081,-1.37588,-1.22735,-0.904267,-1.04781,-0.648572,-1.16324,-1.41056,-0.80014,-0.890871,-0.867275,-1.26852,-1.36252,-1.45366
0.041877,0.0554143,-1.49947,-1.5294,0.374166,-1.30471,-1.35417,0.263203,-0.440596,0.225486,-0.178063,-0.295223,-0.399648,-2.05606,-1.10455,-0.270287,-1.0414,-1.84367,-0.508257,-1.23985,-0.628603,-0.705097,-0.537837,-0.659844,-0.881713,-1.68636,-1.07123,-1.04236,-0.741008,-0.602575,-0.830863,-0.715209,-1.00615,-0.769773,-1.3812,-0.997439,-0.866006,-0.847926,-0.871983,-1.39049,-1.02287,-1.57927,-1.27512,-1.21249,-0.890741,-0.908938,-1.1454,-1.11412,-1.31623,-1.59412,-1.2288,-1.68793,-1.48316,-1.15403,-1.3996,-1.37044,-1.38625,-1.13248,-1.31334,-1.61317
-0.784612,-0.876834,-1.16663,-0.287375,-0.984212,0.507359,-1.73999,-1.37522,-0.244253,-0.965556,-0.537912,-0.422784,-0.066239,-0.821137,-1.98371,-2.0204,-1.67679,-1.65257,-0.490191,-0.442949,-0.39939,-0.0346529,-0.458318,-0.498518,-0.936871,-0.922619,-1.35905,-1.44903,-1.55733,-0.751629,-1.14317,-1.27391,-1.12238,-1.3039,-1.11112,-0.958375,-1.15379,-0.914414,-1.103,-1.00445,-1.26703,-1.30439,-1.22337,-0.821609,-0.7485,-1.46742,-1.05493,-0.743896,-1.05941,-1.45198,-0.765289,-1.42802,-0.719291,-1.26626,-0.910263,-1.10613,-0.941894,-1.01859,-1.03118,-1.03445
0.199136,-1.06006,0.113971,-0.86032,-1.22205,-1.67622,0.11847,-0.701774,-0.936501,0.252605,-0.974384,-0.258271,-0.358397,-1.5336,-1.10912,-1.15541,-2.41892,-2.00717,-1.62026,-1.1435,-0.675941,-1.961,-0.884143,-2.00234,-1.15915,-1.93939,-1.82809,-1.75421,-1.8946,-1.2808,-1.42315,-1.9484,-1.42103,-1.15153,-1.56092,-1.63386,-1.46922,-1.22752,-1.40222,-1.14633,-1.87138,-2.05123,-1.92107,-1.41492,-1.81254,-1.99839,-1.25762,-2.10931,-1.88424,-1.47729,-1.76525,-2.14073,-1.86302,-1.68017,-1.64508,-1.51586,-2.2456,-2.08657,-1.88972,-1.61417
-0.170653,1.01046,-0.412062,-1.53688,0.00243988,-0.400309,-0.915368,-0.763176,-0.526443,-0.501127,-1.19171,-1.53384,-0.478274,-0.532623,-0.419977,-1.63672,-1.95809,-1.70945,-1.53182,-0.907212,-0.544033,-1.71759,-1.71367,-1.1178,-0.887213,-1.49072,-0.962313,-0.540106,-1.27499,-1.00983,-0.799672,-1.41907,-1.63837,-1.29419,-0.974873,-0.769779,-1.32097,-0.86882,-1.35017,-1.25664,-1.3119,-1.27877,-0.799128,-1.28017,-1.40504,-1.32699,-1.37118,-1.35535,-1.63201,-1.68494,-0.971128,-1.59207,-1.51378,-1.64042,-1.69931,-1.51392,-1.29826,-1.75432,-1.07502,-1.78485
-0.261541,-0.238042,-0.933679,0.307469,0.446635,-1.47385,0.373266,-0.890089,-0.61355,0.0432492,-0.455126,-1.21052,-1.45159,-0.409915,-0.713347,-1.7066,-0.355021,-0.508787,-0.38091,-1.75033,-0.185766,-0.274747,-1.57902,-0.408045,-0.942923,-1.32146,-1.04479,-1.63447,-0.851158,-1.01403,-1.29428,-1.51527,-1.16523,-1.21597,-0.603577,-1.07631,-1.15021,-1.11199,-1.04921,-1.21397,-0.749522,-1.26602,-0.949513,-1.07622,-1.68597,-1.47081,-0.929773,-1.49136,-0.982344,-1.33723,-1.67229,-1.48638,-0.901588,-1.02695,-1.30106,-1.61149,-1.32697,-1.0891,-1.70276,-1.69147
-0.670294,-1.41252,-0.567555,-0.583267,0.0832076,0.139906,0.0294634,-1.47172,-0.841892,-0.559176,0.529484,-1.36782,-1.55843,0.102697,-0.707561,-0.837743,-0.913307,0.047093,-0.028919,0.097788,-0.884504,-0.537256,-0.341394,-0.77247,-0.832737,-1.28886,-1.35863,-1.41212,-0.398446,-0.40204,-0.992553,-1.3791,-0.632727,-0.371132,-1.11626,-1.31892,-0.659776,-0.860981,-1.23451,-0.943108,-1.11339,-1.14067,-0.984218,-1.1199,-1.3036,-0.974261,-0.620839,-1.39783,-1.38818,-0.83804,-1.05572,-0.581183,-0.62008,-1.01801,-1.43498,-1.0468,-1.4127,-1.18088,-1.03199,-1.16013
-0.147223,-1.56395,-1.28477,-1.36419,-0.439282,-1.71789,-1.76051,-1.0027,-0.733465,0.402108,0.622657,-1.0071,-1.08285,-0.0236655,-1.26685,0.0593163,-0.723617,-0.22794,-1.29968,-0.171576,-0.963472,-0.624846,-0.617622,-0.124454,-0.263007,-0.647372,-0.813268,-1.25846,-0.871503,-0.704179,-0.918912,-0.417357,-1.00699,-1.11196,-1.35478,-1.35946,-1.15452,-1.28727,-1.14854,-1.03773,-1.03692,-0.53131,-1.21329,-0.593641,-1.3476,-1.24924,-0.823821,-0.579825,-0.970341,-0.834289,-0.976981,-1.24791,-1.03038,-0.733771,-0.985011,-1.1998,-1.219,-1.24195,-0.890157,-1.37398
0.390868,-0.264499,-0.512324,-0.22443,-0.517577,0.102722,-0.262815,-1.51876,-1.29326,-1.01775,0.374067,-0.641872,-0.25814,-0.507336,-1.11726,-2.11462,-1.63592,-1.96247,-1.62406,-0.463395,-0.492565,-0.858111,-0.633752,-0.633458,-1.37837,-0.844393,-0.721097,-1.24269,-0.787999,-1.24345,-1.75542,-0.901304,-1.85041,-1.09345,-0.994303,-1.2827,-1.43359,-1.71099,-1.4577,-1.65795,-1.29421,-0.944208,-1.26852,-1.30032,-1.07148,-1.51378,-1.15748,-1.39075,-1.23741,-1.65596,-1.84653,-1.42031,-1.80667,-1.8773,-1.23203,-1.6463,-1.98058,-1.22163,-1.59046,-1.4177
-0.77357,-1.17313,-0.593839,-0.990831,-1.06983,-1.24644,-0.630772,-0.612864,0.837785,0.467164,-1.32971,-0.201932,-1.21083,-1.35247,-0.179911,-0.478399,-1.15853,-0.440506,-0.89967,-0.565329,-1.96988,-1.17416,-0.670812,-1.49502,-0.956847,-0.42733,-0.866538,-1.63503,-1.6871,-1.00926,-1.50974,-1.2236,-1.23391,-1.1613,-1.6681,-1.30166,-1.13419,-1.11967,-1.26988,-1.06477,-1.50651,-1.10707,-1.46108,-1.57268,-1.57507,-1.24892,-0.954886,-1.41684,-0.906407,-1.68294,-0.960073,-1.66883,-0.925136,-1.64615,-1.19217,-1.0413,-1.2788,-1.046,-1.66366,-1.79978
1.47071,-0.0312443,0.371287,-0.932762,0.16044,-0.0580732,0.908657,0.184724,0.813513,-0.813168,0.770108,0.557088,-1.20028,-1.46059,-0.723195,-0.956994,-0.404296,-1.15143,-0.761739,-1.02355,-0.869426,-1.16015,-1.09809,-1.27708,-1.20093,-0.851159,-0.691556,-1.04258,-1.03273,-0.252368,-0.927345,-0.331671,-0.42269,-0.489104,-0.881668,-0.70544,-1.06211,-0.744834,-0.860922,-1.16661,-0.579288,-0.961375,-0.761879,-0.533295,-0.663737,-0.650034,-0.560538,-1.22106,-1.05884,-1.11444,-1.08094,-0.835825,-1.17497,-0.712054,-1.07474,-1.24886,-1.16275,-0.817614,-1.09073,-0.529971
1.30115,-0.314839,-1.01365,-0.522117,0.165679,-0.621408,-0.956116,-1.63883,-1.20517,-0.522578,0.629333,-1.66388,-1.17513,-0.45472,-1.89857,-1.3228,-0.860653,-0.70664,-0.277559,-1.25154,-0.564263,-0.630311,-0.386525,-0.625017,-1.12482,-1.81646,-0.900381,-0.831601,-1.05532,-1.45856,-1.03781,-1.41275,-0.931362,-1.17804,-1.30496,-1.3097,-1.27679,-1.46218,-1.01873,-1.36453,-1.62686,-0.932813,-0.975143,-1.67906,-1.53038,-1.66837,-1.13877,-1.39098,-1.16016,-1.13982,-1.61411,-1.35405,-1.05612,-1.34587,-1.23232,-1.28949,-1.32388,-1.18145,-1.77139,-1.33171
0.358827,-1.58922,0.413291,-1.16044,-0.793935,-0.978637,0.297932,-0.753756,0.060085,0.367776,-0.137738,0.720681,-1.52765,-1.35078,-1.8136,-1.11038,-1.22668,-1.70531,-1.46909,-0.845454,-1.4971,-1.517,-0.326713,-0.805401,-1.03624,-0.534326,-0.956935,-1.48357,-1.26057,-1.26264,-0.863858,-1.28814,-0.769965,-1.35024,-1.1543,-1.075,-1.10453,-1.29942,-0.857626,-0.946583,-0.854591,-1.02104,-1.30296,-0.821717,-0.651654,-1.05711,-0.901174,-1.38536,-1.37346,-0.795323,-1.41199,-0.723228,-1.17572,-1.24447,-0.676207,-1.08071,-1.01765,-0.973432,-0.880164,-0.711662
1.06047,-0.865986,-0.641914,-1.08678,-0.729562,0.0511844,-1.32147,-1.0267,0.101354,-0.179262,-1.18756,-0.66261,0.235702,-1.38303,-2.08319,-0.577265,-0.4738,-0.875963,-1.98335,-1.38152,-1.57061,-1.52301,-0.574046,-0.664333,-0.409131,-1.58763,-1.24659,-1.61815,-1.49345,-0.626007,-0.895841,-1.27139,-0.659431,-1.20857,-1.07292,-1.07433,-1.36816,-1.28318,-0.754877,-1.5246,-1.39662,-0.804735,-0.799641,-0.988442,-1.32657,-1.11127,-1.01116,-1.59052,-1.67663,-0.97796,-1.41036,-1.52189,-1.34764,-1.59662,-1.69252,-1.37374,-1.47047,-1.76763,-1.67672,-1.5988
1.16804,-0.749263,0.0942533,-0.33133,-1.36066,-1.63412,0.149497,-1.20487,-1.14785,0.0733387,-1.19326,-1.67056,-1.30026,-0.245408,-2.06786,-1.99764,-2.2004,-1.43254,-0.560142,-0.952106,-2.18896,-1.27666,-1.95693,-0.640932,-0.722647,-1.50822,-1.66483,-1.08201,-1.36131,-1.33651,-2.03041,-0.806438,-1.35149,-1.15876,-1.42376,-0.920357,-1.3046,-1.60256,-1.59919,-1.32851,-1.12977,-1.62301,-1.5416,-1.74562,-1.48422,-1.8579,-1.76594,-1.80281,-1.24524,-1.89589,-1.55089,-1.83211,-1.5475,-1.31989,-1.91036,-1.667,-1.5612,-1.52463,-1.71255,-1.96006
-1.5429,0.245135,0.647178,-0.334478,-0.662222,0.180315,0.934529,-0.0289698,-1.03735,-0.37979,0.85754,-0.745729,-0.0060081,-0.432308,0.146784,-1.78072,0.0221395,-1.73615,-1.66954,-0.126558,-0.0550892,-1.04019,-1.19126,-0.0349713,-0.883702,-1.17087,-0.515247,-1.32144,-1.0368,-0.290978,-0.281442,-0.604706,-1.25838,-0.537435,-0.754947,-0.400565,-0.407342,-0.490413,-0.500831,-1.15889,-1.19211,-0.495957,-0.666667,-1.26334,-1.32773,-1.29842,-0.944285,-0.976175,-1.22497,-0.908333,-0.81932,-1.27342,-0.925185,-1.3494,-1.1377,-0.928324,-1.13498,-0.746378,-0.848154,-0.944065
0.161316,-0.793061,-0.706263,0.0435216,-1.55122,-1.68757,0.900433,-0.636156,-0.454528,0.122612,-0.912139,-0.719268,-0.203998,-0.133164,-1.69635,-1.91665,-0.300247,-1.43487,-1.36496,-0.00135879,-1.45498,-0.351778,-1.05724,-0.452939,-1.01352,-1.01999,-0.452778,-1.30682,-1.39292,-1.47031,-0.743451,-0.447543,-0.883693,-0.795445,-0.654893,-1.33834,-1.13663,-1.00868,-0.878374,-0.648319,-0.72185,-0.796116,-1.17848,-0.754985,-0.842992,-1.10091,-1.02488,-1.31517,-1.07302,-1.1685,-0.933171,-1.10309,-1.33486,-1.20987,-1.19417,-0.91966,-1.17438,-0.829334,-0.916975,-0.98518
0.626084,0.740674,-0.23786,-0.214592,0.343628,-0.142821,-1.1953,-1.36587,-0.163614,-0.629076,-0.207984,-0.320991,-0.226544,-0.180232,-1.29261,-0.872272,-2.05367,-1.01784,-1.2026,-2.10703,-2.22922,-1.04202,-0.60225,-0.783419,-1.00965,-1.47271,-1.5305,-1.08636,-1.67546,-1.91209,-1.47576,-1.43241,-1.6292,-1.04394,-1.06445,-1.05849,-0.989119,-1.07146,-1.44664,-1.76237,-1.1185,-1.43161,-1.29887,-1.81568,-1.37687,-2.02126,-1.5529,-1.60995,-1.34783,-2.05162,-1.51743,-2.07113,-1.30615,-1.49281,-1.57316,-1.92331,-1.73789,-1.77289,-2.0256,-1.90642
-0.0933537,-0.717057,-0.940055,-1.03306,-0.704795,-0.599017,-0.831001,0.803566,-0.84319,-0.328267,-0.123519,0.0471273,0.518297,-0.725256,-0.445864,-0.745838,-0.230809,-0.166605,-0.898072,-0.965965,0.205753,-0.965651,-0.204297,-0.650755,-0.0734088,-0.270287,-1.0692,-0.934194,-0.237567,-0.726343,-1.01744,-0.765409,-0.751937,-0.498188,-0.380682,-0.114919,-0.549208,-0.866187,-0.107396,-0.942373,-0.63022,-0.841013,-0.745806,-0.511064,-0.423264,-0.559385,-0.508154,-0.798357,-0.719648,-0.883037,-0.473422,-0.363694,-0.968805,-0.438854,-0.834712,-0.485531,-0.461826,-0.84246,-0.69163,-0.980863
0.906873,1.11153,-0.913448,-0.133253,-1.29087,-0.826939,0.293391,0.526599,0.107972,-0.654133,-1.04595,0.081246,-0.278766,-0.807018,-1.10314,-0.443289,-1.76883,-1.78809,-0.808859,-1.29223,-1.06306,-1.16589,-1.02124,-1.89711,-0.647644,-1.9378,-1.19614,-1.1924,-1.56992,-1.34701,-1.98669,-1.21137,-1.58005,-1.68384,-1.17339,-1.75907,-1.64384,-1.48422,-1.29077,-1.46947,-1.7082,-1.14969,-1.41424,-1.94955,-1.28642,-1.13612,-1.68871,-1.46488,-2.01398,-1.61582,-2.01428,-2.03282,-1.51336,-1.56246,-2.00162,-1.87462,-1.4492,-1.97786,-1.7773,-2.07975
0.273517,-1.43399,-0.225641,-0.963114,-1.37244,-1.04879,-1.01812,-1.32481,-0.281028,-0.425937,-0.330672,0.344868,-1.42858,-0.419748,-0.640559,-1.6928,-1.9191,-1.17514,-1.28987,-1.54527,-1.43474,-1.0673,-0.406378,-1.424,-0.544673,-1.45075,-0.78066,-1.40125,-1.8182,-1.20193,-1.07323,-1.0309,-1.93745,-1.7546,-1.29098,-1.43685,-1.38969,-1.56888,-0.978229,-1.19333,-0.967862,-1.54091,-1.92239,-1.2695,-1.73466,-1.57953,-1.37118,-1.2661,-1.62405,-1.77793,-1.57619,-1.63503,-1.48916,-1.35386,-1.65512,-1.97129,-1.30742,-1.35131,-1.68676,-1.52706
1.34243,-1.25801,0.342681,-0.587903,-0.5304,-0.443257,-1.24464,-0.406181,-0.783401,0.529799,-0.015545,0.336311,-0.792301,-2.28714,-1.88572,-0.491328,-0.618988,-1.89839,-0.544714,-0.6594,-2.21982,-2.02671,-1.77092,-1.52192,-1.8777,-1.61277,-1.46541,-1.01704,-0.893414,-1.10526,-2.00243,-1.10279,-1.15886,-1.01036,-0.915991,-1.01137,-1.69832,-1.39446,-1.48588,-1.35627,-1.45332,-1.86041,-1.43036,-1.93084,-1.97324,-1.83595,-1.2139,-1.79824,-1.25806,-1.32268,-1.50099,-1.29894,-2.01971,-1.2698,-1.7022,-1.69929,-2.06377,-1.98414,-1.77679,-1.99955
-1.11469,0.680497,-1.36151,0.0941314,-1.11669,-1.74247,-1.62948,-0.277225,-0.721958,0.41753,-0.673123,0.473461,-0.620861,0.120452,-0.0258048,-1.60471,-0.872781,0.220216,-0.172841,-1.36945,0.0795973,-1.09209,0.185106,0.0929097,-0.67257,-0.188143,-0.446073,-1.19792,-0.17854,-1.22613,-0.416444,-0.685743,-0.830771,-1.04302,-0.398083,-0.454015,-0.655922,-0.592948,-0.928685,-0.860606,-1.03005,-0.838197,-0.327638,-0.918077,-1.06517,-0.950242,-1.18661,-0.55294,-0.978404,-0.742902,-0.655515,-1.05249,-0.664545,-1.13329,-0.529671,-1.21182,-1.04544,-0.763756,-1.0877,-0.475377
-1.67327,-0.969024,0.560525,-0.505093,-1.48943,-1.22941,-1.19157,0.93777,-0.721902,-0.0921364,-0.746584,-0.924074,0.619285,0.033514,-1.6711,-1.18985,-1.68846,-0.55682,-0.74493,-0.658201,-0.967166,-0.186166,-0.18197,-1.03979,-1.19664,-0.841647,-0.130364,-1.01049,-0.21901,-0.380221,-1.21327,-1.11155,-0.249567,-0.368499,-0.539778,-1.1836,-1.08342,-0.450651,-1.10833,-0.586586,-0.337648,-0.833009,-1.11088,-0.65621,-1.08627,-0.762981,-1.10703,-0.49573,-0.806258,-0.706702,-0.991143,-0.938276,-0.432562,-0.768085,-0.736194,-0.718191,-0.932759,-0.885774,-0.478335,-1.15269
-1.3895,-1.46961,-0.446339,-0.0335052,-0.584477,-1.1584,0.671559,0.322885,-1.3192,0.350602,-0.379033,0.090029,-0.986451,-0.761379,-2.18303,-2.06743,-1.35805,-0.853901,-0.998816,-1.51214,-1.56032,-0.79405,-1.33889,-0.762855,-1.55561,-1.10662,-0.623401,-1.56655,-1.49524,-0.724479,-1.16796,-1.20594,-1.42617,-1.04969,-1.13487,-0.741498,-0.966614,-1.33039,-1.11686,-1.29839,-1.03862,-1.30595,-1.24104,-1.2852,-1.41848,-1.06629,-1.37688,-1.00121,-1.30242,-1.08566,-1.50881,-1.4166,-1.78591,-1.20739,-1.34247,-1.18646,-1.41802,-1.70237,-1.12698,-1.54821
-1.32616,0.677202,0.538333,-0.959777,-0.694811,-0.840453,-1.85411,0.663126,-0.00652828,-0.0312704,0.768995,0.423503,-0.205918,-0.521918,-0.208049,-1.69152,-1.53734,-1.00304,-0.905972,-0.451062,-0.224063,-0.252912,-1.31932,-0.903348,-1.41076,-0.669298,-1.29724,-1.46666,-0.782881,-1.01896,-0.509027,-0.575745,-0.954081,-0.718014,-1.15416,-0.837897,-1.21258,-1.11253,-0.42742,-0.773327,-1.09451,-1.22456,-1.16877,-1.13904,-1.06769,-1.06015,-0.77711,-0.808028,-0.59485,-0.736135,-1.07353,-1.33337,-0.68731,-1.01704,-0.706423,-1.35657,-0.790599,-1.36662,-1.01447,-0.717378
-1.54216,-0.172573,-0.759229,-1.08392,-1.55347,-1.11044,-1.40684,-0.335746,-1.20779,0.125308,0.0550895,-0.6451,0.0582272,-0.0137027,-1.1128,-1.34216,-1.13211,-0.836551,-1.45109,-0.5693,-0.457361,-1.57531,-0.594351,-1.39685,-0.450113,-0.96828,-0.408763,-0.890341,-1.21136,-1.34196,-0.576768,-0.722192,-1.15263,-1.44913,-0.576918,-1.10383,-0.990914,-1.45448,-1.34405,-1.23765,-0.771284,-0.798948,-1.58308,-1.19517,-1.03173,-1.33824,-1.20713,-1.09855,-1.26445,-1.55332,-1.44978,-1.01881,-1.50037,-0.998293,-1.45384,-1.59571,-1.38434,-1.6649,-1.6131,-1.10589
1.12329,-0.545159,-0.621607,-1.39051,-0.573816,-0.903892,-0.138118,-1.44441,-0.928811,0.647907,-0.405846,-0.54447,-1.47084,0.0179854,-1.17732,-0.0646548,-0.638157,-1.4793,-1.63446,-0.239984,-1.39875,-1.35828,-0.42421,-1.4487,-0.837638,-1.30417,-0.219022,-1.06206,-0.313397,-0.765529,-0.279076,-0.770456,-1.30415,-0.808854,-0.995968,-1.00244,-0.81682,-0.56928,-0.685732,-0.559626,-0.56746,-0.891992,-0.889861,-0.885052,-0.983355,-1.10387,-0.920637,-1.06405,-0.727221,-0.62532,-0.845953,-0.69516,-0.607486,-0.955671,-0.75521,-0.78881,-0.76592,-1.33628,-1.35043,-0.673937
