-0.638247,-1.13431,-0.35965,1.32068,1.54027,1.66446,1.77492,-1.04819,-0.994822,-1.05141,-0.906824,-0.611127,-0.654207,-0.441922,-0.24068,-0.100397,-0.0708625,0.168318,0.198013,-0.0598525,-0.023543,0.00699386,0.0132496,0.148279,0.305036,0.41092,0.325784,0.488645,0.562355,0.458778,0.404208,0.352303,0.187947,0.137389,0.725826,0.628414,0.241168,0.41849,0.0055091,0.30417,-0.974528,0.344761,-0.10214,-1.19797,-0.573002,-0.0761774,-0.312876,0.0532885,-0.216289,-0.266853,-0.216503,0.391772,0.523839,0.330891,0.10806,0.466085,-0.12491,-0.101971,-0.705151,-0.127236,-0.0988742,-0.0832469,-0.0624213,-0.0239749,0.277072,-0.0718011,0.359855,0.404222,0.938524,0.771396,0.469272,0.890434,1.28173,0.825456,0.664544,0.602428,0.783956,0.753493,0.705872,0.596617,0.436287,0.871561,0.414042,0.424699,0.472327,0.907412,0.43116,0.101493,0.292053,0.416592,0.21217,0.475319,0.416876,0.150063,0.320867,0.506738,0.0139293,0.221461,0.458223,0.42281
-0.636861,-0.894042,-0.0698119,-0.585309,-0.726804,-0.750354,-0.799461,0.194137,0.309777,0.427935,0.464128,0.505644,0.48614,0.503256,0.321225,0.0102427,-0.128817,-0.281526,-0.406053,-0.55184,-0.575707,-0.460722,-0.53117,-0.491035,-0.429588,-0.463293,-0.44032,-0.249085,-0.161283,-0.18484,-0.0683899,-0.0870375,0.0775974,0.204865,0.355102,0.593271,0.752532,0.697718,0.944937,1.00146,0.800594,0.703752,0.63885,0.567435,0.251911,0.422368,0.341304,0.252076,0.319071,0.426455,0.335221,-0.136096,-0.150967,0.143277,0.445763,1.04473,0.852335,0.465582,0.263843,0.301866,0.423015,0.366851,0.511716,0.433444,0.204667,0.155669,0.0607484,0.0282284,-0.108094,-0.224725,-0.274128,-0.156893,-0.275544,-0.287733,-0.507952,-0.453388,-0.45871,-0.365431,-0.396394,-0.463962,-0.464041,-0.323355,-0.413607,-0.385866,-0.254629,-0.299677,-0.360112,-0.323874,-0.287503,-0.203423,-0.260543,-0.269393,-0.244807,-0.164623,-0.166605,-0.17285,-0.234394,-0.157609,-0.128092,-0.146291
-0.635475,0.817072,-0.0481192,-0.771428,-0.786151,-0.690694,-0.615177,-0.135646,-0.123796,-0.116698,-0.166966,-0.260393,-0.300315,-0.426209,-0.257617,-0.236501,-0.115387,0.0269761,0.0754286,0.134051,0.246404,0.229825,0.235311,0.217109,0.229354,0.2674,0.296836,0.350358,0.339325,0.446678,0.567405,0.591239,0.597434,0.760558,0.538241,0.696133,0.999262,0.740124,0.782781,0.865863,0.959939,1.19707,0.843682,0.755871,0.85805,0.795751,0.559973,0.773663,0.685793,0.592159,0.602742,0.265875,0.473216,0.590843,0.843362,1.12981,0.7531,0.825295,0.712582,0.533255,0.456555,0.389877,0.176497,-0.0170167,-0.0545874,-0.214633,-0.216805,-0.318422,-0.520254,-0.43635,-0.407825,-0.594724,-0.549553,-0.532193,-0.589597,-0.56641,-0.594022,-0.52955,-0.559188,-0.510902,-0.494404,-0.545591,-0.462835,-0.407162,-0.535612,-0.521593,-0.509171,-0.400412,-0.523286,-0.497378,-0.505392,-0.501103,-0.451208,-0.490775,-0.423743,-0.466081,-0.519418,-0.488237,-0.489312,-0.559231
-0.621617,-0.751585,1.20885,-1.33151,-1.33384,-1.19923,-1.1792,0.119554,0.183235,0.311444,0.453684,0.46696,0.367981,0.106815,-0.375805,-1.1641,-1.84952,-2.16915,-2.29749,-2.30013,-2.27925,-2.24269,-2.24955,-2.2704,-2.33287,-2.37013,-2.44837,-2.45034,-2.54751,-2.54059,-2.60878,-2.62224,-2.67934,-2.51925,-2.19103,-1.88178,-1.3962,-0.796601,-0.101377,0.229246,0.400389,1.22854,1.81837,1.89511,1.86484,1.81969,2.0429,2.17654,2.22875,2.33272,2.23647,-2.68476,-2.76662,-2.81702,-2.40525,-0.64174,1.26902,2.14527,2.51683,2.68488,2.69941,2.66063,2.70523,2.81485,2.7084,2.53933,2.39447,2.39403,2.25673,2.15144,2.03139,1.99897,1.80554,1.84293,1.87025,1.75398,1.72954,1.61172,1.57993,1.62881,1.64801,1.65684,1.69173,1.69125,1.66034,1.68723,1.65114,1.63737,1.6467,1.61129,1.53476,1.53717,1.54641,1.55679,1.5239,1.49426,1.52736,1.50767,1.52206,1.5975
-0.615034,0.146445,0.377299,-0.957547,-0.955715,-0.991835,-1.03121,2.43793,2.2646,2.18554,1.96255,1.98971,1.91601,1.9203,1.88078,1.63271,1.00053,0.816736,0.46442,0.197657,0.140493,0.0330421,-0.06193,-0.144476,-0.308248,-0.384922,-0.517903,-0.609141,-0.696183,-0.862969,-0.965328,-1.01944,-1.31741,-1.18022,-1.0928,-1.63705,-1.56719,-1.66341,-1.50335,-1.4901,-1.3387,-1.00704,-1.07564,-0.825362,-1.02191,-0.892271,-0.786584,-0.605029,-0.653234,-0.706019,-0.801594,-0.457295,-0.635322,-1.06391,-1.55214,-1.90559,-1.50346,-1.03196,-1.02957,-1.07574,-1.01695,-0.947311,-0.975214,-0.978812,-1.13055,-0.99646,-1.19229,-1.24493,-1.26174,-1.19626,-1.28214,-1.29263,-1.3407,-1.30454,-1.32575,-1.23712,-1.25522,-1.20262,-1.18843,-1.18222,-1.13515,-1.24417,-1.13714,-1.01075,-1.06765,-1.05332,-0.94819,-0.952017,-0.94592,-0.858082,-0.85793,-0.846753,-0.774805,-0.826159,-0.756262,-0.743156,-0.820298,-0.742106,-0.824057,-0.806622
-0.608798,-1.60206,0.118191,-0.924804,-0.911629,-0.829901,-0.846928,2.43786,2.20584,2.0283,1.90775,1.90556,1.95537,1.91991,1.82706,1.65257,1.1569,0.773384,0.53041,0.275324,0.191939,0.0770398,-0.0191716,-0.18627,-0.203809,-0.245924,-0.351237,-0.518861,-0.637206,-0.631333,-0.707837,-0.904509,-1.08095,-1.18467,-1.16944,-1.47323,-1.65649,-2.01247,-1.82553,-1.58515,-1.27375,-1.34288,-1.13074,-1.50797,-1.16304,-1.04372,-1.01613,-1.05262,-1.00633,-0.933871,-0.976518,-0.563591,-0.763114,-1.04365,-1.53655,-1.79631,-1.60745,-0.962302,-1.12903,-1.06175,-0.982293,-0.859917,-0.769978,-0.932502,-1.01559,-1.07059,-1.09346,-1.10455,-1.13599,-1.27792,-1.07035,-1.29131,-1.31168,-1.25376,-1.31237,-1.37339,-1.25979,-1.07088,-1.07566,-1.22849,-1.08543,-1.09016,-1.0985,-0.928725,-1.1012,-1.00131,-0.96486,-1.0039,-0.940841,-0.884966,-0.860691,-0.822571,-0.79971,-0.780917,-0.78311,-0.859259,-0.788276,-0.747341,-0.715407,-0.694736
-0.605333,-0.979385,-0.280713,0.290138,0.107451,0.368982,0.962401,-1.23659,-1.32612,-1.37451,-1.50829,-1.71151,-1.72439,-1.81844,-2.16084,-2.12355,-1.99931,-1.81092,-1.68882,-1.77948,-1.65654,-1.62592,-1.60653,-1.49048,-1.68699,-1.8461,-1.80151,-1.75919,-1.91122,-2.01131,-2.10962,-2.22628,-2.15864,-2.58827,-2.55061,-2.62033,-2.32726,-2.17774,-2.27335,-1.90585,-1.84005,-1.23084,-0.857697,-0.293626,0.484875,0.359651,0.617848,0.143079,-0.0690516,-0.422361,-0.357799,-2.20495,-2.24326,-2.3657,-2.53252,-1.99393,-1.14442,-0.395489,0.0401346,0.100919,-0.000202903,0.39287,0.492622,0.910523,2.04009,1.67093,1.81114,2.04617,2.3273,2.71399,2.83711,3.12056,3.4556,3.5698,3.74712,4.09717,4.13448,4.22871,4.46608,4.60441,4.64514,4.74721,4.54274,4.4864,4.32965,4.25726,4.29836,4.11522,4.14097,4.34928,4.01805,3.82706,3.85985,3.85872,3.82725,3.78006,3.81128,3.77395,3.52136,3.58374
-0.592514,-1.08121,-0.287341,0.250502,0.277015,0.207047,0.188969,-1.17043,-1.20338,-1.04599,-1.07288,-1.07112,-0.905974,-0.643043,-0.301515,-0.0182319,0.595313,0.792827,0.904575,0.984101,0.820523,0.726878,0.840727,0.898802,0.887556,1.02474,1.05572,0.754163,0.730458,0.884945,0.681989,0.615839,0.346292,-0.0344485,-0.188512,-0.0551978,-0.418337,-0.467754,-0.586846,-1.22031,-1.08095,-1.41121,-1.47275,-1.12848,-0.842784,-0.869106,-1.25752,-1.07264,-1.13925,-1.14595,-1.09863,0.739519,0.648336,0.174895,-0.217567,-1.17622,-0.904956,-0.892443,-0.911866,-0.823406,-0.709317,0.0571642,-0.317551,-0.585265,-0.18464,0.220075,0.302888,0.501592,0.260476,0.564295,0.623332,0.547056,0.979838,0.83694,0.508678,0.855219,1.07047,0.590897,0.623207,0.590863,0.504406,0.606358,0.401114,0.478072,0.699219,0.240109,0.435751,0.128551,0.303394,0.476929,0.317804,0.142532,0.408792,0.180204,0.189236,0.350409,0.104572,0.0665159,0.287846,0.308886
-0.583506,-0.88924,-0.298188,1.05529,0.863707,0.834898,0.560328,0.182377,0.351492,0.520838,0.750424,0.977512,1.07219,1.13694,1.0729,0.798322,0.51663,0.148967,-0.147033,-0.0425006,-0.170571,-0.341076,-0.0884105,-0.0573595,-0.180615,-0.0986698,-0.147984,0.114674,0.0127147,0.288936,0.40949,0.134591,0.762144,0.789674,0.430855,0.605717,0.616411,0.846538,0.396526,-0.138005,-0.0407424,0.308659,0.089347,0.225938,0.198511,-0.195909,-0.450369,-0.186235,-0.360578,-0.752848,-0.0130398,-0.51504,0.13576,0.694149,0.718422,0.235322,0.0747829,-0.0843433,0.197968,-0.629851,-0.748578,-0.492283,-0.351002,-0.251757,-0.445126,-0.357032,-0.828655,-0.207303,-0.617604,-0.982303,-0.864465,-0.632496,-0.513693,-0.622027,-1.07596,-0.621958,-0.725658,-0.840146,-0.714887,-0.719633,-0.579405,-0.608665,-0.740763,-0.688489,-0.597268,-0.717288,-0.57568,-0.525137,-0.674926,-0.552427,-0.624801,-0.704408,-0.718807,-0.550936,-0.534298,-0.436038,-0.549603,-0.491812,-0.137402,-0.544791
-0.581081,-1.20019,-0.35724,1.45338,1.32662,1.1957,1.01824,0.687832,0.630512,0.696333,0.710232,0.620869,0.442197,0.428304,0.46505,0.198853,0.159521,-0.0012136,-0.285188,-0.179598,-0.116853,-0.204761,0.0554953,-0.469041,-0.172091,-0.0666007,-0.0453169,-0.143029,-0.341385,-0.357323,-0.18445,-0.406917,-0.324523,0.0204924,-0.0757828,-0.651423,-0.397075,-0.108295,0.545998,0.900307,0.432411,0.693721,0.392297,0.515027,0.592878,0.341323,0.532213,0.585237,0.551444,0.399893,0.160605,-0.165234,-0.0525512,-0.403564,-0.659197,0.600181,0.0472458,1.1609,0.123827,0.197239,0.034224,-0.215229,0.831915,-0.311284,0.0135197,-0.309933,-0.381903,-0.104053,-1.07457,-0.263681,-0.432435,-0.760124,-0.389707,-0.405721,-0.611187,-0.5478,-0.590739,-0.628448,-0.937019,-0.4462,-0.496665,-0.594674,-0.931962,-0.746559,-0.45318,-0.359812,-0.319265,-0.32037,-0.0168037,-0.576812,-0.463783,-0.523335,-0.763978,-0.650863,-0.362262,-0.364912,-0.42964,-0.26473,-0.328145,-0.459825
-0.571034,-0.912738,-0.249379,0.0850626,0.222755,0.618986,0.362083,0.0844346,0.463544,0.724831,0.74381,0.675877,0.669769,0.674704,0.42494,0.0272225,-0.167745,-0.781579,-0.759992,-0.736695,-0.889498,-0.808511,-0.80247,-0.909929,-0.825441,-0.569585,-0.534681,-0.596165,-0.485805,-0.279164,-0.441312,-0.240897,0.0149567,-0.101506,0.484734,0.293378,0.819803,0.747044,0.725268,0.684312,0.997303,0.61831,0.949834,1.06527,0.697143,0.873693,0.468787,0.20646,0.0737191,0.626085,1.11904,-0.856571,-0.581597,-0.148937,0.72907,0.869215,1.28129,0.929854,0.919487,0.722227,0.519533,0.244524,0.450121,0.770685,0.376788,0.480187,0.413237,-0.104527,0.0585731,0.209757,-0.0991367,-0.293306,0.0879251,0.101967,-0.419868,-0.287793,-0.241295,-0.305356,-0.428541,-0.202282,-0.408275,-0.339777,-0.264718,-0.196947,-0.22384,-0.12994,-0.268707,-0.367453,-0.36875,-0.220287,-0.333686,-0.302735,-0.0989192,-0.12113,-0.105092,0.0304148,-0.0180235,0.0606725,-0.341679,-0.172211
-0.562026,-0.289154,-0.297585,0.736478,0.677186,0.326367,0.300656,1.62297,1.67732,1.41524,1.42143,1.14518,1.29361,0.871935,0.655963,0.215795,0.435765,0.444108,0.0203422,-0.523134,-0.121271,-0.00463408,-0.361568,-0.327738,-0.00545179,-0.131753,-0.127904,-0.215854,-0.499288,-0.398417,-0.587345,-0.27141,-0.726629,-0.334892,-0.626808,-0.69497,-1.06936,-1.2722,-0.565629,-1.63726,-0.656724,-0.738744,0.0420997,-1.1933,-0.493495,0.175666,-0.455263,-0.785776,-0.505952,-0.887723,-0.530909,0.28601,-0.325056,-0.826657,-0.79698,-0.788443,-0.810691,-0.716274,-0.203133,-0.371438,-0.709745,-0.301103,-0.908041,-0.511422,-0.829278,-0.611177,-0.683374,-1.13325,-0.988041,-0.688377,-0.815574,-1.129,-1.32167,-0.712248,-0.414163,-0.817984,-0.796277,-0.727135,-0.753585,-0.437569,-1.00263,-0.655728,-0.525883,-0.745415,-0.527245,-0.614157,-0.852214,-0.598553,-0.196447,0.496224,-0.460825,-0.321321,-0.429155,-0.690904,-0.594606,-0.380022,-0.399946,-0.190072,-0.374976,-0.389771
-0.556136,-0.866441,-0.324098,0.89847,0.75349,0.715578,0.811623,-0.838511,-0.868706,-0.933852,-0.860143,-0.840803,-0.761075,-0.729183,-0.44332,-0.287251,0.157936,0.408269,0.47574,0.455727,0.720348,0.42878,0.50572,0.567188,0.502206,0.565928,0.633577,0.560483,0.764327,0.749196,0.589421,0.960889,1.18217,0.496546,0.541684,0.711516,0.280165,0.216205,0.464393,-0.0030055,-0.349791,-0.630042,-0.68845,0.0982518,-0.16624,-0.626267,-0.239616,-0.0406307,-0.186258,-0.475694,-0.338354,0.173088,0.602964,0.476018,0.637687,0.0777949,-0.0588057,-0.191793,-0.0786821,-0.440657,-0.659885,-0.230644,-0.126999,-0.122802,-0.160062,0.121089,-0.0769799,0.0986494,0.268102,0.172559,0.170044,0.465216,0.482606,0.316383,0.349531,0.356733,0.415818,0.33485,0.259055,0.380409,0.405276,0.194561,0.34755,0.237179,0.110572,0.12485,0.0447315,0.200845,0.0617822,0.0563865,0.158916,0.129341,0.094735,0.0597002,-0.0556158,0.146878,0.0958584,-0.0273897,-0.0619875,-0.142049
-0.556136,-0.954955,-0.0107595,-0.705942,-0.842107,-0.67649,-0.816214,-0.802774,-0.838805,-0.833336,-0.803073,-0.663788,-0.462352,-0.281656,0.059289,0.417178,0.684001,0.89897,0.809094,0.659882,0.659881,0.646582,0.595206,0.636759,0.671458,0.613943,0.744253,0.665867,0.608119,0.596178,0.642818,0.593436,0.468498,0.468831,0.413862,0.198717,0.139793,-0.337481,-0.320316,-0.899582,-1.46111,-1.1125,-0.993287,-0.97925,-0.909578,-0.892248,-0.895382,-0.828814,-0.812746,-0.843516,-0.793748,0.522935,0.497287,0.462608,0.0786793,-0.35755,-0.740377,-1.01325,-0.923016,-0.723272,-0.639645,-0.611988,-0.5097,-0.398241,-0.380389,-0.256079,-0.196376,-0.0907977,0.0342707,-0.00925954,0.186796,0.23709,0.263832,0.372594,0.428991,0.484558,0.451356,0.376406,0.357475,0.345552,0.307725,0.377776,0.335837,0.244528,0.270882,0.283151,0.112708,0.0746993,0.200375,0.0739482,0.0813599,0.17832,0.0686946,0.0646565,0.0692397,0.0726397,0.0817169,0.0871623,0.0328306,0.11718
-0.554057,-0.880918,-0.196353,-0.506037,-0.416502,-0.236142,-0.0371974,-0.970243,-0.957466,-0.948798,-0.909556,-0.835793,-0.72929,-0.597459,-0.417552,0.0722707,0.309614,0.336126,0.385951,0.24546,0.230875,0.22872,0.271261,0.329472,0.319857,0.370239,0.380779,0.315202,0.416548,0.394889,0.397611,0.463189,0.454163,0.39576,0.321582,0.311627,0.00632192,-0.337315,-0.372282,-0.0634598,-0.507658,-0.466343,-0.609004,-0.772655,-0.809178,-0.609086,-0.548862,-0.661309,-0.686077,-0.323132,-0.386431,0.449257,0.461672,0.352589,0.17071,-0.129798,-0.568499,-0.763128,-0.531955,-0.385034,-0.285443,-0.221117,-0.179368,0.0469028,0.0409381,0.133896,0.269552,0.37095,0.611859,0.700855,0.838196,0.706301,0.824144,0.98442,0.83462,0.871991,0.903255,0.857453,0.777838,0.747109,0.755715,0.685122,0.686266,0.581834,0.554763,0.543097,0.421445,0.431831,0.440195,0.359376,0.40541,0.310984,0.309858,0.28356,0.280007,0.230675,0.241447,0.299213,0.233698,0.259897
-0.550246,-0.931177,-0.351817,3.94186,4.02268,2.54799,2.50647,0.174223,-0.0677511,-0.0525667,0.394342,0.332037,0.233884,0.165255,0.343845,-0.2567,-0.343556,-0.761485,-0.599712,-0.972809,-1.04058,-1.21874,-0.873665,-1.12682,-0.892449,-1.13605,-1.17914,-1.21031,-0.707408,-0.176362,-0.816442,-0.347127,-0.354956,0.438599,0.492504,1.13244,1.52089,0.832802,1.71665,-1.17184,0.369172,0.18127,0.151003,-0.589612,0.818318,-0.181971,0.0070676,-1.16747,-0.357964,-0.523941,0.917729,-0.671052,-0.669275,-0.0956854,0.349024,1.84466,1.15182,0.0286413,-0.115826,0.532806,0.699891,0.61759,0.873897,0.32758,0.889754,0.442327,0.565273,0.792501,1.02844,1.19154,0.916871,0.522506,0.140304,0.699939,0.880491,0.44518,0.444645,0.287485,0.85884,0.576497,0.499145,0.52478,0.495012,0.320317,0.460804,0.43359,0.453907,0.348985,0.397298,0.236686,0.145706,0.66863,0.221227,0.413402,0.589078,0.519462,0.716284,0.68849,0.328118,0.433373
-0.546435,0.672633,0.570122,-1.15745,-1.20328,-1.11684,-1.15686,0.0607563,0.0496748,0.00417492,-0.0487282,-0.0975026,-0.0431833,-0.00117178,0.0704489,0.217371,0.311604,0.27555,0.363592,0.370713,0.376437,0.34822,0.279305,0.226423,0.189836,0.23457,0.245654,0.262123,0.194188,0.232227,0.225145,0.195818,0.106594,0.120191,0.254563,0.11367,0.303432,0.388912,0.24794,0.329839,0.308209,0.401153,0.387736,0.32635,0.358263,0.286043,0.332901,0.414575,0.448071,0.40276,0.311517,0.346811,0.232469,0.209456,0.202018,0.208322,0.326859,0.325779,0.313066,0.245105,0.129144,0.0169376,-0.074545,-0.1606,-0.212216,-0.263447,-0.327942,-0.430644,-0.463625,-0.501422,-0.540166,-0.531274,-0.541677,-0.554238,-0.551249,-0.530302,-0.540483,-0.517909,-0.50718,-0.45001,-0.419522,-0.458432,-0.425111,-0.443408,-0.448069,-0.43468,-0.407143,-0.38019,-0.421096,-0.402452,-0.411217,-0.427847,-0.403855,-0.405786,-0.4153,-0.448949,-0.436754,-0.439931,-0.434535,-0.472688
-0.532231,1.04347,-0.295175,0.438344,0.817925,0.118978,0.172216,-0.813129,-0.852798,-0.803103,-0.748926,-0.859411,-0.830276,-0.648632,-0.219415,0.164441,0.576903,0.94589,1.12884,1.02122,1.0857,0.920684,0.967467,0.943291,1.08161,1.00432,1.07594,0.607316,0.780841,0.777742,0.459272,0.715952,0.591598,0.660954,0.220916,-0.277892,-0.0253687,-0.337098,-0.519077,-1.48734,-0.981102,-0.951482,-1.3461,-0.991524,-0.91971,-1.25915,-1.08156,-0.973058,-0.361828,-0.804526,-1.27262,0.803443,0.918948,0.366217,-0.0666731,-0.872779,-1.18465,-0.755548,-0.965779,-0.872432,-0.884743,-0.362834,-0.372867,-0.426744,-0.172651,-0.494909,-0.179818,-0.0728372,-0.0456814,0.0238162,0.549071,0.355744,0.121888,0.18361,0.507292,0.446003,0.156412,0.213388,0.306806,0.139475,0.0871035,0.0871021,0.291048,0.148286,0.197591,0.0233662,0.0770871,0.0982538,0.0414442,-0.115377,0.0297222,0.137401,-0.0268137,-0.122828,-0.0631237,-0.113906,0.171568,-0.0857754,-0.159646,-0.155492
-0.530152,-1.06554,-0.267456,0.617569,0.778925,0.431483,0.568704,0.146811,0.335226,0.424305,0.579732,0.68743,0.71456,0.599404,0.278023,-0.224376,-0.936363,-1.50769,-1.76122,-1.83957,-1.85762,-1.87069,-2.04842,-2.06962,-2.03652,-1.95516,-2.0227,-2.15391,-2.19672,-2.14816,-2.25354,-2.21912,-2.19481,-1.91838,-1.50778,-0.883028,-0.305119,0.0577273,0.342034,1.3677,1.85632,1.52955,1.94688,1.66616,1.7276,1.44194,1.50698,1.70098,1.42935,1.29476,1.61763,-2.04129,-2.08128,-1.9141,-1.23136,0.561525,1.39569,1.67726,1.67715,1.83149,1.74152,1.86133,1.75843,1.77572,1.93041,1.55007,1.77014,1.64037,1.54349,1.39376,1.45268,1.29257,1.15631,1.26455,1.11471,1.24379,1.04223,1.15053,0.978689,0.943291,0.944102,1.00853,1.10795,1.04842,0.9958,1.07731,1.10353,0.90059,0.904134,0.952383,0.856726,0.795038,0.953319,0.896571,0.785192,0.738833,0.878671,0.974761,0.943683,0.881062
-0.526687,1.20847,1.23295,-1.27808,-1.29145,-1.24752,-1.25459,1.6335,1.54378,1.49392,1.42453,1.34314,1.37148,1.29824,1.20449,0.990621,0.6345,0.385576,0.109114,-0.0783527,-0.109379,-0.193647,-0.22839,-0.364086,-0.455651,-0.512357,-0.566168,-0.611025,-0.586768,-0.676969,-0.761647,-0.76479,-0.821715,-0.886484,-0.885697,-0.99792,-1.06762,-0.804226,-0.833428,-0.531116,-0.52309,-0.385589,-0.109839,-0.0528604,-0.172582,0.0911154,0.139462,0.00631224,0.00428496,0.0675774,-0.11533,-0.398553,-0.537501,-0.859998,-1.03872,-0.857707,-0.537734,-0.185604,-0.0948578,-0.166079,-0.216238,-0.356111,-0.442985,-0.384624,-0.48464,-0.531743,-0.623098,-0.695173,-0.78658,-0.83227,-0.888201,-0.896479,-0.916789,-0.909489,-0.91315,-0.913272,-0.891694,-0.885237,-0.856245,-0.821605,-0.829984,-0.79532,-0.769803,-0.746018,-0.722736,-0.726992,-0.720688,-0.675898,-0.685171,-0.686901,-0.684752,-0.67526,-0.65631,-0.648419,-0.659387,-0.635342,-0.619351,-0.60557,-0.637715,-0.629028
-0.526341,-0.987708,-0.365073,3.00265,2.79165,1.619,1.64648,-1.04447,-0.706197,-0.819665,-1.0633,-1.03952,-0.875716,-0.659302,-0.327084,0.238107,0.248009,0.554258,0.635111,1.00036,0.734963,0.931323,0.944491,1.21832,0.789344,1.10457,1.05286,1.60854,1.83063,0.760117,0.688473,1.02934,0.940485,1.04424,0.652848,0.447177,0.461477,0.983456,-0.423574,-0.443012,-0.327356,-0.292638,-0.689534,-1.06974,-0.736872,-0.275679,-0.535483,-1.11945,-0.800655,-0.182094,-0.0359436,1.12752,1.03944,0.994909,0.81926,-0.774968,-0.919306,-0.659698,-0.506526,-0.899844,-0.806799,-0.602928,-0.520756,-0.835753,-0.657006,-0.423484,-0.611738,-0.121788,0.106583,-0.109285,-0.150822,-0.147276,0.0275733,-0.239554,0.145582,-0.105005,0.157403,0.0254487,-0.215587,-0.258992,-0.0900784,-0.194083,-0.195643,-0.16597,-0.260547,0.0633912,-0.00282164,-0.348266,0.291119,0.458948,-0.051118,-0.334989,0.0723379,-0.100145,-0.380771,0.0803001,-0.184247,0.0920857,-0.27315,0.0124479
-0.521144,-0.869728,-0.322291,1.32585,0.834881,1.04229,0.887012,-0.30876,-0.291371,-0.179197,-0.0946808,0.0562579,-0.0419358,0.0140053,-0.42995,-0.562712,-0.897954,-0.766891,-0.798754,-1.05674,-1.03105,-0.784468,-0.719061,-0.473109,-0.712722,-0.490137,-0.335586,-0.447883,-0.386884,-0.0492163,0.230055,-0.00745541,0.051163,0.271616,0.782976,0.993569,1.25026,1.19914,1.31904,2.18746,2.1555,1.44937,2.0503,1.40609,1.48519,1.2979,1.08311,1.02606,0.795034,0.981518,1.53078,-0.0732398,0.0423563,0.588627,0.625609,1.81746,2.06957,0.943418,0.977618,1.01443,0.477537,0.807429,0.854493,0.840405,0.815823,0.909779,0.909746,0.817336,0.705037,0.485327,0.440225,0.136872,0.191383,0.0350481,-0.225089,-0.114828,0.150577,-0.115917,-0.131354,-0.221563,-0.179004,-0.18609,-0.110653,-0.199061,-0.148756,-0.155117,-0.299042,-0.0531607,-0.0451016,-0.0109292,0.0802856,0.0383355,0.135682,0.0384939,-0.157604,-0.0744812,-0.0428023,0.0214868,0.0437193,-0.0362017
-0.520797,-0.747482,-0.346394,1.10182,0.816229,1.61332,1.64928,-0.801379,-0.911491,-0.831444,-0.750761,-0.645773,-0.584103,-0.439685,-0.267221,0.0236616,0.256256,0.283721,0.289259,0.223303,0.114168,0.164383,0.186347,0.222742,0.386623,0.589335,0.359807,0.331572,0.457762,0.515751,0.303008,0.470262,0.589511,0.516907,0.685533,0.284527,0.300532,-0.005228,-0.201312,0.384404,0.0202244,-0.327704,-0.341065,-0.0990387,-0.423028,-0.210199,-0.482698,-0.329625,-0.161337,-0.171461,-0.375809,0.181685,0.219238,0.716265,0.289773,0.355944,0.0451178,-0.354827,-0.577713,-0.433912,-0.298053,-0.189919,-0.0770542,-0.226586,-0.0998524,0.0796374,0.173993,-0.076663,0.332503,0.43685,0.489529,0.693748,0.701947,0.517432,0.518362,0.686558,0.686172,0.509216,0.370256,0.567999,0.385583,0.569689,0.501097,0.313306,0.418367,0.314589,0.157468,0.346659,0.130946,0.219532,0.07273,0.0984387,0.281864,0.128271,0.198658,0.050973,0.165765,0.109884,0.0365738,0.268845
-0.511097,-0.802917,-0.362061,1.22762,1.24353,1.86901,1.76655,0.103772,0.197896,0.270785,0.272859,0.401018,0.70178,0.538271,0.241418,0.281136,-0.409617,-0.400326,-0.348485,-0.614996,-0.460429,-0.485511,-0.747945,-0.500944,-0.420655,-0.341028,-0.180592,-0.128783,-0.233383,-0.0255091,0.21389,-0.0150635,-0.350222,-0.2761,-0.192633,0.347028,0.680199,0.0103497,-0.187867,0.219768,0.212052,0.277396,0.670337,0.151261,-0.114661,0.19783,0.152896,0.303513,-0.122928,-0.0980163,-0.457276,-0.216365,-0.294263,-0.251534,0.425519,0.0809392,0.704837,0.614413,-0.0139847,0.747907,0.305384,0.924101,1.02407,0.809323,0.273778,0.638733,0.72722,0.471344,0.464337,0.217952,0.280797,0.0621557,-0.0708993,0.0998781,0.0507148,-0.28839,-0.191447,-0.33327,-0.54532,-0.0602608,-0.105864,-0.287927,-0.186275,-0.245405,-0.258026,0.0619063,-0.44134,-0.115687,-0.0279381,-0.120972,-0.0510162,-0.200795,-0.0167735,-0.188798,0.0235477,-0.00313702,-0.132824,-0.125509,-0.258082,-0.288111
