-1.25381,-0.755351,-1.26621,-0.741022,-1.26532,-0.737079,-1.27361,-0.729128,-1.28623,-0.709566,-1.29481,-0.684782,-1.29035,-0.632775,-1.26488,-0.617076,-1.22717,-0.580961,-1.16237,-0.545303,-1.09085,-0.516461,-1.02285,-0.504779,-0.959623,-0.494205,-0.902097,-0.523533,-0.85728,-0.571392,-0.81114,-0.649294,-0.753918,-0.736503,-0.673093,-0.810274,-0.578751,-0.83507,-0.453559,-0.823426,-0.322482,-0.783681,-0.182601,-0.744074,-0.0325369,-0.663962,0.088707,-0.571796,0.198521,-0.417195,0.267677,-0.216947,0.327145,0.000194931,0.360671,0.22893,0.375738,0.432773,0.344474,0.59675,0.310844,0.759505,0.253068,0.876723,0.174236,0.980594,0.0830948,1.03978,-0.00810275,1.08711,-0.0879257,1.08584,-0.178802,1.11259,-0.280287,1.1472,-0.396511,1.20774,-0.533568,1.2665,-0.665365,1.29864,-0.782392,1.30288,-0.883144,1.25907,-0.967892,1.1507,-1.02549,1.0511
-0.709262,-0.903523,-0.710251,-0.901709,-0.708117,-0.897984,-0.711016,-0.890282,-0.724014,-0.859001,-0.710872,-0.835445,-0.663566,-0.812265,-0.57699,-0.774824,-0.444194,-0.729597,-0.294529,-0.655767,-0.143652,-0.558016,-0.0170655,-0.463472,0.112575,-0.318258,0.205743,-0.170988,0.259369,-0.0346742,0.294567,0.0788468,0.310906,0.200875,0.287746,0.335675,0.257062,0.439273,0.210261,0.514412,0.155953,0.603864,0.121498,0.666666,0.0694456,0.749351,0.0445149,0.793725,0.144315,0.821993,0.128397,0.946465,0.112909,1.06912,0.111639,1.20063,0.101678,1.30284,0.0329331,1.37615,-0.0568487,1.41981,-0.161809,1.43739,-0.226884,1.42504,-0.303996,1.36685,-0.352973,1.25883,-0.432529,1.11329,-0.516377,1.00515,-0.622974,0.907174,-0.720094,0.834376,-0.830049,0.755667,-0.91574,0.668653,-0.985174,0.600485,-1.03726,0.546358,-1.08286,0.48529,-1.1027,0.432494
0.661822,-0.619554,0.655267,-0.61749,0.660454,-0.613379,0.670788,-0.605237,0.701553,-0.634849,0.713134,-0.747585,0.736308,-0.914831,0.745826,-1.05086,0.730293,-1.20241,0.667425,-1.3875,0.587329,-1.54216,0.490946,-1.67589,0.375565,-1.73946,0.246362,-1.79827,0.0939293,-1.85124,-0.045676,-1.93418,-0.210438,-2.00117,-0.42998,-1.9872,-0.698135,-1.90235,-0.924249,-1.72606,-1.0521,-1.49359,-1.10663,-1.24675,-1.12088,-0.976186,-1.10402,-0.62112,-1.07001,-0.270405,-0.996816,0.0738709,-0.872695,0.437478,-0.689528,0.747139,-0.479429,1.04509,-0.256347,1.32846,-0.00114474,1.5456,0.264019,1.63982,0.511996,1.65491,0.755421,1.56008,0.967366,1.41632,1.13736,1.23711,1.2466,1.08578,1.29415,0.960512,1.34151,0.861044,1.3474,0.76914,1.33783,0.655218,1.30037,0.521023,1.22855,0.364921,1.12767,0.209073,1.03307,0.0321922
0.885485,-0.298514,0.889401,-0.296168,0.895111,-0.279272,0.907714,-0.282982,0.9224,-0.298648,0.948773,-0.345818,0.976597,-0.45334,1.01036,-0.57761,1.02657,-0.743078,1.03339,-0.904252,0.999155,-1.08475,0.958252,-1.26259,0.871214,-1.41464,0.734257,-1.56769,0.548874,-1.72735,0.34772,-1.89138,0.11128,-2.03086,-0.152155,-2.142,-0.435478,-2.15724,-0.670839,-2.06454,-0.788921,-1.91312,-0.907808,-1.78187,-1.05289,-1.6335,-1.15924,-1.37797,-1.23268,-1.06937,-1.29687,-0.717886,-1.37621,-0.275119,-1.43657,0.196538,-1.43328,0.642285,-1.369,1.02624,-1.19334,1.34123,-0.947874,1.60867,-0.691365,1.88477,-0.446613,2.05065,-0.195311,2.03176,0.0556465,1.88349,0.308824,1.67699,0.525461,1.46722,0.712847,1.27438,0.865579,1.11864,0.957567,0.963525,0.968606,0.78603,0.938556,0.572278,0.888952,0.359737,0.818617,0.153504
0.875732,-0.520772,0.879618,-0.506237,0.885306,-0.514377,0.897815,-0.49366,0.9224,-0.485468,0.958995,-0.47137,0.997499,-0.530264,1.02097,-0.643367,1.03713,-0.783636,1.03339,-0.931868,0.988882,-1.08475,0.917599,-1.23503,0.830738,-1.33342,0.713922,-1.45926,0.569561,-1.58972,0.400872,-1.76284,0.188929,-1.86722,-0.0363443,-1.97168,-0.280229,-1.98203,-0.562199,-1.96783,-0.84878,-1.81631,-1.08323,-1.6197,-1.22292,-1.37062,-1.30283,-1.09823,-1.34109,-0.792199,-1.36114,-0.475514,-1.35478,-0.0969869,-1.32831,0.293715,-1.21398,0.626136,-1.0463,0.867154,-0.83682,1.08966,-0.620375,1.2505,-0.416912,1.33308,-0.202141,1.39658,-0.00810275,1.44495,0.151361,1.41589,0.318229,1.36795,0.50693,1.26718,0.685125,1.1544,0.791471,1.07834,0.994677,0.896524,1.08844,0.772806,1.08358,0.637049,1.05695,0.510401,1.02446,0.371812
-0.582827,-1.19981,-0.583427,-1.19826,-0.590814,-1.19494,-0.582679,-1.1877,-0.583461,-1.1703,-0.577666,-1.1493,-0.569535,-1.1584,-0.545257,-1.19543,-0.518262,-1.26993,-0.503678,-1.35989,-0.534879,-1.38965,-0.585953,-1.41412,-0.686488,-1.41464,-0.810666,-1.41854,-0.939972,-1.52093,-1.13011,-1.44879,-1.34184,-1.34647,-1.56444,-1.19741,-1.74889,-0.962518,-1.8778,-0.710622,-1.90131,-0.525507,-1.84351,-0.306261,-1.73306,-0.170921,-1.61206,-0.04536,-1.49289,0.0882569,-1.39327,0.251601,-1.30122,0.388852,-1.2092,0.569016,-1.10435,0.722818,-0.990678,0.851212,-0.847937,0.97963,-0.631269,1.15706,-0.385259,1.27177,-0.151213,1.30738,0.1003,1.24454,0.323688,1.12707,0.515112,1.01856,0.627352,0.973876,0.731344,0.914381,0.81001,0.849749,0.855585,0.7759,0.876459,0.626991,0.847935,0.481587,0.800542,0.296987,0.750016,0.0807168
-0.816192,-0.619554,-0.827293,-0.61749,-0.82542,-0.600977,-0.849201,-0.555659,-0.844481,-0.572612,-0.833803,-0.596922,-0.799346,-0.619982,-0.693416,-0.669659,-0.539433,-0.662019,-0.33637,-0.710999,-0.11278,-0.738246,0.155686,-0.794105,0.456517,-0.791953,0.744399,-0.754052,1.00382,-0.667702,1.25142,-0.535071,1.45344,-0.319876,1.58434,-0.0204856,1.60622,0.295929,1.52592,0.530497,1.41187,0.636136,1.23262,0.634233,1.03306,0.650743,0.795496,0.711493,0.55632,0.756769,0.310558,0.78486,0.102164,0.793741,-0.083209,0.795763,-0.238189,0.755045,-0.378755,0.708073,-0.502538,0.570825,-0.58758,0.409568,-0.659712,0.229616,-0.701303,0.058652,-0.707675,-0.0580135,-0.691018,-0.152026,-0.657022,-0.217631,-0.604444,-0.306177,-0.553714,-0.365595,-0.49649,-0.413921,-0.442798,-0.417139,-0.386118,-0.366915,-0.321237,-0.360774,-0.234005,-0.355836,-0.142018,-0.36811
-0.349461,-1.55787,-0.339611,-1.55663,-0.336648,-1.5662,-0.335955,-1.55953,-0.322441,-1.54388,-0.311307,-1.51337,-0.297921,-1.50453,-0.259553,-1.45835,-0.21143,-1.44552,-0.148141,-1.42896,-0.102454,-1.41737,-0.0576665,-1.42793,-0.0492774,-1.48229,-0.0991847,-1.66265,-0.247266,-1.82371,-0.44968,-1.94843,-0.74285,-1.94165,-1.14771,-1.75486,-1.54586,-1.26517,-1.75711,-0.646143,-1.81758,0.248945,-1.73823,1.0883,-1.52898,1.76816,-1.22552,2.47182,-0.777287,3.0394,-0.38601,3.17647,-0.62628,2.20277,-0.245592,1.76747,0.189366,1.43175,0.400099,1.02624,0.53366,0.712369,0.624313,0.409568,0.744264,-0.000252264,0.857276,-0.357548,0.947652,-0.630544,0.99379,-0.867212,1.00274,-1.09102,0.988521,-1.30618,0.897772,-1.48556,0.726608,-1.62381,0.475324,-1.69061,0.176059,-1.65234,-0.0765506,-1.50113,-0.154417,-1.30999,-0.142018,-1.21724
0.477071,-1.53317,0.489462,-1.53191,0.494279,-1.5167,0.493158,-1.50995,0.510809,-1.5065,0.528711,-1.48826,0.527399,-1.53017,0.449508,-1.64233,0.307051,-1.76976,0.123714,-1.85698,-0.11278,-1.83322,-0.342136,-1.67589,-0.534781,-1.46878,-0.688705,-1.28293,-0.79522,-1.06679,-0.906837,-0.834875,-0.975795,-0.572796,-0.97408,-0.221846,-0.889187,0.136619,-0.767373,0.466018,-0.621466,0.71685,-0.439958,0.926132,-0.259301,1.11084,-0.0548889,1.20502,0.187702,1.24588,0.417706,1.2858,0.648553,1.26342,0.858735,1.13585,1.04453,0.980636,1.22342,0.835338,1.35822,0.649476,1.39948,0.471865,1.38819,0.198962,1.34622,-0.0602165,1.27281,-0.31568,1.21392,-0.537099,1.14343,-0.72822,1.07188,-0.906143,0.99021,-1.04556,0.865579,-1.15328,0.716445,-1.18125,0.563137,-1.16205,0.440093,-1.11239,0.384959,-1.05888,0.355438,-1.01103
0.700733,-1.59494,0.694298,-1.60607,0.689818,-1.59095,0.700436,-1.58432,0.71157,-1.60612,0.702912,-1.66404,0.673657,-1.77374,0.597667,-1.93153,0.497529,-2.03989,0.406003,-2.1193,0.288773,-2.16583,0.165823,-2.14437,0.0215296,-2.05077,-0.180474,-2.02879,-0.392018,-1.97507,-0.587866,-1.90562,-0.765044,-1.76309,-0.939307,-1.58454,-1.09215,-1.31293,-1.21398,-1.01686,-1.25542,-0.735308,-1.22358,-0.468427,-1.09819,-0.187391,-0.93839,0.0204533,-0.777287,0.235046,-0.653878,0.445526,-0.551287,0.631842,-0.462159,0.828155,-0.34787,0.980636,-0.178462,1.08987,0.0657346,1.12111,0.362291,1.11037,0.60701,1.08785,0.796131,0.995216,0.967366,0.858073,1.0799,0.686982,1.18095,0.534844,1.24785,0.45386,1.32302,0.314425,1.38448,0.177581,1.412,0.0654161,1.42939,-0.0621194,1.40984,-0.205256,1.37525,-0.305615,1.32468,-0.428792
0.700733,-1.2986,0.694298,-1.2848,0.699572,-1.28159,0.720184,-1.28685,0.751743,-1.28234,0.784848,-1.29996,0.799013,-1.40196,0.809291,-1.52405,0.772634,-1.6887,0.667425,-1.80174,0.494659,-1.84705,0.318195,-1.85505,0.132813,-1.82068,-0.0483721,-1.74402,-0.226579,-1.68609,-0.396527,-1.62007,-0.532099,-1.43574,-0.684644,-1.16644,-0.793692,-0.898794,-0.827715,-0.613903,-0.812852,-0.283504,-0.802532,0.0342534,-0.724083,0.322049,-0.618082,0.563378,-0.44118,0.756769,-0.225234,0.946465,-0.00495347,1.13384,0.219951,1.24919,0.40867,1.19008,0.70048,1.1535,1.00164,1.04252,1.26847,0.923479,1.41984,0.750726,1.47867,0.534383,1.52899,0.299826,1.54898,0.04054,1.54665,-0.137003,1.56271,-0.319483,1.59116,-0.472269,1.58831,-0.61556,1.57895,-0.752257,1.52159,-0.870481,1.42798,-0.969802,1.28684,-1.02124,1.13599,-1.0353
0.963257,-1.01463,0.977144,-1.00052,0.973296,-0.996933,0.986656,-0.989384,1.01276,-0.97105,1.05121,-0.948415,1.10195,-0.953266,1.14796,-1.03768,1.16409,-1.13483,1.15886,-1.27704,1.11242,-1.44509,1.03951,-1.60703,0.931928,-1.76653,0.795211,-1.93383,0.662623,-2.07138,0.475297,-2.19118,0.266577,-2.26893,0.021531,-2.28141,-0.196647,-2.1891,-0.441516,-2.04846,-0.657393,-1.83241,-0.837604,-1.55483,-0.928165,-1.22267,-0.949409,-0.867956,-0.885697,-0.49869,-0.750333,-0.168501,-0.551287,0.162165,-0.353903,0.439446,-0.161498,0.658364,0.0551942,0.867154,0.266257,1.01108,0.482351,1.07922,0.702024,1.0419,0.908203,0.935749,1.06589,0.772184,1.22353,0.576945,1.34036,0.413872,1.39604,0.240508,1.42473,0.0611022,1.44934,-0.0912522,1.45836,-0.256268,1.46627,-0.406646,1.43702,-0.542156,1.38412,-0.669692,1.31612,-0.744149
0.613209,-1.34799,0.616287,-1.34656,0.631141,-1.34344,0.631343,-1.33643,0.651362,-1.33216,0.692636,-1.32507,0.746786,-1.32504,0.788118,-1.3663,0.793804,-1.43204,0.782405,-1.51181,0.731471,-1.56982,0.663645,-1.62078,0.577893,-1.64473,0.480142,-1.68978,0.362748,-1.75487,0.220142,-1.84851,0.0336322,-1.95649,-0.163706,-2.01817,-0.387699,-1.99793,-0.574243,-1.83887,-0.729125,-1.67112,-0.814202,-1.47372,-0.860119,-1.25554,-0.894197,-1.04891,-0.874878,-0.808469,-0.803907,-0.556351,-0.66915,-0.307512,-0.494624,-0.0626016,-0.303997,0.142797,-0.133997,0.326278,0.00997302,0.492243,0.122057,0.627605,0.258663,0.689419,0.398876,0.683049,0.573236,0.643381,0.725749,0.59067,0.862093,0.4945,0.969991,0.427191,1.06415,0.32773,1.13428,0.231359,1.17088,0.132475,1.19902,0.0174,1.18324,-0.0756578,1.14536,-0.167533,1.11027,-0.246798
1.40083,-0.236803,1.40633,-0.234402,1.4132,-0.229771,1.42096,-0.221036,1.46453,-0.199079,1.51221,-0.170098,1.57205,-0.145642,1.64534,-0.130712,1.70374,-0.16219,1.74436,-0.255364,1.74046,-0.391737,1.74054,-0.573703,1.7209,-0.791953,1.68966,-0.998162,1.65515,-1.21815,1.5704,-1.5059,1.50889,-1.86722,1.34123,-2.17297,1.10479,-2.444,0.801696,-2.59646,0.443002,-2.60693,0.0162214,-2.51151,-0.395336,-2.34016,-0.728562,-2.03604,-0.918209,-1.65631,-0.975376,-1.2027,-1.01199,-0.712402,-0.992688,-0.224494,-0.939917,0.22333,-0.834907,0.612624,-0.658532,0.948184,-0.391092,1.17266,-0.142458,1.36373,0.0728778,1.35195,0.317054,1.34471,0.591729,1.37466,0.880855,1.31419,1.14595,1.2272,1.38773,1.11442,1.56053,0.997668,1.67168,0.842901,1.65061,0.746299,1.63639,0.598198,1.58746,0.447651,1.51341,0.274763
0.0589534,-1.64428,0.0603268,-1.64311,0.0641839,-1.62805,0.0490045,-1.65863,-0.0614211,-1.71817,-0.26009,-1.78959,-0.496406,-1.79938,-0.756936,-1.70809,-0.973233,-1.5536,-1.18329,-1.27704,-1.33793,-0.973862,-1.4089,-0.697683,-1.4148,-0.534786,-1.36966,-0.333728,-1.34323,-0.0759328,-1.28957,0.178761,-1.242,0.424036,-1.13615,0.691836,-0.972768,0.964963,-0.779416,1.22361,-0.549735,1.39449,-0.334681,1.50986,-0.100584,1.53815,0.0997265,1.46828,0.263601,1.42528,0.428454,1.36664,0.627118,1.32821,0.837073,1.21679,1.06647,1.10955,1.24568,1.01029,1.36933,0.99532,1.44312,0.892331,1.48314,0.735366,1.56015,0.534383,1.62751,0.314172,1.66384,0.0130305,1.6967,-0.29826,1.72944,-0.559504,1.71132,-0.818903,1.65318,-1.04573,1.55109,-1.20806,1.40176,-1.32103,1.18324,-1.42337,0.950849,-1.47318,0.724296,-1.47197
-0.456441,-1.61963,-0.44687,-1.63078,-0.434393,-1.6528,-0.434645,-1.67105,-0.473064,-1.70574,-0.587941,-1.76448,-0.788922,-1.86351,-0.989734,-1.89213,-1.14254,-1.85081,-1.26697,-1.77413,-1.4306,-1.62526,-1.66285,-1.33145,-1.88006,-1.06269,-1.81688,-1.07953,-1.93255,-0.874113,-2.12951,-0.620738,-1.80773,1.10843,-1.70336,1.48156,-1.49815,1.80927,-1.12949,1.99729,-0.693259,2.03985,-0.358083,2.02879,0.0354514,1.96538,0.375842,1.83018,0.686424,1.68611,0.953498,1.51205,1.13064,1.31204,1.19436,1.11969,1.32959,0.835579,1.50159,0.564934,1.62562,0.303563,1.68335,-0.0108979,1.66264,-0.352735,1.58053,-0.684614,1.48956,-0.959754,1.4054,-1.21105,1.27472,-1.4807,1.13671,-1.73282,0.916269,-1.96559,0.643206,-2.08087,0.36404,-2.06592,0.0654725,-1.99692,-0.0946374,-1.87693,-0.16324,-1.73681,-0.202061,-1.66606
-0.0966403,-1.50848,-0.105528,-1.51958,-0.102042,-1.54145,-0.108929,-1.53474,-0.151784,-1.55631,-0.219096,-1.63893,-0.33967,-1.72245,-0.50291,-1.76067,-0.6664,-1.76976,-0.81732,-1.73267,-0.998176,-1.61143,-1.17522,-1.40037,-1.39456,-1.11683,-1.5831,-0.82189,-1.69474,-0.667702,-1.72551,-0.592182,-1.79661,-0.632314,-1.85388,-0.392167,-2.03544,-0.0704503,-2.01058,0.337129,-1.87738,0.71685,-1.59788,1.03961,-1.23423,1.22585,-0.949409,1.45179,-0.679695,1.70245,-0.428836,1.98066,-0.122761,2.26756,0.198288,2.39908,0.474422,2.43072,0.756105,2.36238,1.02394,2.31601,1.24663,2.18488,1.44096,1.91543,1.57036,1.64928,1.70637,1.40197,1.79786,1.15458,1.88422,0.924519,1.8128,0.720549,1.81303,0.501047,1.7922,0.365804,1.81077,-0.0552081,1.78884,-0.287396,1.70893,-0.542156,1.59633,-0.857995,1.4362,-1.07166
-0.213323,-1.61963,-0.212787,-1.63078,-0.219345,-1.62805,-0.217518,-1.64626,-0.212044,-1.64345,-0.219096,-1.63893,-0.214314,-1.65838,-0.248939,-1.7212,-0.327784,-1.76976,-0.409564,-1.85698,-0.524606,-1.83322,-0.636743,-1.77237,-0.76744,-1.67181,-0.922433,-1.58128,-1.09504,-1.52093,-1.31084,-1.40593,-1.56366,-1.30186,-1.83072,-1.13546,-1.98766,-1.01028,-2.04678,-1.00071,-2.06877,-0.880496,-2.0306,-0.90624,-1.93715,-0.647492,-1.86603,-0.473076,-1.79648,-0.580255,-1.7469,-0.330105,-1.71906,-0.048431,-1.57735,0.277484,-1.4771,0.610058,-1.29112,0.883028,-1.13763,1.16831,-0.904242,1.40624,-0.670245,1.60889,-0.405903,1.73848,-0.136168,1.83142,0.103504,1.89728,0.318229,1.97257,0.497689,2.05388,0.685125,2.11441,0.874873,2.12689,1.06885,2.04932,1.2359,1.91247,1.40075,1.75154,1.50792,1.5273,1.55629,1.30583
-0.038324,-1.59494,-0.0372498,-1.59373,-0.0433651,-1.59095,-0.0496848,-1.59669,-0.0614211,-1.59369,-0.10644,-1.62634,-0.214314,-1.69681,-0.450004,-1.76067,-0.719298,-1.79678,-0.963707,-1.77413,-1.20412,-1.61143,-1.43936,-1.38657,-1.70812,-1.06269,-1.83716,-1.07953,-1.89118,-0.874113,-1.97,-0.663541,-2.04068,-0.334788,-2.03912,0.0104209,-1.97574,0.359653,-1.86575,0.659455,-1.79365,0.878139,-1.56275,1.20178,-1.2456,1.50528,-0.883178,1.74795,-0.462873,1.89812,-0.0216315,2.0453,0.370014,2.13798,0.717959,2.12371,1.07741,2.01184,1.42371,1.83745,1.70362,1.62418,1.91263,1.34395,2.03205,1.01125,2.06947,0.653316,1.94284,0.256912,1.87448,-0.138242,1.79987,-0.365421,1.72944,-0.54614,1.61888,-0.818903,1.44005,-1.15328,1.20799,-1.38231,0.894898,-1.59938,0.539757,-1.65665,0.172756,-1.61126,-0.13346,-1.52049
-0.281392,-1.57024,-0.290848,-1.56902,-0.307285,-1.5662,-0.355704,-1.58432,-0.442908,-1.65593,-0.618661,-1.77701,-0.862051,-1.81223,-1.11672,-1.77379,-1.38592,-1.62112,-1.58061,-1.3875,-1.68801,-1.15403,-1.72383,-1.02838,-1.68788,-0.873173,-1.62372,-0.618494,-1.53967,-0.309929,-1.42781,0.050291,-1.29746,0.364518,-1.18242,0.676316,-0.996658,0.917204,-0.719075,1.12689,-0.382279,1.2815,-0.0422523,1.36395,0.262216,1.42307,0.596688,1.45179,0.91412,1.45789,1.19998,1.39896,1.46274,1.31204,1.73569,1.13585,1.97645,0.900033,2.00227,0.64444,2.11584,0.366457,2.07638,0.191531,2.0004,-0.184173,1.91669,-0.535948,1.8246,-0.91684,1.683,-1.19727,1.50912,-1.40012,1.34045,-1.59948,1.17514,-1.6856,0.884118,-1.81204,0.549544,-1.85148,0.185255,-1.79815,-0.158082,-1.68257,-0.27821,-1.53593,-0.262103,-1.45981
-0.748173,-0.0515609,-0.749282,-0.0613829,-0.747235,-0.0441148,-0.750512,-0.0475142,-0.75417,-0.024739,-0.751866,0.0182574,-0.736695,0.0594897,-0.70403,0.0927365,-0.655842,0.107946,-0.608225,0.0898069,-0.576077,0.0656637,-0.565626,0.0187584,-0.58535,-0.020452,-0.627699,-0.0624945,-0.712527,-0.103458,-0.832412,-0.149599,-1.00906,-0.171081,-1.19403,-0.190873,-1.39068,-0.181933,-1.56398,-0.178704,-1.70993,-0.138316,-1.79671,-0.0630463,-1.82374,0.00982533,-1.84393,0.102756,-1.83981,0.202434,-1.85411,0.316243,-1.8583,0.550822,-1.82632,0.811924,-1.75121,1.01286,-1.31338,1.71018,-1.0931,1.74997,-0.827814,1.73326,-0.564699,1.73151,-0.334594,1.66412,-0.116505,1.53078,0.0269419,1.37466,0.130655,1.23357,0.201304,1.08055,0.18589,0.967718,0.179922,0.890112,0.169283,0.7759,0.139181,0.680004,0.0866049,0.598198,0.0224033,0.522983,-0.0390946,0.456756
-0.602282,0.763278,-0.602942,0.754227,-0.600568,0.747798,-0.592578,0.758044,-0.59353,0.784617,-0.587941,0.809156,-0.559057,0.854265,-0.513524,0.907714,-0.465364,0.91847,-0.409564,0.918229,-0.370138,0.883465,-0.331999,0.762757,-0.302122,0.615741,-0.292294,0.479914,-0.309272,0.309365,-0.375255,0.150205,-0.487712,-0.00743833,-0.661482,-0.159899,-0.841409,-0.261623,-1.04499,-0.339902,-1.24343,-0.364218,-1.4224,-0.354875,-1.55167,-0.302399,-1.67829,-0.193404,-1.78561,-0.107416,-1.88624,-0.0068964,-1.96542,0.113539,-2.01042,0.212769,-2.08014,0.481149,-2.11444,0.771705,-2.08472,1.05821,-1.98512,1.3128,-1.8103,1.517,-1.63848,1.64928,-1.42696,1.68827,-1.20795,1.69099,-1.03212,1.74416,-0.83595,1.78719,-0.66465,1.82106,-0.505784,1.83117,-0.368578,1.80807,-0.247897,1.74021,-0.139995,1.62194,-0.0571385,1.46455,-0.0219333,1.31799
-0.991241,0.417597,-0.993098,0.420573,-0.991596,0.426093,-0.997236,0.423421,-1.00512,0.460896,-0.997728,0.495302,-0.997831,0.546622,-0.958001,0.592217,-0.909776,0.634795,-0.83824,0.655906,-0.771691,0.633957,-0.707861,0.61122,-0.676395,0.575102,-0.698847,0.398544,-0.74353,0.295632,-0.821804,0.178761,-0.953602,0.0669271,-1.12454,-0.051459,-1.29512,-0.150071,-1.45534,-0.227028,-1.59033,-0.267403,-1.71483,-0.306261,-1.80111,-0.335268,-1.8771,-0.325031,-1.96991,-0.303018,-2.05771,-0.233143,-2.1154,-0.113219,-2.15114,0.0021832,-2.2007,0.239479,-2.27021,0.501302,-2.29641,0.759505,-2.31263,1.00132,-2.23253,1.1951,-2.02557,1.39658,-1.86052,1.48786,-1.70572,1.53966,-1.63232,1.5829,-1.51203,1.66721,-1.39498,1.76772,-1.28409,1.84459,-1.16616,1.8885,-1.04969,1.87274,-0.910368,1.81631,-0.799895,1.72819,-0.6824,1.60909
-0.748173,-0.0515609,-0.749282,-0.0613829,-0.747235,-0.0441148,-0.750512,-0.0475142,-0.75417,-0.024739,-0.751866,0.0182574,-0.736695,0.0594897,-0.70403,0.0927365,-0.655842,0.107946,-0.608225,0.0898069,-0.576077,0.0656637,-0.565626,0.0187584,-0.58535,-0.020452,-0.627699,-0.0624945,-0.712527,-0.103458,-0.832412,-0.149599,-1.00906,-0.171081,-1.19403,-0.190873,-1.39068,-0.181933,-1.56398,-0.178704,-1.70993,-0.138316,-1.79671,-0.0630463,-1.82374,0.00982533,-1.84393,0.102756,-1.83981,0.202434,-1.85411,0.316243,-1.8583,0.550822,-1.82632,0.811924,-1.75121,1.01286,-1.31338,1.71018,-1.0931,1.74997,-0.827814,1.73326,-0.564699,1.73151,-0.334594,1.66412,-0.116505,1.53078,0.0269419,1.37466,0.130655,1.23357,0.201304,1.08055,0.18589,0.967718,0.179922,0.890112,0.169283,0.7759,0.139181,0.680004,0.0866049,0.598198,0.0224033,0.522983,-0.0390946,0.456756
-0.602282,0.763278,-0.602942,0.754227,-0.600568,0.747798,-0.592578,0.758044,-0.59353,0.784617,-0.587941,0.809156,-0.559057,0.854265,-0.513524,0.907714,-0.465364,0.91847,-0.409564,0.918229,-0.370138,0.883465,-0.331999,0.762757,-0.302122,0.615741,-0.292294,0.479914,-0.309272,0.309365,-0.375255,0.150205,-0.487712,-0.00743833,-0.661482,-0.159899,-0.841409,-0.261623,-1.04499,-0.339902,-1.24343,-0.364218,-1.4224,-0.354875,-1.55167,-0.302399,-1.67829,-0.193404,-1.78561,-0.107416,-1.88624,-0.0068964,-1.96542,0.113539,-2.01042,0.212769,-2.08014,0.481149,-2.11444,0.771705,-2.08472,1.05821,-1.98512,1.3128,-1.8103,1.517,-1.63848,1.64928,-1.42696,1.68827,-1.20795,1.69099,-1.03212,1.74416,-0.83595,1.78719,-0.66465,1.82106,-0.505784,1.83117,-0.368578,1.80807,-0.247897,1.74021,-0.139995,1.62194,-0.0571385,1.46455,-0.0219333,1.31799
-0.991241,0.417597,-0.993098,0.420573,-0.991596,0.426093,-0.997236,0.423421,-1.00512,0.460896,-0.997728,0.495302,-0.997831,0.546622,-0.958001,0.592217,-0.909776,0.634795,-0.83824,0.655906,-0.771691,0.633957,-0.707861,0.61122,-0.676395,0.575102,-0.698847,0.398544,-0.74353,0.295632,-0.821804,0.178761,-0.953602,0.0669271,-1.12454,-0.051459,-1.29512,-0.150071,-1.45534,-0.227028,-1.59033,-0.267403,-1.71483,-0.306261,-1.80111,-0.335268,-1.8771,-0.325031,-1.96991,-0.303018,-2.05771,-0.233143,-2.1154,-0.113219,-2.15114,0.0021832,-2.2007,0.239479,-2.27021,0.501302,-2.29641,0.759505,-2.31263,1.00132,-2.23253,1.1951,-2.02557,1.39658,-1.86052,1.48786,-1.70572,1.53966,-1.63232,1.5829,-1.51203,1.66721,-1.39498,1.76772,-1.28409,1.84459,-1.16616,1.8885,-1.04969,1.87274,-0.910368,1.81631,-0.799895,1.72819,-0.6824,1.60909
1.15776,-0.582484,1.16251,-0.580388,1.16884,-0.576226,1.18409,-0.568027,1.21358,-0.547706,1.25613,-0.521591,1.31092,-0.491774,1.37019,-0.459327,1.40747,-0.432384,1.42023,-0.42106,1.40071,-0.405569,1.36463,-0.408356,1.32639,-0.412985,1.29325,-0.442163,1.25195,-0.475023,1.20888,-0.535071,1.15391,-0.587707,1.09812,-0.624434,1.03312,-0.659864,0.922379,-0.710622,0.801844,-0.735308,0.647822,-0.792689,0.511604,-0.877578,0.364765,-0.91728,0.231089,-0.955259,0.117649,-0.960327,0.00579153,-0.955391,-0.0940682,-0.953288,-0.194374,-0.920633,-0.300869,-0.898544,-0.402248,-0.844134,-0.478414,-0.805142,-0.543578,-0.797177,-0.589231,-0.758914,-0.618987,-0.716433,-0.662314,-0.674646,-0.703951,-0.620774,-0.752636,-0.572809,-0.803307,-0.525606,-0.857882,-0.508004,-0.91574,-0.484197,-0.966735,-0.459659,-1.01912,-0.425545,-1.0563,-0.41864,-1.09409,-0.416634
