-0.930975843976036,1.17518553114695,0.650736202468271,-0.220356797759205,-0.473986482973343,1.11115132430591,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,-0.0459744903546096,0.996514899094723,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
-0.33968037550477,1.17518553114695,0.650736202468271,1.23322488570503,-0.473986482973343,0.132713624214524,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,1.39455954075649,0.996514899094723,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
0.251615092966496,1.17518553114695,-0.643850105087655,-0.220356797759205,-0.473986482973343,1.11115132430591,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,1.39455954075649,0.996514899094723,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
-1.5222713124473,1.17518553114695,0.650736202468271,-0.220356797759205,-0.473986482973343,0.132713624214524,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,-0.0459744903546096,0.996514899094723,-0.415027882962334,3.34267875564762,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
-1.5222713124473,1.17518553114695,0.650736202468271,-0.220356797759205,-0.473986482973343,1.11115132430591,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,1.39455954075649,0.996514899094723,-0.415027882962334,3.34267875564762,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
-1.5222713124473,1.17518553114695,0.650736202468271,1.23322488570503,-0.473986482973343,-0.845724075876866,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,1.39455954075649,0.996514899094723,-0.415027882962334,3.34267875564762,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
-0.930975843976036,1.17518553114695,-0.643850105087655,1.23322488570503,-0.473986482973343,0.132713624214524,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,-0.0459744903546096,0.996514899094723,-0.415027882962334,3.34267875564762,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
-0.33968037550477,1.17518553114695,-0.643850105087655,-0.220356797759205,-0.473986482973343,1.11115132430591,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,0.674292525200942,0.996514899094723,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
-0.33968037550477,1.17518553114695,-0.643850105087655,-0.220356797759205,-0.473986482973343,-0.845724075876866,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,1.39455954075649,0.996514899094723,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
-1.5222713124473,1.17518553114695,0.650736202468271,1.23322488570503,-0.473986482973343,-0.845724075876866,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,-0.766241505910161,0.996514899094723,-0.415027882962334,3.34267875564762,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
-0.930975843976036,1.17518553114695,0.650736202468271,1.23322488570503,-0.473986482973343,0.132713624214524,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,0.674292525200942,0.996514899094723,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
-0.33968037550477,1.17518553114695,-0.643850105087655,-0.220356797759205,-0.473986482973343,1.11115132430591,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,1.39455954075649,0.996514899094723,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
0.251615092966496,1.17518553114695,-0.643850105087655,-0.220356797759205,-0.473986482973343,0.132713624214524,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,1.39455954075649,0.996514899094723,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
-1.5222713124473,1.17518553114695,0.650736202468271,1.23322488570503,-0.473986482973343,1.11115132430591,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,-0.766241505910161,0.996514899094723,-0.415027882962334,3.34267875564762,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
-0.930975843976036,1.17518553114695,0.650736202468271,1.23322488570503,-0.473986482973343,0.132713624214524,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,0.674292525200942,0.996514899094723,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
-0.33968037550477,1.17518553114695,-0.643850105087655,-0.220356797759205,-0.473986482973343,1.11115132430591,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,1.39455954075649,0.996514899094723,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
0.251615092966496,1.17518553114695,-0.643850105087655,-0.220356797759205,-0.473986482973343,0.132713624214524,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,1.39455954075649,0.996514899094723,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
-1.5222713124473,1.17518553114695,0.650736202468271,1.23322488570503,-0.473986482973343,1.11115132430591,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,-0.766241505910161,0.996514899094723,-0.415027882962334,3.34267875564762,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
-0.930975843976036,1.17518553114695,0.650736202468271,1.23322488570503,-0.473986482973343,0.132713624214524,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,0.674292525200942,0.996514899094723,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
-0.33968037550477,1.17518553114695,-0.643850105087655,-0.220356797759205,-0.473986482973343,1.11115132430591,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,1.39455954075649,0.996514899094723,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
-1.5222713124473,1.17518553114695,0.650736202468271,1.23322488570503,-0.473986482973343,0.132713624214524,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,-0.766241505910161,0.996514899094723,-0.415027882962334,3.34267875564762,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
-0.930975843976036,1.17518553114695,0.650736202468271,-0.220356797759205,-0.473986482973343,1.11115132430591,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,0.674292525200942,0.996514899094723,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
-0.33968037550477,1.17518553114695,0.650736202468271,-0.220356797759205,-0.473986482973343,-0.845724075876866,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,1.39455954075649,0.996514899094723,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
-1.5222713124473,1.17518553114695,0.650736202468271,1.23322488570503,-0.473986482973343,0.132713624214524,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,-0.766241505910161,0.996514899094723,-0.415027882962334,3.34267875564762,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
-0.930975843976036,1.17518553114695,0.650736202468271,1.23322488570503,-0.473986482973343,1.11115132430591,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,0.674292525200942,0.996514899094723,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
-0.33968037550477,1.17518553114695,-0.643850105087655,-0.220356797759205,-0.473986482973343,0.132713624214524,-0.49735789356072,-0.920220401297309,-0.67641442079522,-1.03283028265846,1.41088659626925,0.35260760338208,-1.06993730514619,-0.66619886148235,-1.46532330365943,-0.370936260323966,-0.288870750763134,-0.217818812156763,0.894167772561162,-0.250533763690118,1.39455954075649,0.996514899094723,-0.415027882962334,-0.495022655416517,-0.0943707792318697,-0.288122089123027,-0.155427825522833,-0.511327192464498,-0.576328865357604,-0.440600027701061,-0.314295335747164,-0.314295335747164,-0.294066792765381,-0.238800179983124,1.81763344054697
