-0.291963,0.49691,0.335695,0.899804,-0.0434833,0.0580265,1.42323,0.932548,0.524251,0.388979,-0.636652,-0.038012,1.3007,0.898381,-0.29148,0.0168414,0.301123,0.604272,0.222992,1.2404
-0.988673,0.672231,1.44647,-0.980051,-1.02629,-1.08913,1.00136,2.10397,0.26443,1.37412,1.56496,-0.368743,-0.58562,1.63722,-0.693643,0.971877,-2.59952,1.42583,-0.607133,3.66761
-0.294236,0.946495,-0.113272,0.180353,0.0351488,0.527997,1.59225,-0.441845,-0.249472,-0.33901,0.812585,0.271067,0.119921,0.671695,-0.290483,0.328902,0.580137,-0.118031,0.871765,0.105154
0.147173,0.184869,0.557222,0.73798,1.4244,0.624268,0.647443,-0.0290652,0.0847771,-0.438965,-0.0683594,-0.777355,-0.549833,0.97635,0.169632,0.205322,0.833183,-0.206546,-0.837101,1.13619
-0.053582,-0.24475,-0.0957816,0.504318,-0.461244,-0.624137,-0.0371701,0.684413,-0.104565,0.00680204,-0.111949,0.10884,0.821833,-0.135355,1.30895,-0.573616,0.472032,-0.301814,0.465051,1.71682
2.04488,0.812945,-1.17995,-0.789201,-0.502754,-0.473637,0.299178,1.68512,0.823816,-0.858649,1.31151,-0.249002,0.651595,0.445643,0.871393,0.583466,-0.194353,-2.30299,0.0740725,0.646406
0.318826,0.630461,0.949899,-0.17953,-0.814358,0.613074,-0.363029,-0.798457,0.454513,1.35147,-0.971193,-0.291363,0.132622,-0.297753,1.85231,0.45802,0.641361,0.218352,-0.306287,0.480156
0.914147,0.697205,0.471493,0.0850547,0.170228,0.585399,-0.191534,-0.168914,1.36926,-1.13687,0.840934,0.467058,0.565006,-0.956466,0.740226,-0.0246007,0.0435919,1.2337,-0.105744,0.0436294
0.3663,-0.487385,-0.663488,0.32289,0.85033,0.885902,0.853013,0.0462674,-0.656114,0.592506,0.977535,0.23197,0.333141,-0.0095026,-0.75284,-0.125779,0.841649,-0.385541,0.699625,0.578964
-0.892904,1.34512,1.70403,0.461886,-1.99988,0.229858,0.0365049,0.257211,1.56057,0.799461,-0.574749,-0.0656879,2.36874,-0.995229,0.417199,0.448437,-0.00126757,-1.24792,0.201818,-0.716427
-0.912032,0.165157,-0.508782,0.223797,-1.38964,0.599951,0.319288,-0.491434,-0.597978,0.508798,0.98249,-1.13978,-0.835065,0.657824,0.0889996,0.414026,0.369992,0.0396026,0.509445,-0.404795
0.547232,1.13031,-0.942475,0.352738,-0.158984,0.0272423,0.36857,0.983845,0.38064,0.717212,-0.354481,0.896004,0.307928,-0.302313,0.276186,0.31067,-0.580145,0.165623,0.0615985,0.809094
-3.036,-1.41641,-2.05424,-1.34095,-0.747804,1.70258,0.425673,-1.17695,0.0896526,1.63267,0.0832313,-1.12729,-0.542075,1.26048,-1.00115,-0.0898752,2.78318,-1.41587,-0.664641,-0.578425
0.982013,0.303651,0.810035,-0.807414,1.959,-0.65119,-1.06372,0.376567,-2.4419,-1.38939,-2.18919,0.138399,-0.17357,1.829,0.862483,-0.617796,-0.228787,-1.59253,-2.71907,0.581
-0.114819,1.03219,-1.01324,-0.426282,0.0552995,-0.410514,-0.68088,0.198957,0.189755,-1.33691,0.822808,-0.107233,0.802751,-0.332905,0.260296,-0.635903,0.34434,0.726364,0.00581762,-1.18502
-0.132053,0.348401,-1.70609,0.415153,-0.228781,-0.881542,-1.158,-0.188206,-0.854837,-2.24437,2.23153,2.29593,-1.90724,0.240428,-0.420217,-0.904655,0.438166,-1.54379,-0.889939,-0.38418
-0.0398826,-0.130024,1.83502,-0.0318079,-0.773357,-0.0834561,-0.460972,-0.589727,-3.02394,1.08784,-0.836913,-0.0466725,0.78661,0.0547219,0.316751,1.16067,-0.187782,-0.896746,0.928761,-0.553357
1.05455,-0.758544,-1.20262,-0.571475,0.861899,-0.717609,-1.28108,1.48436,1.84014,-1.42823,-0.155538,-0.458988,1.32285,1.53651,0.473716,-0.885116,-3.35834,-1.73212,0.604439,-0.192608
1.26869,-1.27823,0.838427,-0.747528,2.0813,-1.79275,-0.36787,-0.0584772,0.528386,-0.679619,-1.0346,-1.29447,-1.42311,-0.176018,0.141217,-1.15754,0.775181,-0.385235,0.921149,-0.883313
0.569138,0.473078,-2.29307,-1.35606,0.489906,-0.765744,-0.664742,0.962593,-2.29181,-1.02664,-0.703761,-2.948,1.72702,-0.546861,1.2859,0.344209,-0.560495,0.448787,1.5973,-1.80027
0.233536,-1.97781,0.0361987,0.459799,-1.28062,0.26966,-0.427642,1.61345,-1.84,1.90912,-1.82228,-2.22617,-0.624035,0.842327,0.727203,0.886068,-0.388892,0.0383749,-0.254536,0.287438
0.820461,0.684591,0.0951987,-0.00227603,0.183768,0.0248169,-0.0929074,0.546967,0.860969,0.424519,-0.197371,1.6019,0.115291,-0.139218,-0.185299,0.355161,-0.167121,0.216388,-0.0545051,0.958229
-0.573399,-1.30428,-1.16714,1.6216,1.32009,2.03586,0.477314,-0.658671,0.546036,-0.70437,0.679058,-1.85364,-0.0655831,2.09553,-1.88935,2.23972,1.16205,3.35469,-2.36666,0.920881
-2.43493,-0.440418,-0.949619,-1.07541,0.554172,0.932731,0.897205,0.271949,-0.708078,-0.566146,-0.743023,-0.252893,-0.278303,1.37183,1.169,1.01562,0.103489,-0.748627,0.097613,2.22378
-0.24531,-0.531121,-0.370643,1.1838,0.549532,0.912706,-0.396173,0.990866,0.701682,0.645752,0.739581,0.397461,0.295227,0.903068,0.26902,-0.200201,0.318941,-0.310776,0.179301,0.502552
-0.173656,-0.330573,0.710511,0.00809489,-0.110483,-0.5765,0.10807,1.62654,-0.672221,-0.202627,0.217449,0.618743,-1.21439,-0.342469,0.976265,0.312101,-0.0100499,0.505997,-0.645642,-0.228046
-0.808498,0.98573,0.672081,-0.0715209,-0.025621,0.0894325,-0.761321,-0.0642963,0.290289,0.81539,0.297791,0.400912,0.313809,0.791214,0.416015,0.671951,-0.379477,-0.576322,-1.31604,0.115016
-0.267595,0.518714,-0.0349955,-0.201537,-0.64616,0.739444,-0.222878,0.444563,-0.840334,-0.473616,-0.053746,0.627968,-0.45192,0.786084,0.923923,-0.473433,0.250135,0.594942,0.450466,-0.753392
-1.30325,-0.825351,-0.684981,-0.648119,0.0615926,-0.351434,0.699394,0.0739716,-0.024212,1.99334,-0.430747,-1.24383,1.43359,0.574282,-1.43734,0.741892,1.07985,0.244256,-0.0616056,0.724791
-0.345309,-0.677285,-0.744228,0.686821,-1.03996,0.796037,0.616843,0.167141,-0.210098,-0.1358,-0.802417,0.106267,1.78201,0.155112,0.513284,0.224737,0.713073,1.31872,-0.08553,-0.622517
-0.366836,0.326153,0.709834,0.196858,-0.343519,-0.320401,0.920978,0.33558,0.794995,-0.101213,0.464623,0.370538,-0.0383049,0.840681,-0.0523871,0.483221,-0.40753,0.775717,0.11175,0.591689
0.603482,0.601875,0.488183,1.02394,-0.809908,-0.736142,-0.47171,-0.315152,0.0886651,-0.42824,-0.0165539,-0.70349,1.2158,0.0993751,0.288648,-0.162368,0.150812,0.0775991,0.130173,0.556569
1.25385,0.590846,-0.152133,-2.47884,-0.497033,-0.429607,-0.938091,1.34893,0.828877,-0.103434,0.0299833,0.80532,-1.45733,0.874376,-0.565903,-1.40445,-1.70315,0.443446,-0.725923,0.578837
0.527977,0.952137,0.566645,-0.074493,0.177666,-1.35947,3.36088,-0.948553,-0.777137,2.25195,1.9567,0.652569,1.73797,1.39888,-0.805806,0.497968,1.24905,0.111851,1.35153,0.433074
-0.237292,1.94607,-2.22274,0.693714,0.686264,-0.525815,-0.712225,1.00567,-0.897667,1.72292,-0.259526,-1.90046,1.80372,0.373184,0.261667,0.824403,-0.113353,-0.505547,-3.14139,-1.03169
0.5365,0.290277,0.0878699,-0.273185,-0.255288,-0.123133,-0.239575,-0.0863711,-0.161652,0.841474,-0.484434,-0.199361,-0.560344,-0.289202,0.730754,-1.34285,0.328861,-0.437902,0.320801,-0.0184043
-0.0150723,4.22708,-0.983985,-0.330667,-0.583038,2.7799,1.97614,0.405347,-1.34411,-0.73039,-1.6754,-0.503294,-1.63026,0.805212,1.33892,0.0253663,0.539827,1.77652,0.176487,0.701823
0.909918,-1.31576,1.11298,1.27626,0.0387086,1.04536,-1.32198,0.0620803,0.386996,-0.0737966,0.0309868,0.57613,3.10826,0.859872,0.600584,-2.38046,1.15067,1.23916,-0.975274,-0.574099
0.298434,-2.59409,-0.164759,0.696812,-1.85215,0.562202,-2.04775,-0.934322,-1.23439,0.0498303,1.90891,1.01744,1.14855,-0.239862,-0.140746,1.15694,-0.108614,0.286734,0.734168,-2.01258
-0.189692,-0.597864,0.48535,0.840804,0.349805,0.0988854,0.201606,0.755381,0.832889,0.31606,-0.919074,0.511616,-0.156865,-0.0686601,-0.567523,0.661497,0.466472,0.0556237,0.23924,0.134167
1.26654,0.785119,0.159434,0.51842,0.173597,0.128239,-0.313808,-0.960445,0.33855,0.532787,-1.65351,1.0256,0.196563,0.557751,-0.250478,0.492306,-0.189235,0.124312,0.403193,-0.260877
0.219774,0.376797,0.25243,2.10631,0.840286,-0.317913,-0.283705,0.968286,-1.34881,1.33414,-0.479354,-0.754888,1.5778,1.36442,0.0251295,0.181614,1.53166,-0.835853,0.786942,1.5682
0.56876,1.56037,-0.277709,-1.87789,2.31523,-0.906792,-1.69085,-1.33502,2.45359,2.83131,0.226606,-0.946235,-1.67487,-1.35682,-3.27244,-0.0920531,0.0729086,-0.457176,-1.25028,0.979161
-0.581165,0.57557,0.899767,0.772761,0.311029,0.883663,-0.715887,0.966704,-0.0537118,0.544465,-0.200507,-0.100455,-0.900946,0.606648,1.04057,0.656083,-0.529409,-0.323728,0.0988924,0.282411
-0.151434,1.24567,-0.921844,2.24815,-1.13906,0.486019,0.517658,0.789726,-0.270579,1.84667,1.65941,-0.434826,-0.319533,-0.477949,0.926228,-0.667949,-0.551965,-3.05316,-0.129349,-1.78589
1.2197,0.945671,-1.0032,0.678663,0.00355614,-0.0354453,-0.226913,0.314201,0.276588,0.179105,-0.571739,0.984178,1.28049,1.10163,0.0577188,1.00399,1.13393,1.2636,-0.412347,0.0725149
1.41881,-1.82416,0.826787,0.110603,-2.20062,0.123202,0.442618,-0.558418,-0.511392,-1.82145,1.67522,-0.888749,0.340586,0.614818,0.179103,-0.348795,-1.53338,-2.26487,-1.77277,1.65485
-0.311155,-0.0332999,-0.111794,0.697255,0.384957,1.00612,0.547265,0.275301,-0.0754973,-0.023597,0.462616,0.131244,0.3658,-0.44286,-0.0907092,0.103833,-0.621782,0.535952,1.32889,0.543462
1.2048,0.627419,0.201744,0.196226,-1.61117,1.25376,0.138235,-0.632991,0.289795,-0.238357,0.505202,0.129801,-0.393046,0.867346,0.457889,0.382914,0.778593,-0.684972,-0.427316,-0.224102
0.582838,0.867645,-0.0830947,-2.31809,0.764832,1.54313,-0.836361,0.739252,-1.61282,1.90652,-0.933938,-0.72125,0.925691,-0.11002,0.74976,-0.000830617,1.55713,-0.350553,0.162414,0.328285
-0.289122,1.13817,-1.10106,-1.85848,0.334294,0.378368,0.00174667,0.618504,0.69909,0.220611,-1.57586,-0.294375,-0.0448742,-0.521019,-1.26511,-0.827931,-0.1385,-0.28432,1.55847,0.941623
-0.449979,0.191715,0.254955,-0.727735,-2.26508,-0.588689,-0.0978108,1.90106,0.428284,-0.655059,-0.0966455,-2.17477,1.9184,-0.0446551,-0.353169,0.893909,0.72135,-0.461719,-0.790595,0.908856
0.401148,0.671344,-0.894191,-1.36947,1.03823,-2.25215,1.1862,2.51333,0.23456,-0.493227,-1.10309,0.751537,-1.74363,-2.13088,-2.93957,-3.32106,0.309021,-0.685278,0.99337,-0.12103
0.953162,1.12632,0.548107,1.05815,0.571843,0.636084,1.29277,0.524386,0.296584,-1.74853,-0.349339,0.535778,-1.25375,-1.04229,-0.0660335,1.2802,0.0861769,0.0596137,-0.052522,-0.383735
-0.453262,-0.0762745,0.112936,-0.213552,0.564724,0.749457,0.928984,0.212113,0.468214,1.24104,0.10443,-1.05255,-0.0638313,0.318397,0.715613,0.868708,-0.413217,0.122716,0.915392,0.526983
0.876648,-0.509253,0.432263,0.122365,-0.893753,-0.389618,0.318419,-0.177896,-0.292241,-0.0405417,0.069935,1.35112,0.593535,-0.2531,0.640526,0.110304,-0.645096,-0.0192645,0.837478,-0.130574
-0.171889,0.0877008,1.33346,-3.23769,1.17566,0.210828,0.223579,-1.84774,1.20546,0.991692,-1.47978,0.713632,0.120922,0.730663,-0.222001,-1.84718,0.152139,0.777313,1.15943,-1.00757
-1.0691,0.223914,-0.278017,-0.647486,-0.186,0.0162347,0.0880836,-0.0294447,-0.285761,0.690304,-0.379882,-0.320733,-0.24383,-0.464458,0.393769,-0.658989,-0.138752,0.331421,0.194014,0.102609
-1.54441,2.26305,-0.703581,-2.12186,0.531351,1.3787,1.34894,-0.847035,0.532336,-0.436173,0.680124,0.76641,-0.502597,-0.853922,0.0622053,1.24181,-0.403992,-2.36977,-1.5856,-0.308849
-2.26044,-1.91879,0.396973,-0.403327,0.188536,-1.29144,-2.36355,1.3569,0.436245,-0.475584,-0.465305,1.04323,0.391389,0.110143,0.812633,-2.00754,1.31173,1.08988,0.227086,0.633745
-0.0456906,-0.808617,0.422409,0.218928,0.432378,-0.247949,0.925571,0.849373,1.19997,-1.21246,0.601976,0.917279,0.218335,-0.0481387,-1.07337,0.181365,-0.177989,0.356588,0.0360749,0.313715
-0.114945,0.338259,-0.816407,0.967658,0.361374,0.18222,0.834517,-1.72914,-0.251694,-0.51766,-1.04821,-1.99259,-0.597633,-1.36062,-1.83926,-1.01847,-1.80077,1.46819,0.452385,-2.31225
0.122174,1.25372,1.44838,0.674047,-1.61911,1.59176,0.503941,-2.63199,1.78984,0.564519,-1.6165,-0.200051,-0.827307,0.820476,0.196862,1.48685,-1.06134,-1.18746,-0.20432,0.615103
0.387827,1.30291,-0.279679,-0.934268,0.666876,-0.987328,0.665194,0.766766,-0.85675,-0.158647,-0.824055,-0.672048,0.33702,0.50442,0.473903,0.275513,1.30724,0.927273,1.07608,1.11589
-0.595558,-1.43054,1.14537,-0.0942231,-0.0894421,-2.22075,-0.125059,-1.70378,-0.925994,1.30203,-3.04153,0.212515,0.00642878,0.705771,1.63815,-1.36288,-1.12642,-1.04928,-0.307118,1.2301
1.08346,0.519095,0.74734,0.166757,-1.37082,1.11918,1.77305,-0.0973769,1.05562,0.864448,0.604987,1.15645,-1.08751,0.179941,0.0726115,1.23354,-0.421494,-1.17267,-0.587238,0.249327
-0.693095,0.0436487,0.734222,0.308788,0.566313,-0.736701,-0.829285,0.160816,0.719703,1.11741,0.457034,-0.181977,-0.691167,0.50537,1.12588,-1.07273,0.0949592,0.580639,0.780161,-0.959917
0.911433,-1.17948,1.12173,-0.0207413,1.63055,-0.785521,-1.41211,1.10383,1.67172,1.56946,-0.159803,-0.835657,-1.45796,1.64216,0.390031,-0.663469,-0.538318,1.94766,-1.24183,0.930616
-0.133821,1.98575,1.73673,0.888927,-1.45378,0.106721,0.613243,-1.79758,2.44193,-1.89494,1.15202,-1.01991,-0.0313603,0.584226,2.1116,-0.837638,1.03518,-0.813325,1.53071,0.431674
-0.762854,-0.751508,-0.582255,0.440575,0.31141,-0.494782,0.161697,0.60927,0.715198,0.311173,-0.554616,0.422689,0.100589,-0.273811,0.459633,-0.13418,-1.29638,-1.35921,-0.46397,-0.588987
0.869577,0.111787,-0.229609,0.215071,0.851982,-0.757722,-0.69497,0.475556,0.147418,0.595045,0.736006,0.365643,0.629009,0.134908,0.932459,0.182299,0.891753,1.3944,0.273911,-0.528544
-2.56915,1.48888,1.93676,-0.749931,-1.75432,2.10271,-0.178313,-0.313001,0.907317,0.997975,-0.0184982,0.728191,0.364111,0.199829,-3.42729,-0.703418,-0.0251505,0.709054,-1.08863,-0.283081
1.15247,-1.2073,0.819581,-0.276473,-0.331568,-0.397143,1.58827,-0.208194,-1.21235,0.170982,-0.261094,1.23521,-2.67809,0.278368,-1.02907,-2.94969,0.891058,-1.96151,0.60655,-0.666163
-0.122268,-0.687173,-3.64736,0.215071,0.492067,-0.278422,0.170262,-0.985619,-0.139681,0.870286,-0.559759,0.780029,0.226906,-0.797932,-2.39234,0.229528,-2.42002,0.0759418,0.494604,-1.43837
-0.0912709,-0.52681,1.2194,-2.03377,-2.06192,-1.6999,-0.988615,-1.99733,1.27545,-0.837135,0.792076,0.51877,-0.0753432,-0.899842,0.240045,-0.272942,0.827749,-0.396468,0.645955,-1.863
-0.533817,-0.411831,-0.764182,-0.853071,0.56002,0.271339,-0.362594,0.903136,0.307754,0.357057,0.207916,-0.0700182,1.03149,1.89126,-1.45635,-1.95695,2.35796,-2.54576,-0.952117,-2.12755
-0.0151354,-0.370441,-0.865122,-0.59051,0.980832,0.883103,-0.0274254,0.227799,-0.168008,0.284772,1.24616,-0.160577,0.0785658,-0.419108,0.266216,0.25728,1.07391,-0.198198,0.756365,0.591817
0.367689,0.437709,0.440946,-0.0159353,0.913769,-0.914254,0.591457,0.36417,0.661197,1.12211,-0.604979,0.688089,-0.298574,-0.211043,0.283539,0.0218194,1.73006,0.119095,0.648449,0.25429
-1.30306,1.09082,0.518915,-0.0751887,2.8825,0.403555,0.670532,1.72781,-0.329208,-0.0444765,0.364461,-0.612492,-2.30421,-0.0511155,-0.770724,-0.354396,0.215322,-1.4635,-1.20224,-2.13531
-0.466519,1.32389,-0.131995,-0.0559013,0.0140447,-0.396024,-0.598329,-0.640708,-0.0902472,0.234446,-0.617335,1.00934,-0.325101,-0.527036,0.204776,0.048203,-0.840772,-1.13645,0.137658,-0.930586
0.284672,0.337689,0.524212,-0.101559,-1.35614,-0.192289,-0.44229,1.19846,-0.524167,0.630267,0.552241,-0.395917,-0.658508,-0.632367,-0.0591168,1.22296,0.236361,-0.312802,-0.0882167,0.410424
1.17286,-1.57608,2.52529,0.54928,0.916566,1.47646,2.32397,-1.53085,-1.85604,0.187927,0.966371,0.251738,1.80078,-0.833337,-0.120744,1.3942,0.884676,-3.10779,1.39138,-0.959662
2.13844,2.9547,-1.00714,1.00212,0.819055,0.165491,-1.0001,0.894851,-1.78661,1.26236,-0.886523,1.87131,0.930571,0.338095,0.634482,0.0318377,2.17467,-3.16629,-1.66755,-1.03162
-0.390005,-2.10717,-1.47009,0.0122053,1.33306,-0.367292,-0.280726,-0.0172371,-0.63186,1.19839,1.30562,-0.597116,-0.434965,-0.16468,0.483499,-0.664589,1.06323,1.12112,-0.549752,3.2487
0.284419,0.535068,0.137201,1.25943,0.747542,-0.125434,0.69207,0.514645,0.573315,-0.391368,0.297478,-0.337741,-0.277615,-0.225041,0.195491,-0.0380414,-1.03045,0.844037,-0.759315,0.663521
0.87065,-0.401817,-0.816223,-0.285706,0.290942,0.312073,-0.368366,0.190481,1.28427,-0.451849,-0.347708,0.170781,-0.195718,-0.177474,0.847154,-0.164857,0.230422,1.45112,0.0994042,1.50419
0.318699,0.686239,-0.519806,-0.588929,-1.29435,0.443294,0.713359,-0.0460166,-0.778001,-0.433952,0.213184,0.356355,0.179733,-0.678033,-0.253968,0.0131079,1.24014,0.40146,0.594779,0.32803
0.193701,-0.574032,1.5904,-0.938694,1.84515,-1.51775,0.584754,-2.10492,1.35827,-1.2256,1.10065,0.727187,-0.379908,1.15598,0.798301,-0.12217,-2.18934,2.03286,-0.31537,-0.468037
0.430188,1.24332,1.00052,-0.927059,0.582523,-0.186443,0.527155,0.913257,-1.60677,-1.92826,-0.0518645,-1.99434,-0.718257,1.2012,0.836374,0.550984,-0.331585,-0.0728525,-0.513866,0.528892
-0.771125,0.206293,0.667462,-0.042242,-0.371488,-0.568726,-0.26403,-0.468474,0.266158,0.284772,-0.21418,0.0236784,0.628509,1.0167,0.569615,0.412471,-0.110447,0.238977,-0.195237,0.469212
0.348181,-0.288612,0.539485,0.797739,-0.523476,-0.0985683,0.109745,-0.200034,0.691869,0.109359,-0.813707,-0.797375,1.23119,-0.0797442,0.520575,0.258214,-0.380488,0.549211,1.13231,-0.854173
-0.29714,0.175805,1.99564,-4.34605,1.9897,-1.16389,0.892985,-1.01408,-0.0212496,-2.33735,-0.630192,-2.70344,-3.0456,1.52676,0.325787,-1.94494,-1.82844,1.6721,-2.06626,0.497653
-0.531923,-0.885503,-0.651232,-0.936671,0.311092,1.69674,0.625595,-1.90156,0.676873,0.578291,-1.28548,-1.14411,0.327823,-1.36848,0.782224,-0.0425839,1.22081,-1.01706,2.51276,-0.242362
-0.5121,-0.35168,-0.602147,-0.592723,-0.239396,0.0972684,-0.696521,-1.2872,0.75667,-0.290588,0.806,-0.498148,1.17426,-0.528873,-1.16055,-0.997246,-0.870594,1.26636,1.05881,0.0197703
-0.911211,0.707663,-0.702965,-0.210137,-0.496588,-0.0047234,1.40163,-2.20479,-0.803305,-2.40373,1.16168,1.53374,-1.3551,2.21359,0.306532,1.1728,2.06252,-0.905339,-1.39273,0.999903
-2.45501,-0.027215,-0.479528,1.72423,-0.399267,-1.32819,1.36346,1.83471,-0.525524,0.127129,-2.16316,-2.6907,0.796557,-0.152013,0.993837,-1.51104,-0.338409,-1.5247,0.250563,-2.18055
-1.81531,1.21157,-1.02556,0.673604,-1.00449,0.263067,-2.56068,1.06829,-1.44317,2.32918,-1.14906,0.292405,0.259065,-0.581633,-0.378218,-0.0532867,0.747002,2.39987,1.32479,0.0873393
1.08132,-1.49342,0.493049,0.135708,-0.867881,1.55743,-0.0745352,1.56102,1.88803,-3.23364,-0.0291603,-2.22586,-1.33846,0.7826,-2.42312,-0.0849594,0.761281,0.463028,0.368585,-0.437625
-0.337543,-0.950788,-0.15977,0.620422,0.614052,0.741807,0.653898,0.421602,0.242398,-0.00601758,0.0596491,0.485948,-0.559906,0.512148,-0.486206,0.0710398,-0.681995,-0.0403191,-0.771149,-1.01177
-0.26166,-0.486688,-0.0699152,0.43716,-0.120653,0.606046,0.214889,0.232796,1.11814,-1.78661,0.439034,-0.3614,-0.203788,-0.0675834,-0.93392,-0.752887,-0.784919,1.08546,0.436265,1.04279
-1.20654,-0.0291799,0.999168,-0.701807,1.71535,0.248515,0.542423,-2.31175,-1.10127,-0.726645,-2.27492,-1.21546,-0.375153,0.102859,-2.65717,1.55767,-0.590696,2.23622,0.101003,-0.356377
0.411438,0.780745,0.714884,0.382144,-0.305315,-0.956295,0.839916,-0.00787591,0.734329,-1.1403,0.374371,0.516511,-0.0886069,-0.567255,-1.01038,-0.320109,0.293226,-0.439191,-0.0596226,-0.202215
-0.309072,-0.68356,-0.218524,0.412877,0.0943296,-0.671588,-0.700618,0.0870015,-0.190102,0.452062,0.167086,0.489086,-0.565975,0.50499,0.63766,-0.777466,-0.163836,0.133151,0.287857,0.190093
1.43239,-0.0772886,1.02319,0.493631,1.47729,-0.693977,0.627643,-0.176505,0.384898,2.04652,0.567168,-0.883854,-0.449855,1.65856,0.974209,-2.03442,-0.392619,0.633982,0.376262,-1.91613
0.490351,1.87444,1.01087,0.661969,-0.260691,0.255978,-0.507275,0.113694,0.640399,-0.817208,-0.532414,-1.72976,0.172225,1.73431,0.718853,0.321248,1.12736,-0.639241,-1.80034,-0.0217127
-1.75558,0.979899,0.876303,0.771812,2.06306,0.877195,-1.77998,-1.51137,0.694523,-0.317306,-0.459033,1.75979,1.08223,-1.62107,0.499326,-0.171888,0.109428,-2.59984,-0.967534,-0.539424
0.0717323,0.860863,-1.4202,0.341545,0.936653,-0.508899,0.129918,0.67891,0.990386,0.904937,-0.569982,-0.0244564,-0.168377,1.20373,-0.295468,-0.237661,-1.10917,0.522632,1.36445,-0.252033
1.38428,-0.399725,-0.184466,0.572931,0.198325,-0.142101,-0.345898,-0.188586,-1.2321,0.284201,-0.672402,-0.178149,-0.28312,-0.248539,0.43851,0.312599,0.31793,0.0601048,-0.434033,0.862093
0.942051,-0.686095,-0.270565,0.609924,-0.775455,0.235828,0.809813,0.963036,1.32976,0.840585,-0.245853,1.34215,-0.338615,0.754225,1.15049,0.623913,-0.133192,-0.0141696,-0.384905,0.234948
-0.0398826,1.49616,0.775116,-0.296203,-2.01431,0.365246,1.28178,0.559744,0.616392,-0.124567,-0.709343,-1.61868,-0.298136,0.16968,-1.17283,1.73065,-0.565171,0.786766,0.373511,0.0444566
0.00847545,-0.118805,1.22039,-2.51729,0.855796,1.54219,-0.302636,-0.865441,0.555726,-1.26507,0.0853637,0.832117,0.75808,-0.819276,-1.45697,-0.315007,-2.5079,0.867731,-1.77386,0.551606
-0.189692,-0.342172,-0.792697,-0.170171,-0.297433,0.538756,0.389363,-0.332609,0.222464,0.541799,0.626813,0.000960288,-1.05329,-0.473135,-0.795462,0.858254,0.604209,1.07453,0.783232,0.648315
-1.78892,0.583874,-0.666752,0.301326,0.239961,-0.648018,0.263737,0.463918,-0.4685,-0.312292,-0.564714,-0.931424,1.38723,0.384839,0.939438,0.446508,-1.51316,0.0596137,0.199196,-0.418283
0.391994,-0.82383,-0.0880217,-0.689539,0.0608934,-1.12564,0.479486,1.04457,0.545172,0.145787,-0.193169,-0.397046,0.686506,0.188681,0.471597,0.74519,-0.324951,0.445227,-0.590501,0.167824
0.549821,-0.837267,0.830852,1.42417,-1.24242,-0.52768,-0.177072,0.515657,-0.137336,0.799842,0.882077,0.402607,0.182861,-3.27685,-2.5771,-1.33264,2.7217,1.0986,0.992027,0.581827
0.760424,1.72917,-0.0780446,0.530815,0.133805,0.981364,0.917129,-0.176315,0.45155,-0.411422,0.934636,-0.890381,-0.134342,-0.557628,-0.0555027,0.269414,-0.94774,0.824947,0.120962,0.557332
1.45183,2.15929,-3.18922,1.66517,1.13797,0.517301,-0.503861,-2.79164,1.57156,-1.17444,0.258592,0.317508,-1.34215,-1.05958,-0.968254,1.82947,0.92764,-1.64581,0.326238,-1.62657
0.0641567,0.823276,-0.586566,0.563319,0.587227,0.943614,0.230034,0.294024,-0.301498,-0.639193,0.513606,-0.692005,-0.754795,-0.12142,-0.100617,-1.01249,0.203759,-0.608303,-0.110862,-0.347342
1.61988,-0.739655,0.175631,-0.665762,0.606106,0.105726,0.176221,0.113757,-0.983883,0.502706,-0.546777,-1.0078,0.502379,0.0849974,1.16009,-0.522466,-0.819669,0.566951,0.048165,-0.406004
